x,y,z,Tiempo,time stamp
-0.006183919,0.07076564,-0.1292901,0.0970439,27/07/2021 01:03:21 a. m.
-0.005207043,0.0716468,-0.1277519,0.1022884,27/07/2021 01:03:21 a. m.
-0.003106821,0.07214188,-0.1263422,0.0993321,27/07/2021 01:03:21 a. m.
-0.003043775,0.07171647,-0.125196,0.0975546,27/07/2021 01:03:21 a. m.
-0.003043775,0.07139795,-0.1240199,0.1032289,27/07/2021 01:03:21 a. m.
-0.001845669,0.06969116,-0.1251064,0.0969359,27/07/2021 01:03:21 a. m.
-0.001971792,0.06972765,-0.1244592,0.1016194,27/07/2021 01:03:21 a. m.
-0.001971792,0.06972765,-0.1244592,0.0992377,27/07/2021 01:03:21 a. m.
-0.003697183,0.06918574,-0.1226902,0.1052195,27/07/2021 01:03:22 a. m.
-0.009960752,0.06950491,-0.1226102,0.093172,27/07/2021 01:03:22 a. m.
-0.01663371,0.07052273,-0.1204713,0.1017762,27/07/2021 01:03:22 a. m.
-0.01595784,0.07432569,-0.1159212,0.101625,27/07/2021 01:03:22 a. m.
-0.01494341,0.07664084,-0.1148318,0.0988871,27/07/2021 01:03:22 a. m.
-0.01309447,0.08275703,-0.11298,0.1021142,27/07/2021 01:03:22 a. m.
-0.01615979,0.0900154,-0.1109481,0.0978174,27/07/2021 01:03:22 a. m.
-0.01716872,0.0914026,-0.1096052,0.0952918,27/07/2021 01:03:22 a. m.
-0.01738684,0.09263802,-0.1077921,0.106019,27/07/2021 01:03:22 a. m.
-0.01721375,0.09442474,-0.1059218,0.0979024,27/07/2021 01:03:22 a. m.
-0.01723288,0.09280526,-0.1030846,0.0991232,27/07/2021 01:03:23 a. m.
-0.01510197,0.08782662,-0.1006023,0.1021156,27/07/2021 01:03:23 a. m.
-0.01420501,0.08491129,-0.09878422,0.0977263,27/07/2021 01:03:23 a. m.
-0.01539711,0.08426333,-0.09830831,0.1021984,27/07/2021 01:03:23 a. m.
-0.01777198,0.08436961,-0.0982974,0.0995689,27/07/2021 01:03:23 a. m.
-0.01902598,0.08380177,-0.0972635,0.1012776,27/07/2021 01:03:23 a. m.
-0.0191161,0.0825459,-0.09628218,0.0984116,27/07/2021 01:03:23 a. m.
-0.01893689,0.08228702,-0.09685566,0.1032763,27/07/2021 01:03:23 a. m.
-0.01755072,0.08259217,-0.09737809,0.0972845,27/07/2021 01:03:23 a. m.
-0.01773244,0.08290007,-0.09734893,0.0981426,27/07/2021 01:03:23 a. m.
-0.01636922,0.08185122,-0.09689523,0.1035078,27/07/2021 01:03:24 a. m.
-0.01288079,0.08256636,-0.09683026,0.096901,27/07/2021 01:03:24 a. m.
-0.01040971,0.08364879,-0.09618631,0.1025198,27/07/2021 01:03:24 a. m.
-0.008845557,0.08485583,-0.09500058,0.0992636,27/07/2021 01:03:24 a. m.
-0.00723267,0.08599132,-0.09384015,0.0961155,27/07/2021 01:03:24 a. m.
-0.006743636,0.08639216,-0.0927453,0.1046819,27/07/2021 01:03:24 a. m.
-0.006189007,0.08670513,-0.09166269,0.0966456,27/07/2021 01:03:24 a. m.
-0.004672173,0.0868275,-0.09059505,0.1031521,27/07/2021 01:03:24 a. m.
-0.003641549,0.08536127,-0.09066543,0.0967096,27/07/2021 01:03:24 a. m.
-0.003176723,0.08349997,-0.09075481,0.1043054,27/07/2021 01:03:24 a. m.
-0.002971787,0.08320589,-0.09076892,0.0979229,27/07/2021 01:03:25 a. m.
-0.002473515,0.08367254,-0.09020416,0.0970107,27/07/2021 01:03:25 a. m.
-0.002267387,0.08337924,-0.09021711,0.1043473,27/07/2021 01:03:25 a. m.
-0.001263987,0.08072771,-0.09033412,0.0953029,27/07/2021 01:03:25 a. m.
-0.000171002,0.07918686,-0.09096187,0.1027578,27/07/2021 01:03:25 a. m.
0.002920773,0.07979387,-0.09149034,0.1008113,27/07/2021 01:03:25 a. m.
0.004575521,0.07996131,-0.09148166,0.0956653,27/07/2021 01:03:25 a. m.
0.004575521,0.07996131,-0.09148166,0.102733,27/07/2021 01:03:25 a. m.
0.004345044,0.07912081,-0.09264645,0.0978456,27/07/2021 01:03:25 a. m.
0.003689568,0.07879478,-0.09266591,0.10528,27/07/2021 01:03:25 a. m.
-8.817762E-06,0.07783487,-0.09328917,0.0953425,27/07/2021 01:03:26 a. m.
-0.006349374,0.07582349,-0.0939911,0.1022217,27/07/2021 01:03:26 a. m.
-0.01149649,0.07484,-0.09521422,0.1008257,27/07/2021 01:03:26 a. m.
-0.01583317,0.07544454,-0.09632221,0.097497,27/07/2021 01:03:26 a. m.
-0.01857021,0.07614683,-0.09683844,0.1009143,27/07/2021 01:03:26 a. m.
-0.01976893,0.0756556,-0.09861299,0.10053,27/07/2021 01:03:26 a. m.
-0.02207116,0.07434892,-0.1004932,0.1036779,27/07/2021 01:03:26 a. m.
-0.02339653,0.0740697,-0.1016962,0.0974373,27/07/2021 01:03:26 a. m.
-0.02273363,0.07434743,-0.1022492,0.0985738,27/07/2021 01:03:26 a. m.
-0.02212666,0.07496936,-0.1045125,0.1024545,27/07/2021 01:03:26 a. m.
-0.02395139,0.0747629,-0.1092578,0.0980539,27/07/2021 01:03:27 a. m.
-0.02461595,0.07520308,-0.1127426,0.0991743,27/07/2021 01:03:27 a. m.
-0.02334188,0.07642483,-0.1160685,0.0992324,27/07/2021 01:03:27 a. m.
-0.02334188,0.07708318,-0.1189081,0.0982172,27/07/2021 01:03:27 a. m.
-0.02526126,0.07824922,-0.1204189,0.1031973,27/07/2021 01:03:27 a. m.
-0.02827426,0.08105954,-0.1191289,0.1009403,27/07/2021 01:03:27 a. m.
-0.03248544,0.08500618,-0.1175876,0.0982633,27/07/2021 01:03:27 a. m.
-0.03502452,0.08576896,-0.1168384,0.1020434,27/07/2021 01:03:27 a. m.
-0.03490889,0.08684934,-0.1160222,0.1014426,27/07/2021 01:03:27 a. m.
-0.03582559,0.09003895,-0.1147304,0.0983787,27/07/2021 01:03:27 a. m.
-0.0369513,0.09235596,-0.1141972,0.0988929,27/07/2021 01:03:28 a. m.
-0.03637251,0.09521325,-0.1135398,0.1009433,27/07/2021 01:03:28 a. m.
-0.03658991,0.09822726,-0.1128462,0.0964137,27/07/2021 01:03:28 a. m.
-0.03682334,0.09993798,-0.1124525,0.1058213,27/07/2021 01:03:28 a. m.
-0.0373611,0.1009787,-0.1122131,0.0978474,27/07/2021 01:03:28 a. m.
-0.0380602,0.1023317,-0.1119017,0.09845,27/07/2021 01:03:28 a. m.
-0.03892063,0.103997,-0.1115185,0.1025968,27/07/2021 01:03:28 a. m.
-0.03988862,0.1058704,-0.1110874,0.0957068,27/07/2021 01:03:28 a. m.
-0.04037262,0.106914,-0.1113232,0.1027468,27/07/2021 01:03:28 a. m.
-0.04112549,0.1084771,-0.1114275,0.0983859,27/07/2021 01:03:28 a. m.
-0.04193214,0.1100354,-0.1110561,0.1013991,27/07/2021 01:03:29 a. m.
-0.04232813,0.1119263,-0.1106056,0.098432,27/07/2021 01:03:29 a. m.
-0.04287022,0.1130679,-0.110786,0.1012035,27/07/2021 01:03:29 a. m.
-0.04273889,0.1139162,-0.1105803,0.1021089,27/07/2021 01:03:29 a. m.
-0.04137291,0.115458,-0.1093222,0.0981326,27/07/2021 01:03:29 a. m.
-0.03981755,0.116619,-0.1081786,0.102858,27/07/2021 01:03:29 a. m.
-0.03893311,0.1170083,-0.1076575,0.0978615,27/07/2021 01:03:29 a. m.
-0.03805272,0.117407,-0.1071383,0.0982685,27/07/2021 01:03:29 a. m.
-0.03630428,0.1183208,-0.1065129,0.1028174,27/07/2021 01:03:29 a. m.
-0.03500397,0.1189184,-0.1055394,0.097933,27/07/2021 01:03:29 a. m.
-0.03371336,0.1194593,-0.1041713,0.0995412,27/07/2021 01:03:30 a. m.
-0.0323675,0.1200102,-0.1032343,0.0992448,27/07/2021 01:03:30 a. m.
-0.0308073,0.1211574,-0.1022026,0.1000962,27/07/2021 01:03:30 a. m.
-0.02899856,0.1219499,-0.1012518,0.1023265,27/07/2021 01:03:30 a. m.
-0.02782388,0.1227131,-0.09992032,0.0991387,27/07/2021 01:03:30 a. m.
-0.02700115,0.1231751,-0.09905232,0.1014861,27/07/2021 01:03:30 a. m.
-0.02618327,0.1235401,-0.09741863,0.0993591,27/07/2021 01:03:30 a. m.
-0.02503781,0.1243843,-0.09613568,0.1019612,27/07/2021 01:03:30 a. m.
-0.02415999,0.1247614,-0.09492757,0.0977801,27/07/2021 01:03:30 a. m.
-0.0233594,0.1252156,-0.09333986,0.0991389,27/07/2021 01:03:30 a. m.
-0.02248935,0.1255473,-0.09101835,0.1025943,27/07/2021 01:03:31 a. m.
-0.02184871,0.1262001,-0.08832753,0.0945078,27/07/2021 01:03:31 a. m.
-0.02115322,0.126074,-0.08644626,0.1057621,27/07/2021 01:03:31 a. m.
-0.02077499,0.1255771,-0.08494286,0.0986078,27/07/2021 01:03:31 a. m.
-0.01999991,0.125429,-0.08342683,0.1004047,27/07/2021 01:03:31 a. m.
-0.01992389,0.1253565,-0.0815279,0.0999978,27/07/2021 01:03:31 a. m.
-0.02039675,0.125153,-0.08038053,0.0981475,27/07/2021 01:03:31 a. m.
-0.01992389,0.1254288,-0.07925092,0.1020124,27/07/2021 01:03:31 a. m.
-0.01913344,0.1261401,-0.07815291,0.0989776,27/07/2021 01:03:31 a. m.
-0.01881735,0.1265826,-0.07780352,0.1021271,27/07/2021 01:03:31 a. m.
-0.01717739,0.1270623,-0.07745992,0.095591,27/07/2021 01:03:32 a. m.
-0.01545183,0.1266886,-0.07705823,0.1017099,27/07/2021 01:03:32 a. m.
-0.01513991,0.127148,-0.07671683,0.1018957,27/07/2021 01:03:32 a. m.
-0.01451136,0.1272825,-0.07597832,0.0978518,27/07/2021 01:03:32 a. m.
-0.01260133,0.1244475,-0.07458222,0.1029731,27/07/2021 01:03:32 a. m.
-0.01166137,0.1226478,-0.07362253,0.0978016,27/07/2021 01:03:32 a. m.
-0.01093539,0.1226898,-0.07323282,0.0980712,27/07/2021 01:03:32 a. m.
-0.01069741,0.1224636,-0.07281324,0.1029822,27/07/2021 01:03:32 a. m.
-0.01038008,0.1221502,-0.07238153,0.0981764,27/07/2021 01:03:32 a. m.
-0.009507444,0.1212168,-0.07187313,0.1018926,27/07/2021 01:03:32 a. m.
-0.008396816,0.1200674,-0.07092433,0.0967348,27/07/2021 01:03:33 a. m.
-0.007682834,0.11937,-0.07001683,0.1045226,27/07/2021 01:03:33 a. m.
-0.006701555,0.1192331,-0.06917671,0.0975177,27/07/2021 01:03:33 a. m.
-0.006096225,0.1177634,-0.06854952,0.0992648,27/07/2021 01:03:33 a. m.
-0.005223591,0.1169098,-0.06758146,0.1021154,27/07/2021 01:03:33 a. m.
-0.004350957,0.116065,-0.0665993,0.0987842,27/07/2021 01:03:33 a. m.
-0.003716316,0.1154252,-0.06606619,0.1017822,27/07/2021 01:03:33 a. m.
-0.003685605,0.1145078,-0.06591334,0.0981012,27/07/2021 01:03:33 a. m.
-0.002717618,0.1125921,-0.06515327,0.098591,27/07/2021 01:03:33 a. m.
-0.0007525124,0.1103716,-0.06477445,0.102604,27/07/2021 01:03:33 a. m.
0.0008981787,0.1085063,-0.06445625,0.0949404,27/07/2021 01:03:34 a. m.
0.002627458,0.106478,-0.06457551,0.1035638,27/07/2021 01:03:34 a. m.
0.005474672,0.1041603,-0.06466324,0.1004196,27/07/2021 01:03:34 a. m.
0.006400451,0.1021366,-0.06433413,0.1019502,27/07/2021 01:03:34 a. m.
0.004980564,0.1005561,-0.06553824,0.0988726,27/07/2021 01:03:34 a. m.
0.004400447,0.09996051,-0.06739829,0.0984655,27/07/2021 01:03:34 a. m.
0.002882373,0.09841418,-0.06964624,0.0988433,27/07/2021 01:03:34 a. m.
0.002012361,0.09720001,-0.07148279,0.1014746,27/07/2021 01:03:34 a. m.
0.002087627,0.09697633,-0.07294153,0.1025082,27/07/2021 01:03:34 a. m.
0.002448592,0.09749835,-0.07396898,0.0978795,27/07/2021 01:03:34 a. m.
0.001861814,0.09707361,-0.07541017,0.0958298,27/07/2021 01:03:35 a. m.
0.003186446,0.09742729,-0.07739228,0.1041473,27/07/2021 01:03:35 a. m.
0.002958391,0.0975961,-0.08032873,0.0991767,27/07/2021 01:03:35 a. m.
0.001132626,0.09561754,-0.08274531,0.101441,27/07/2021 01:03:35 a. m.
-0.0002785064,0.09421977,-0.08573274,0.0992101,27/07/2021 01:03:35 a. m.
-5.837902E-05,0.09400413,-0.08824256,0.0959915,27/07/2021 01:03:35 a. m.
-0.0008018576,0.0939986,-0.09075321,0.1050013,27/07/2021 01:03:35 a. m.
-0.002911527,0.09256844,-0.09337096,0.0980773,27/07/2021 01:03:35 a. m.
-0.002381679,0.09322795,-0.09637044,0.1020066,27/07/2021 01:03:35 a. m.
-0.001853455,0.09395814,-0.09934439,0.0989371,27/07/2021 01:03:35 a. m.
-0.003016587,0.0926872,-0.1031019,0.099048,27/07/2021 01:03:36 a. m.
-0.002067816,0.09079275,-0.1065381,0.1002192,27/07/2021 01:03:36 a. m.
-0.0006965138,0.09177499,-0.1095331,0.0983213,27/07/2021 01:03:36 a. m.
-0.0008846857,0.09143928,-0.1122615,0.1036036,27/07/2021 01:03:36 a. m.
-0.0004583113,0.09121967,-0.1139197,0.0981161,27/07/2021 01:03:36 a. m.
-0.001007702,0.0910657,-0.1150347,0.1030856,27/07/2021 01:03:36 a. m.
-0.002041493,0.09019049,-0.1152397,0.0975396,27/07/2021 01:03:36 a. m.
-0.002387661,0.08939632,-0.1148783,0.0995698,27/07/2021 01:03:36 a. m.
-0.00266565,0.08965541,-0.1142733,0.1016167,27/07/2021 01:03:36 a. m.
-0.00266565,0.08965541,-0.1142733,0.0982402,27/07/2021 01:03:36 a. m.
-0.004830729,0.08803021,-0.1146407,0.1004585,27/07/2021 01:03:37 a. m.
-0.007857475,0.08908539,-0.1154985,0.1003697,27/07/2021 01:03:37 a. m.
-0.01332093,0.09142252,-0.1154913,0.0979573,27/07/2021 01:03:37 a. m.
-0.01815214,0.09264187,-0.1135983,0.103433,27/07/2021 01:03:37 a. m.
-0.02124568,0.09130064,-0.1122911,0.0977477,27/07/2021 01:03:37 a. m.
-0.02326656,0.0894266,-0.1110669,0.1017341,27/07/2021 01:03:37 a. m.
-0.02510473,0.08851113,-0.1096232,0.0990765,27/07/2021 01:03:37 a. m.
-0.02493184,0.08800354,-0.1086339,0.1008424,27/07/2021 01:03:37 a. m.
-0.02326656,0.08872839,-0.1074256,0.0987864,27/07/2021 01:03:37 a. m.
-0.02063851,0.09015096,-0.1050564,0.0971993,27/07/2021 01:03:37 a. m.
-0.0172599,0.09152106,-0.1022294,0.1011536,27/07/2021 01:03:38 a. m.
-0.01425013,0.09329877,-0.09738158,0.1003797,27/07/2021 01:03:38 a. m.
-0.008920457,0.09521054,-0.09218487,0.103362,27/07/2021 01:03:38 a. m.
-0.002188738,0.09568087,-0.0881881,0.0973225,27/07/2021 01:03:38 a. m.
0.002765078,0.09571905,-0.08571309,0.0994228,27/07/2021 01:03:38 a. m.
0.005681917,0.09530906,-0.08323821,0.1023187,27/07/2021 01:03:38 a. m.
0.008271739,0.09329478,-0.08070593,0.0980348,27/07/2021 01:03:38 a. m.
0.01026554,0.08988142,-0.07854816,0.102542,27/07/2021 01:03:38 a. m.
0.01230896,0.08639419,-0.07627773,0.0974696,27/07/2021 01:03:38 a. m.
0.01145986,0.08410661,-0.07452385,0.1016453,27/07/2021 01:03:38 a. m.
0.01201215,0.08237107,-0.07275823,0.0993724,27/07/2021 01:03:39 a. m.
0.01216118,0.08222738,-0.07219653,0.0984155,27/07/2021 01:03:39 a. m.
0.01299609,0.07991274,-0.07312037,0.1019995,27/07/2021 01:03:39 a. m.
0.01781937,0.07750055,-0.07293671,0.0986636,27/07/2021 01:03:39 a. m.
0.019759,0.07754095,-0.07293978,0.103331,27/07/2021 01:03:39 a. m.
0.02109154,0.07833444,-0.07300021,0.0974677,27/07/2021 01:03:39 a. m.
0.02167879,0.07875004,-0.07415773,0.0992389,27/07/2021 01:03:39 a. m.
0.02167879,0.07868201,-0.07527834,0.0994546,27/07/2021 01:03:39 a. m.
0.02103706,0.07694459,-0.07744768,0.1005826,27/07/2021 01:03:39 a. m.
0.02340525,0.07405248,-0.07847598,0.1028904,27/07/2021 01:03:39 a. m.
0.02462755,0.07256317,-0.07900526,0.0981213,27/07/2021 01:03:40 a. m.
0.02462755,0.07254688,-0.07958941,0.1002046,27/07/2021 01:03:40 a. m.
0.02568984,0.07372224,-0.08078407,0.1009155,27/07/2021 01:03:40 a. m.
0.02658519,0.07511213,-0.0808143,0.0979388,27/07/2021 01:03:40 a. m.
0.02554099,0.07751735,-0.08143179,0.1016824,27/07/2021 01:03:40 a. m.
0.02624324,0.07907492,-0.08201866,0.099133,27/07/2021 01:03:40 a. m.
0.02748626,0.08001016,-0.08314241,0.1019031,27/07/2021 01:03:40 a. m.
0.02674663,0.07967734,-0.08481008,0.0970013,27/07/2021 01:03:40 a. m.
0.02740659,0.08012968,-0.08647242,0.1001683,27/07/2021 01:03:40 a. m.
0.02682596,0.07967629,-0.08870806,0.1019805,27/07/2021 01:03:40 a. m.
0.02597286,0.07836059,-0.09043857,0.0958116,27/07/2021 01:03:41 a. m.
0.02248852,0.07530002,-0.09172355,0.1021246,27/07/2021 01:03:41 a. m.
0.02128187,0.07314512,-0.093003,0.1011427,27/07/2021 01:03:41 a. m.
0.02128187,0.07322324,-0.09416647,0.1005334,27/07/2021 01:03:41 a. m.
0.02104643,0.07235492,-0.09540118,0.100262,27/07/2021 01:03:41 a. m.
0.02211677,0.07362259,-0.09647347,0.0984661,27/07/2021 01:03:41 a. m.
0.02309969,0.07494351,-0.09694305,0.1017557,27/07/2021 01:03:41 a. m.
0.02211677,0.0737276,-0.09763314,0.0992685,27/07/2021 01:03:41 a. m.
0.02022257,0.0736345,-0.09822677,0.1020433,27/07/2021 01:03:41 a. m.
0.02014768,0.0737273,-0.09821796,0.0952529,27/07/2021 01:03:41 a. m.
0.02022257,0.07375308,-0.09938629,0.0992166,27/07/2021 01:03:42 a. m.
0.02120659,0.07397342,-0.1011208,0.1046714,27/07/2021 01:03:42 a. m.
0.02339448,0.07643729,-0.102572,0.0975586,27/07/2021 01:03:42 a. m.
0.02331772,0.07660318,-0.1031292,0.1006039,27/07/2021 01:03:42 a. m.
0.02279411,0.07609323,-0.1037762,0.0980078,27/07/2021 01:03:42 a. m.
0.02362478,0.0763964,-0.1043156,0.0971268,27/07/2021 01:03:42 a. m.
0.02302329,0.07589952,-0.1043842,0.1062258,27/07/2021 01:03:42 a. m.
0.02173349,0.0738622,-0.1052559,0.0948472,27/07/2021 01:03:42 a. m.
0.02256148,0.07285035,-0.1053995,0.104628,27/07/2021 01:03:42 a. m.
0.02447477,0.07408743,-0.1040449,0.0974516,27/07/2021 01:03:42 a. m.
0.02453746,0.071296,-0.102622,0.1034817,27/07/2021 01:03:43 a. m.
0.0255366,0.07126903,-0.1020274,0.0978154,27/07/2021 01:03:43 a. m.
0.02677216,0.07236049,-0.1024919,0.097157,27/07/2021 01:03:43 a. m.
0.02746396,0.07271055,-0.1018569,0.103672,27/07/2021 01:03:43 a. m.
0.02615544,0.07170691,-0.1013799,0.0996809,27/07/2021 01:03:43 a. m.
0.02256148,0.07224404,-0.1007255,0.1020397,27/07/2021 01:03:43 a. m.
0.02026165,0.07126217,-0.1002376,0.0977674,27/07/2021 01:03:43 a. m.
0.02063234,0.07079574,-0.1002873,0.0964541,27/07/2021 01:03:43 a. m.
0.02026165,0.07153978,-0.1025922,0.1107209,27/07/2021 01:03:43 a. m.
0.02370155,0.07614864,-0.1031883,0.0921607,27/07/2021 01:03:43 a. m.
0.02482173,0.07739744,-0.1041775,0.0998021,27/07/2021 01:03:44 a. m.
0.02224301,0.07803112,-0.1040902,0.1000343,27/07/2021 01:03:44 a. m.
0.01989114,0.07971559,-0.1044254,0.102821,27/07/2021 01:03:44 a. m.
0.01851606,0.08135494,-0.1041928,0.0970062,27/07/2021 01:03:44 a. m.
0.01874524,0.08092535,-0.1031287,0.1002536,27/07/2021 01:03:44 a. m.
0.0183146,0.08026475,-0.1032172,0.1019515,27/07/2021 01:03:44 a. m.
0.01818313,0.07916232,-0.1027963,0.0988517,27/07/2021 01:03:44 a. m.
0.0189988,0.07936572,-0.1027699,0.0999192,27/07/2021 01:03:44 a. m.
0.01854266,0.07984156,-0.1021427,0.0978243,27/07/2021 01:03:44 a. m.
0.01823857,0.08006807,-0.1009869,0.1016571,27/07/2021 01:03:44 a. m.
0.0192036,0.08002355,-0.1004291,0.1018541,27/07/2021 01:03:45 a. m.
0.02103706,0.07783014,-0.1006799,0.0954731,27/07/2021 01:03:45 a. m.
0.02141902,0.0773732,-0.1007321,0.102975,27/07/2021 01:03:45 a. m.
0.01968299,0.07825913,-0.1006309,0.1009096,27/07/2021 01:03:45 a. m.
0.01689714,0.08044467,-0.100381,0.1029125,27/07/2021 01:03:45 a. m.
0.0156365,0.08087038,-0.100892,0.0975112,27/07/2021 01:03:45 a. m.
0.0152795,0.08026633,-0.1020891,0.0981121,27/07/2021 01:03:45 a. m.
0.01687022,0.08200283,-0.1029843,0.1031336,27/07/2021 01:03:45 a. m.
0.01794414,0.08304089,-0.1028452,0.0974905,27/07/2021 01:03:45 a. m.
0.01759061,0.08467946,-0.1031731,0.1023802,27/07/2021 01:03:45 a. m.
0.01496799,0.08768322,-0.1022232,0.0993126,27/07/2021 01:03:46 a. m.
0.01364529,0.08798879,-0.1011152,0.0982339,27/07/2021 01:03:46 a. m.
0.01205574,0.08604463,-0.09705101,0.1007716,27/07/2021 01:03:46 a. m.
0.0107858,0.08500823,-0.09337163,0.1001055,27/07/2021 01:03:46 a. m.
0.01220703,0.08537827,-0.09066461,0.1016339,27/07/2021 01:03:46 a. m.
0.01385604,0.08553915,-0.08798315,0.0982114,27/07/2021 01:03:46 a. m.
0.01597077,0.08522959,-0.08585058,0.0989759,27/07/2021 01:03:46 a. m.
0.02022076,0.08366337,-0.08532989,0.1020875,27/07/2021 01:03:46 a. m.
0.02598384,0.08284067,-0.08424878,0.0974678,27/07/2021 01:03:46 a. m.
0.02679254,0.08308686,-0.08370505,0.1034625,27/07/2021 01:03:46 a. m.
0.02841009,0.08359568,-0.08370627,0.0976577,27/07/2021 01:03:47 a. m.
0.03019665,0.08280627,-0.08370438,0.1004542,27/07/2021 01:03:47 a. m.
0.03174475,0.08114351,-0.0837004,0.1012481,27/07/2021 01:03:47 a. m.
0.02990638,0.07848658,-0.08369406,0.0978513,27/07/2021 01:03:47 a. m.
0.02793796,0.07594216,-0.08368799,0.1014115,27/07/2021 01:03:47 a. m.
0.02741873,0.07533567,-0.08253972,0.0991943,27/07/2021 01:03:47 a. m.
0.02952321,0.07654791,-0.08198325,0.1004937,27/07/2021 01:03:47 a. m.
0.03147814,0.0791302,-0.08090174,0.0995279,27/07/2021 01:03:47 a. m.
0.03158177,0.08135225,-0.08039977,0.0968385,27/07/2021 01:03:47 a. m.
0.03174475,0.08120559,-0.07929383,0.1037018,27/07/2021 01:03:47 a. m.
0.03124945,0.08062062,-0.07816708,0.0981377,27/07/2021 01:03:48 a. m.
0.03231904,0.08184981,-0.07656983,0.1016553,27/07/2021 01:03:48 a. m.
0.03394587,0.08361523,-0.07557714,0.0973453,27/07/2021 01:03:48 a. m.
0.03482328,0.08499447,-0.07512274,0.1042759,27/07/2021 01:03:48 a. m.
0.03101529,0.08778973,-0.07530293,0.0981849,27/07/2021 01:03:48 a. m.
0.02543871,0.0936294,-0.07416473,0.0987901,27/07/2021 01:03:48 a. m.
0.02042049,0.09709988,-0.07048461,0.1029906,27/07/2021 01:03:48 a. m.
0.01778284,0.09631579,-0.06590393,0.0979662,27/07/2021 01:03:48 a. m.
0.01714326,0.09546284,-0.06223112,0.1008108,27/07/2021 01:03:48 a. m.
0.01577157,0.09541021,-0.05915141,0.1001175,27/07/2021 01:03:48 a. m.
0.01524369,0.09544631,-0.05657929,0.0985653,27/07/2021 01:03:49 a. m.
0.01479289,0.09544889,-0.0539794,0.1014229,27/07/2021 01:03:49 a. m.
0.0136487,0.09523135,-0.05129975,0.0991263,27/07/2021 01:03:49 a. m.
0.01257601,0.09459458,-0.05007315,0.0994844,27/07/2021 01:03:49 a. m.
0.01311328,0.09503859,-0.05019034,0.1006236,27/07/2021 01:03:49 a. m.
0.01410365,0.09589291,-0.0509429,0.1028429,27/07/2021 01:03:49 a. m.
0.01118836,0.09450374,-0.05270277,0.0947564,27/07/2021 01:03:49 a. m.
0.004417598,0.09106058,-0.05563726,0.1015406,27/07/2021 01:03:49 a. m.
-0.0003716461,0.08900933,-0.05736558,0.1026196,27/07/2021 01:03:49 a. m.
-0.007818941,0.09100772,-0.05935644,0.0980624,27/07/2021 01:03:49 a. m.
-0.0135536,0.0911531,-0.06044118,0.0995962,27/07/2021 01:03:50 a. m.
-0.01800378,0.08854821,-0.059976,0.101517,27/07/2021 01:03:50 a. m.
-0.02197083,0.0864943,-0.05906215,0.097885,27/07/2021 01:03:50 a. m.
-0.02588323,0.08425325,-0.05865298,0.0996873,27/07/2021 01:03:50 a. m.
-0.0299145,0.08212945,-0.05882975,0.1015043,27/07/2021 01:03:50 a. m.
-0.03424506,0.07882637,-0.06054316,0.1017283,27/07/2021 01:03:50 a. m.
-0.03702997,0.0766736,-0.06309885,0.0993239,27/07/2021 01:03:50 a. m.
-0.03734912,0.07526386,-0.06697844,0.0981978,27/07/2021 01:03:50 a. m.
-0.03669455,0.07333553,-0.07086493,0.1017742,27/07/2021 01:03:50 a. m.
-0.03566116,0.07232067,-0.07489303,0.097132,27/07/2021 01:03:50 a. m.
-0.03349013,0.07221729,-0.07782128,0.1013612,27/07/2021 01:03:51 a. m.
-0.02917364,0.07241729,-0.08017069,0.1007846,27/07/2021 01:03:51 a. m.
-0.0284602,0.07245538,-0.08367966,0.1003122,27/07/2021 01:03:51 a. m.
-0.02912248,0.07231759,-0.08719043,0.1009038,27/07/2021 01:03:51 a. m.
-0.0284602,0.07255335,-0.08893947,0.0976846,27/07/2021 01:03:51 a. m.
-0.02876983,0.07324667,-0.09008162,0.1015219,27/07/2021 01:03:51 a. m.
-0.03250689,0.07501319,-0.09173843,0.0987271,27/07/2021 01:03:51 a. m.
-0.03669455,0.07322536,-0.09475084,0.1023308,27/07/2021 01:03:51 a. m.
-0.03918419,0.07257057,-0.09773824,0.0957753,27/07/2021 01:03:51 a. m.
-0.04098335,0.07203347,-0.1007488,0.0991412,27/07/2021 01:03:51 a. m.
-0.0408961,0.07209799,-0.1031192,0.1021017,27/07/2021 01:03:52 a. m.
-0.04023543,0.0728159,-0.107193,0.1011604,27/07/2021 01:03:52 a. m.
-0.0394413,0.07353853,-0.112463,0.1031494,27/07/2021 01:03:52 a. m.
-0.03891438,0.07496727,-0.1169892,0.0962476,27/07/2021 01:03:52 a. m.
-0.04080886,0.07546879,-0.1217257,0.0993708,27/07/2021 01:03:52 a. m.
-0.04200407,0.07566718,-0.1247397,0.1021913,27/07/2021 01:03:52 a. m.
-0.04449315,0.07526366,-0.1267103,0.097923,27/07/2021 01:03:52 a. m.
-0.04877094,0.07434279,-0.1301223,0.1048473,27/07/2021 01:03:52 a. m.
-0.05204604,0.07463289,-0.1332114,0.0932988,27/07/2021 01:03:52 a. m.
-0.05268086,0.07523649,-0.135574,0.1048853,27/07/2021 01:03:52 a. m.
-0.05264592,0.07637965,-0.1390423,0.0989181,27/07/2021 01:03:53 a. m.
-0.05155038,0.07651354,-0.1429227,0.0980369,27/07/2021 01:03:53 a. m.
-0.04646037,0.07514513,-0.1461569,0.1020192,27/07/2021 01:03:53 a. m.
