x,y,z,Tiempo,time stamp
0.02625881,0.08135622,-0.1531598,0.0979624,27/07/2021 12:45:46 a. m.
0.02317098,0.0816829,-0.1509776,0.1008312,27/07/2021 12:45:46 a. m.
0.02062945,0.0830998,-0.1463673,0.098017,27/07/2021 12:45:46 a. m.
0.02010621,0.0822918,-0.1428431,0.0979543,27/07/2021 12:45:47 a. m.
0.02134998,0.08144949,-0.1381015,0.103177,27/07/2021 12:45:47 a. m.
0.02616452,0.08452392,-0.1344844,0.1005895,27/07/2021 12:45:47 a. m.
0.02871934,0.08555467,-0.1317089,0.101448,27/07/2021 12:45:47 a. m.
0.02895944,0.08404253,-0.128045,0.098895,27/07/2021 12:45:47 a. m.
0.03083819,0.08560819,-0.1240589,0.1007461,27/07/2021 12:45:47 a. m.
0.02933998,0.08416579,-0.1215739,0.0995147,27/07/2021 12:45:47 a. m.
0.0268485,0.08244456,-0.1179733,0.0989445,27/07/2021 12:45:47 a. m.
0.02530047,0.07990091,-0.115082,0.101705,27/07/2021 12:45:47 a. m.
0.02355406,0.0790607,-0.1129344,0.0984182,27/07/2021 12:45:47 a. m.
0.02227217,0.07772302,-0.1108658,0.1004651,27/07/2021 12:45:48 a. m.
0.02197371,0.07655548,-0.1093234,0.1003447,27/07/2021 12:45:48 a. m.
0.02234921,0.07703588,-0.1074962,0.0949842,27/07/2021 12:45:48 a. m.
0.02355406,0.07793999,-0.1067748,0.1062671,27/07/2021 12:45:48 a. m.
0.02415338,0.07853224,-0.1072564,0.0981016,27/07/2021 12:45:48 a. m.
0.02506483,0.07895898,-0.1089096,0.102597,27/07/2021 12:45:48 a. m.
0.02649394,0.07980385,-0.1093362,0.097752,27/07/2021 12:45:48 a. m.
0.02617675,0.08016217,-0.109273,0.1022307,27/07/2021 12:45:48 a. m.
0.02558257,0.07965413,-0.1093625,0.0961422,27/07/2021 12:45:48 a. m.
0.02629288,0.07874564,-0.1089463,0.1008674,27/07/2021 12:45:48 a. m.
0.02530047,0.0784957,-0.1078372,0.1020298,27/07/2021 12:45:49 a. m.
0.02470061,0.0778969,-0.1073582,0.0963523,27/07/2021 12:45:49 a. m.
0.02537902,0.0782214,-0.1067308,0.104384,27/07/2021 12:45:49 a. m.
0.02640016,0.07686823,-0.105783,0.098444,27/07/2021 12:45:49 a. m.
0.02728039,0.07454319,-0.1055402,0.0965365,27/07/2021 12:45:49 a. m.
0.02837485,0.07318474,-0.1051439,0.1017236,27/07/2021 12:45:49 a. m.
0.02884389,0.07255574,-0.104638,0.0974502,27/07/2021 12:45:49 a. m.
0.02876665,0.07131299,-0.1042091,0.1061247,27/07/2021 12:45:49 a. m.
0.02954748,0.07165506,-0.1041638,0.0978325,27/07/2021 12:45:49 a. m.
0.03048472,0.07190021,-0.1047275,0.0982117,27/07/2021 12:45:49 a. m.
0.03283742,0.07170295,-0.1047545,0.1034982,27/07/2021 12:45:50 a. m.
0.03480183,0.07198112,-0.1047165,0.0947708,27/07/2021 12:45:50 a. m.
0.03733584,0.07174251,-0.1053466,0.1021676,27/07/2021 12:45:50 a. m.
0.03939512,0.07206591,-0.1058981,0.1021606,27/07/2021 12:45:50 a. m.
0.03939512,0.07206591,-0.1058981,0.1011206,27/07/2021 12:45:50 a. m.
0.03939512,0.07206591,-0.1058981,0.0983035,27/07/2021 12:45:50 a. m.
0.03939512,0.07206591,-0.1058981,0.0961988,27/07/2021 12:45:50 a. m.
0.03939512,0.07206591,-0.1058981,0.1017503,27/07/2021 12:45:50 a. m.
0.03392147,0.07321995,-0.1063244,0.0983126,27/07/2021 12:45:50 a. m.
0.03000221,0.07395072,-0.106216,0.1029129,27/07/2021 12:45:50 a. m.
0.02775291,0.0715004,-0.1059798,0.1007027,27/07/2021 12:45:51 a. m.
0.02325918,0.07177656,-0.1053418,0.0980055,27/07/2021 12:45:51 a. m.
0.01671635,0.07109196,-0.105438,0.1007403,27/07/2021 12:45:51 a. m.
0.01671635,0.0710083,-0.1048493,0.0975285,27/07/2021 12:45:51 a. m.
0.01719536,0.07192989,-0.1065159,0.1045434,27/07/2021 12:45:51 a. m.
0.02128567,0.07445116,-0.1067306,0.0992446,27/07/2021 12:45:51 a. m.
0.0247788,0.07780614,-0.1073727,0.098707,27/07/2021 12:45:51 a. m.
0.02743883,0.08090273,-0.108008,0.1023254,27/07/2021 12:45:51 a. m.
0.02885538,0.08167218,-0.1078786,0.0951614,27/07/2021 12:45:51 a. m.
0.02783899,0.08055354,-0.1086351,0.1020414,27/07/2021 12:45:51 a. m.
0.02574041,0.07937533,-0.1088379,0.101623,27/07/2021 12:45:52 a. m.
0.02485695,0.07800215,-0.1090744,0.0996274,27/07/2021 12:45:52 a. m.
0.02349463,0.07689252,-0.1075191,0.0997691,27/07/2021 12:45:52 a. m.
0.02557686,0.07539216,-0.1060021,0.0997506,27/07/2021 12:45:52 a. m.
0.02939774,0.07698654,-0.1051873,0.101749,27/07/2021 12:45:52 a. m.
0.02995539,0.0764439,-0.105846,0.0982361,27/07/2021 12:45:52 a. m.
0.03040004,0.0771505,-0.1057411,0.1036563,27/07/2021 12:45:52 a. m.
0.03043336,0.07617595,-0.107634,0.0946897,27/07/2021 12:45:52 a. m.
0.02990356,0.07565442,-0.1083038,0.10449,27/07/2021 12:45:52 a. m.
0.02853119,0.0735456,-0.1086501,0.0990756,27/07/2021 12:45:52 a. m.
0.03064182,0.07215769,-0.1076786,0.0979765,27/07/2021 12:45:53 a. m.
0.03111312,0.07152203,-0.1071768,0.0990946,27/07/2021 12:45:53 a. m.
0.0321331,0.07151283,-0.1065777,0.1019805,27/07/2021 12:45:53 a. m.
0.0340979,0.07169407,-0.1059518,0.0996011,27/07/2021 12:45:53 a. m.
0.03433689,0.07142495,-0.1059906,0.1004003,27/07/2021 12:45:53 a. m.
0.03417756,0.07160435,-0.1059647,0.0994564,27/07/2021 12:45:53 a. m.
0.03401823,0.07178376,-0.1059388,0.1010801,27/07/2021 12:45:53 a. m.
0.03385891,0.07196317,-0.1059129,0.0957659,27/07/2021 12:45:53 a. m.
0.03385891,0.07196317,-0.1059129,0.105601,27/07/2021 12:45:53 a. m.
0.03331317,0.07133166,-0.1060041,0.0978939,27/07/2021 12:45:53 a. m.
0.03323388,0.07142168,-0.1059911,0.0957395,27/07/2021 12:45:54 a. m.
0.03111312,0.07143166,-0.1065898,0.1048225,27/07/2021 12:45:54 a. m.
0.0294693,0.07236034,-0.1082455,0.0963679,27/07/2021 12:45:54 a. m.
0.03202663,0.0743861,-0.1079208,0.1055856,27/07/2021 12:45:54 a. m.
0.03096026,0.0769842,-0.1086672,0.0945649,27/07/2021 12:45:54 a. m.
0.0274767,0.07749663,-0.1097426,0.1050155,27/07/2021 12:45:54 a. m.
0.02596585,0.0757047,-0.1106475,0.098996,27/07/2021 12:45:54 a. m.
0.02450648,0.07496776,-0.1107802,0.0981245,27/07/2021 12:45:54 a. m.
0.02218069,0.07290172,-0.1117536,0.1022638,27/07/2021 12:45:54 a. m.
0.01952022,0.07103003,-0.1114896,0.0986427,27/07/2021 12:45:54 a. m.
0.02015057,0.07130229,-0.1102279,0.1008521,27/07/2021 12:45:55 a. m.
0.02037367,0.07112596,-0.1108649,0.0969966,27/07/2021 12:45:55 a. m.
0.01981613,0.07076431,-0.1121472,0.1016261,27/07/2021 12:45:55 a. m.
0.01896143,0.07079101,-0.1133642,0.100665,27/07/2021 12:45:55 a. m.
0.01952022,0.07148095,-0.1138412,0.098968,27/07/2021 12:45:55 a. m.
0.01918219,0.07074512,-0.114599,0.103041,27/07/2021 12:45:55 a. m.
0.02011204,0.07097278,-0.1151669,0.0981486,27/07/2021 12:45:55 a. m.
0.02298318,0.07122866,-0.1151146,0.1016353,27/07/2021 12:45:55 a. m.
0.02429527,0.07089388,-0.115183,0.0990278,27/07/2021 12:45:55 a. m.
0.02429527,0.07065351,-0.1140035,0.0981027,27/07/2021 12:45:55 a. m.
0.02609476,0.0708996,-0.1133433,0.1018046,27/07/2021 12:45:56 a. m.
0.02617104,0.07092436,-0.1139504,0.0995003,27/07/2021 12:45:56 a. m.
0.02764699,0.07042716,-0.1140479,0.1003849,27/07/2021 12:45:56 a. m.
0.02953364,0.07085115,-0.1145777,0.0961079,27/07/2021 12:45:56 a. m.
0.03094505,0.07046842,-0.1146544,0.1020961,27/07/2021 12:45:56 a. m.
0.03071164,0.07073977,-0.1146,0.1017793,27/07/2021 12:45:56 a. m.
0.03204909,0.07033568,-0.1140658,0.0982954,27/07/2021 12:45:56 a. m.
0.03434399,0.07137736,-0.1132515,0.1036737,27/07/2021 12:45:56 a. m.
0.0381435,0.07160688,-0.1101755,0.0972365,27/07/2021 12:45:56 a. m.
0.04132715,0.07114238,-0.1054309,0.1024827,27/07/2021 12:45:56 a. m.
0.0406723,0.07160179,-0.103574,0.1069569,27/07/2021 12:45:57 a. m.
0.04050857,0.07148578,-0.1012056,0.089305,27/07/2021 12:45:57 a. m.
0.0406723,0.07130957,-0.1012255,0.1029083,27/07/2021 12:45:57 a. m.
0.04075414,0.07122148,-0.1012355,0.0986644,27/07/2021 12:45:57 a. m.
0.04091786,0.07104529,-0.1012554,0.1014887,27/07/2021 12:45:57 a. m.
0.0397211,0.07116177,-0.1018385,0.0992983,27/07/2021 12:45:57 a. m.
0.03701277,0.0720145,-0.1047119,0.0978275,27/07/2021 12:45:57 a. m.
0.03315459,0.07187737,-0.1083229,0.1019411,27/07/2021 12:45:57 a. m.
0.03397663,0.07495227,-0.1095995,0.1003621,27/07/2021 12:45:57 a. m.
0.03248088,0.0758116,-0.1118082,0.100939,27/07/2021 12:45:57 a. m.
0.02855557,0.07768207,-0.1108733,0.0947162,27/07/2021 12:45:58 a. m.
0.02264297,0.07818422,-0.109043,0.1024751,27/07/2021 12:45:58 a. m.
0.01719093,0.07597976,-0.1076654,0.1017622,27/07/2021 12:45:58 a. m.
0.01343066,0.07299802,-0.1063574,0.098944,27/07/2021 12:45:58 a. m.
0.01002541,0.07094247,-0.105459,0.1016718,27/07/2021 12:45:58 a. m.
0.009884551,0.07097154,-0.1042544,0.0983299,27/07/2021 12:45:58 a. m.
0.009814128,0.07098965,-0.1036528,0.100416,27/07/2021 12:45:58 a. m.
0.009884551,0.07089245,-0.1036653,0.100795,27/07/2021 12:45:58 a. m.
0.0104398,0.0714376,-0.1035951,0.0978245,27/07/2021 12:45:58 a. m.
0.01204361,0.07185943,-0.1035409,0.101827,27/07/2021 12:45:58 a. m.
0.01386513,0.07200996,-0.1035215,0.0991745,27/07/2021 12:45:59 a. m.
0.01466165,0.07095685,-0.103657,0.1017726,27/07/2021 12:45:59 a. m.
0.01649676,0.07098217,-0.102457,0.0980132,27/07/2021 12:45:59 a. m.
0.01833661,0.07110635,-0.101845,0.1000121,27/07/2021 12:45:59 a. m.
0.01826264,0.07127304,-0.1024219,0.1010404,27/07/2021 12:45:59 a. m.
0.02133019,0.07162263,-0.1053634,0.0979861,27/07/2021 12:45:59 a. m.
0.02419831,0.07474207,-0.1072747,0.1029485,27/07/2021 12:45:59 a. m.
0.02542126,0.07584519,-0.107687,0.0976373,27/07/2021 12:45:59 a. m.
0.02557686,0.07575773,-0.1082869,0.1022141,27/07/2021 12:45:59 a. m.
0.02542126,0.07603657,-0.1088265,0.0992769,27/07/2021 12:45:59 a. m.
0.02412125,0.07521892,-0.1095536,0.0959876,27/07/2021 12:46:00 a. m.
0.02412125,0.07521892,-0.1095536,0.1041375,27/07/2021 12:46:00 a. m.
0.02358371,0.074527,-0.1090804,0.0989533,27/07/2021 12:46:00 a. m.
0.02227242,0.07352719,-0.1086532,0.0995193,27/07/2021 12:46:00 a. m.
0.02272785,0.07297178,-0.1087444,0.1008047,27/07/2021 12:46:00 a. m.
0.02319591,0.07365393,-0.1086324,0.0987765,27/07/2021 12:46:00 a. m.
0.02334848,0.07346941,-0.1086627,0.1022713,27/07/2021 12:46:00 a. m.
0.02250013,0.07315321,-0.1081184,0.0988125,27/07/2021 12:46:00 a. m.
0.02250013,0.07315321,-0.1081184,0.0985455,27/07/2021 12:46:00 a. m.
0.02341098,0.07204171,-0.1082966,0.0988962,27/07/2021 12:46:00 a. m.
0.02464534,0.071709,-0.1077487,0.1015884,27/07/2021 12:46:01 a. m.
0.02573034,0.07156994,-0.1071695,0.101297,27/07/2021 12:46:01 a. m.
0.02619034,0.07083815,-0.1060754,0.0986574,27/07/2021 12:46:01 a. m.
0.0264326,0.0718108,-0.1059349,0.1021461,27/07/2021 12:46:01 a. m.
0.0264326,0.0718108,-0.1059349,0.0984945,27/07/2021 12:46:01 a. m.
0.02580701,0.07129928,-0.1060088,0.1025244,27/07/2021 12:46:01 a. m.
0.02495049,0.07124668,-0.1072187,0.0981869,27/07/2021 12:46:01 a. m.
0.02354006,0.07091471,-0.1102947,0.0983648,27/07/2021 12:46:01 a. m.
0.02346455,0.07143968,-0.1126308,0.0995698,27/07/2021 12:46:01 a. m.
0.0240182,0.07225927,-0.1136885,0.0989653,27/07/2021 12:46:01 a. m.
0.02597034,0.07391141,-0.1145668,0.1044192,27/07/2021 12:46:02 a. m.
0.02767745,0.07450651,-0.1150455,0.0981422,27/07/2021 12:46:02 a. m.
0.02767745,0.0743857,-0.1144699,0.0992017,27/07/2021 12:46:02 a. m.
0.02837229,0.07221249,-0.1143052,0.1002416,27/07/2021 12:46:02 a. m.
0.03008924,0.0713448,-0.1138679,0.0972727,27/07/2021 12:46:02 a. m.
0.03008924,0.0713448,-0.1138679,0.1038989,27/07/2021 12:46:02 a. m.
0.03008924,0.0713448,-0.1138679,0.0991785,27/07/2021 12:46:02 a. m.
0.03055605,0.07092064,-0.1145638,0.1019091,27/07/2021 12:46:02 a. m.
0.03402723,0.0710864,-0.1163727,0.0960307,27/07/2021 12:46:02 a. m.
0.03600982,0.07136773,-0.116313,0.1011299,27/07/2021 12:46:02 a. m.
0.03608949,0.07115332,-0.1157437,0.1029188,27/07/2021 12:46:03 a. m.
0.03513694,0.0706009,-0.1140138,0.0967786,27/07/2021 12:46:03 a. m.
0.03079829,0.07177892,-0.1137827,0.1033925,27/07/2021 12:46:03 a. m.
0.02791084,0.0738792,-0.1133707,0.0958114,27/07/2021 12:46:03 a. m.
0.02104789,0.07462475,-0.1132245,0.1011313,27/07/2021 12:46:03 a. m.
0.01565005,0.07513065,-0.1131252,0.1019887,27/07/2021 12:46:03 a. m.
0.01208954,0.07471446,-0.1132069,0.0988293,27/07/2021 12:46:03 a. m.
0.01050515,0.0768047,-0.1127969,0.1022302,27/07/2021 12:46:03 a. m.
0.0101911,0.07968204,-0.1122324,0.097873,27/07/2021 12:46:03 a. m.
0.00895758,0.08270224,-0.1127717,0.102827,27/07/2021 12:46:03 a. m.
0.006981283,0.08546648,-0.1133202,0.0983142,27/07/2021 12:46:04 a. m.
0.00659892,0.08722795,-0.1134971,0.0957851,27/07/2021 12:46:04 a. m.
0.006304562,0.08760185,-0.1134162,0.1052469,27/07/2021 12:46:04 a. m.
0.007204592,0.09065629,-0.1111475,0.0950826,27/07/2021 12:46:04 a. m.
0.01076885,0.09538876,-0.1060807,0.1024604,27/07/2021 12:46:04 a. m.
0.01190391,0.09578876,-0.1034798,0.1012884,27/07/2021 12:46:04 a. m.
0.0153539,0.09372435,-0.1017471,0.0979712,27/07/2021 12:46:04 a. m.
0.01615423,0.09256115,-0.09984927,0.1025274,27/07/2021 12:46:04 a. m.
0.01585491,0.09142295,-0.09637456,0.0984415,27/07/2021 12:46:04 a. m.
0.01615423,0.09183355,-0.09224312,0.0999408,27/07/2021 12:46:04 a. m.
0.01661022,0.09223302,-0.08916883,0.1001071,27/07/2021 12:46:05 a. m.
0.01507565,0.09064616,-0.08717687,0.0991634,27/07/2021 12:46:05 a. m.
0.01445456,0.09024233,-0.08615693,0.0997293,27/07/2021 12:46:05 a. m.
0.01344338,0.08921641,-0.08617327,0.1003116,27/07/2021 12:46:05 a. m.
0.0107614,0.08683698,-0.08673896,0.1007232,27/07/2021 12:46:05 a. m.
0.007657468,0.08496322,-0.0862409,0.1003448,27/07/2021 12:46:05 a. m.
0.007062569,0.08572336,-0.0862288,0.1015732,27/07/2021 12:46:05 a. m.
0.005717248,0.09082623,-0.08666009,0.0994384,27/07/2021 12:46:05 a. m.
0.003448348,0.09475873,-0.08757707,0.0953693,27/07/2021 12:46:05 a. m.
0.0007917248,0.09805704,-0.08797112,0.1025027,27/07/2021 12:46:05 a. m.
-0.001978245,0.1025269,-0.08876622,0.101108,27/07/2021 12:46:06 a. m.
-0.002252694,0.103882,-0.08917585,0.1003366,27/07/2021 12:46:06 a. m.
-0.003046241,0.1038348,-0.08871506,0.1004045,27/07/2021 12:46:06 a. m.
-0.004953373,0.1061052,-0.08681147,0.0979714,27/07/2021 12:46:06 a. m.
-0.008233648,0.1101029,-0.0858411,0.1016483,27/07/2021 12:46:06 a. m.
-0.009149071,0.1112166,-0.08538986,0.0993079,27/07/2021 12:46:06 a. m.
-0.008692626,0.111575,-0.08322525,0.1027883,27/07/2021 12:46:06 a. m.
-0.008692626,0.1116114,-0.08063336,0.0976376,27/07/2021 12:46:06 a. m.
-0.009149071,0.1113802,-0.07715718,0.1025373,27/07/2021 12:46:06 a. m.
-0.007332463,0.113059,-0.07468973,0.0981997,27/07/2021 12:46:06 a. m.
-0.00554068,0.1147781,-0.0727194,0.0978167,27/07/2021 12:46:07 a. m.
-0.00252502,0.1143449,-0.07011354,0.1031,27/07/2021 12:46:07 a. m.
0.00306404,0.113299,-0.06607282,0.0980751,27/07/2021 12:46:07 a. m.
0.006624639,0.1164972,-0.06275901,0.0997071,27/07/2021 12:46:07 a. m.
0.007947832,0.1183847,-0.06016882,0.0990038,27/07/2021 12:46:07 a. m.
0.007577837,0.1177024,-0.05699138,0.0972053,27/07/2021 12:46:07 a. m.
0.006993592,0.1163285,-0.05398171,0.1045999,27/07/2021 12:46:07 a. m.
0.005334109,0.1153358,-0.05052892,0.0993737,27/07/2021 12:46:07 a. m.
0.00331619,0.1146748,-0.04754411,0.1021985,27/07/2021 12:46:07 a. m.
0.0009588785,0.1128175,-0.04356551,0.0978705,27/07/2021 12:46:07 a. m.
0.0008536242,0.1087699,-0.04057097,0.1006673,27/07/2021 12:46:08 a. m.
-0.0002236851,0.1079213,-0.04075764,0.1003749,27/07/2021 12:46:08 a. m.
0.0002006106,0.1083928,-0.04093461,0.0980171,27/07/2021 12:46:08 a. m.
0.003168691,0.1107366,-0.04181422,0.1028824,27/07/2021 12:46:08 a. m.
0.007192895,0.1136442,-0.04338762,0.096516,27/07/2021 12:46:08 a. m.
0.009467736,0.1161166,-0.04336057,0.1025604,27/07/2021 12:46:08 a. m.
0.01169327,0.118624,-0.04338528,0.1001987,27/07/2021 12:46:08 a. m.
0.01175988,0.1210897,-0.04434343,0.0977203,27/07/2021 12:46:08 a. m.
0.009418428,0.1221015,-0.04563303,0.1023849,27/07/2021 12:46:08 a. m.
0.008033589,0.1228503,-0.04502752,0.0985751,27/07/2021 12:46:08 a. m.
0.005369037,0.1216705,-0.04091238,0.0996904,27/07/2021 12:46:09 a. m.
0.003557336,0.1199262,-0.04064183,0.1011104,27/07/2021 12:46:09 a. m.
0.003557336,0.1199262,-0.04064183,0.0984601,27/07/2021 12:46:09 a. m.
0.00654006,0.1183605,-0.04093404,0.1016727,27/07/2021 12:46:09 a. m.
0.01197714,0.1143254,-0.04074371,0.096832,27/07/2021 12:46:09 a. m.
0.01272996,0.1134325,-0.04087913,0.101789,27/07/2021 12:46:09 a. m.
0.01438566,0.1125699,-0.0410328,0.1004617,27/07/2021 12:46:09 a. m.
0.01900348,0.1068476,-0.03984106,0.1031768,27/07/2021 12:46:09 a. m.
0.02201463,0.1000999,-0.03998067,0.097783,27/07/2021 12:46:09 a. m.
0.02263179,0.09829624,-0.03987911,0.09609,27/07/2021 12:46:09 a. m.
0.02476944,0.09630357,-0.03862253,0.1028159,27/07/2021 12:46:10 a. m.
0.02514046,0.09258877,-0.03786211,0.100841,27/07/2021 12:46:10 a. m.
0.02366194,0.08911274,-0.03895275,0.101394,27/07/2021 12:46:10 a. m.
0.02368434,0.08339962,-0.041205,0.0966242,27/07/2021 12:46:10 a. m.
0.0227204,0.08091763,-0.04521349,0.0981082,27/07/2021 12:46:10 a. m.
0.02363186,0.08006538,-0.04911281,0.101071,27/07/2021 12:46:10 a. m.
0.02433205,0.07825853,-0.05338749,0.1021821,27/07/2021 12:46:10 a. m.
0.02657682,0.07610068,-0.05706786,0.1019489,27/07/2021 12:46:10 a. m.
0.02749985,0.07542233,-0.06222756,0.0980592,27/07/2021 12:46:10 a. m.
0.02839698,0.07611632,-0.06811185,0.1015984,27/07/2021 12:46:10 a. m.
0.02627707,0.07304941,-0.07596612,0.0998103,27/07/2021 12:46:11 a. m.
0.02566248,0.07235438,-0.081772,0.095009,27/07/2021 12:46:11 a. m.
0.02473761,0.07222065,-0.08585925,0.1053419,27/07/2021 12:46:11 a. m.
0.02481467,0.07218236,-0.08819802,0.0983435,27/07/2021 12:46:11 a. m.
0.02847627,0.07529522,-0.0881124,0.0994015,27/07/2021 12:46:11 a. m.
0.03281404,0.07894856,-0.0902476,0.0996279,27/07/2021 12:46:11 a. m.
0.03206061,0.07886223,-0.09473576,0.0997006,27/07/2021 12:46:11 a. m.
0.03409797,0.07726065,-0.1011254,0.102929,27/07/2021 12:46:11 a. m.
0.03204447,0.07374608,-0.1115981,0.098071,27/07/2021 12:46:11 a. m.
0.02754419,0.07043646,-0.1196145,0.102248,27/07/2021 12:46:11 a. m.
0.02762046,0.07034538,-0.1196357,0.0987374,27/07/2021 12:46:12 a. m.
0.0279256,0.06998114,-0.1197204,0.0956424,27/07/2021 12:46:12 a. m.
0.02838331,0.06986655,-0.1216297,0.1042765,27/07/2021 12:46:12 a. m.
0.02735797,0.070265,-0.1234207,0.0995062,27/07/2021 12:46:12 a. m.
0.02758567,0.07014818,-0.1240833,0.0998725,27/07/2021 12:46:12 a. m.
0.02758567,0.07014818,-0.1240833,0.0998365,27/07/2021 12:46:12 a. m.
0.02750976,0.07023896,-0.1240595,0.103311,27/07/2021 12:46:12 a. m.
0.02750976,0.07023896,-0.1240595,0.0971008,27/07/2021 12:46:12 a. m.
0.02758567,0.07014818,-0.1240833,0.098283,27/07/2021 12:46:12 a. m.
0.02838331,0.07047439,-0.123998,0.1032112,27/07/2021 12:46:12 a. m.
0.02838331,0.07047439,-0.123998,0.0977945,27/07/2021 12:46:13 a. m.
0.02796519,0.06969439,-0.1242018,0.0992815,27/07/2021 12:46:13 a. m.
0.02853589,0.07029346,-0.1240453,0.1019974,27/07/2021 12:46:13 a. m.
0.02823074,0.07050008,-0.1233603,0.0978145,27/07/2021 12:46:13 a. m.
0.02527705,0.07119107,-0.1219299,0.09895,27/07/2021 12:46:13 a. m.
0.0226272,0.07009157,-0.1253674,0.1024801,27/07/2021 12:46:13 a. m.
0.02314503,0.06994506,-0.1273228,0.0999543,27/07/2021 12:46:13 a. m.
0.02286151,0.06970043,-0.1299702,0.0999034,27/07/2021 12:46:13 a. m.
0.02535604,0.06976452,-0.1318998,0.103186,27/07/2021 12:46:13 a. m.
0.02971096,0.0700658,-0.1331104,0.0975869,27/07/2021 12:46:13 a. m.
0.03024229,0.07002831,-0.1350918,0.0981416,27/07/2021 12:46:14 a. m.
0.02891894,0.06963325,-0.1372131,0.1036328,27/07/2021 12:46:14 a. m.
0.02840352,0.0695921,-0.1392338,0.0950448,27/07/2021 12:46:14 a. m.
0.02839731,0.06811584,-0.1431778,0.1040906,27/07/2021 12:46:14 a. m.
0.02659781,0.06814282,-0.1445471,0.0966273,27/07/2021 12:46:14 a. m.
0.02659781,0.06861938,-0.1457451,0.0981339,27/07/2021 12:46:14 a. m.
0.02566817,0.06761313,-0.1475473,0.102226,27/07/2021 12:46:14 a. m.
0.02450581,0.06715364,-0.1498595,0.1014014,27/07/2021 12:46:14 a. m.
0.02407607,0.06820656,-0.1508347,0.1017141,27/07/2021 12:46:14 a. m.
0.02345678,0.06765125,-0.1510736,0.0989567,27/07/2021 12:46:14 a. m.
0.0229582,0.06776194,-0.1496034,0.0958522,27/07/2021 12:46:15 a. m.
0.02224594,0.06815621,-0.1480275,0.1041404,27/07/2021 12:46:15 a. m.
0.02346826,0.06853435,-0.1457789,0.0991968,27/07/2021 12:46:15 a. m.
0.02593903,0.06871373,-0.1436364,0.1019934,27/07/2021 12:46:15 a. m.
0.02743824,0.07011312,-0.1410634,0.0953704,27/07/2021 12:46:15 a. m.
0.03031819,0.07096554,-0.1380764,0.1061348,27/07/2021 12:46:15 a. m.
0.0300905,0.07060926,-0.1362149,0.0943178,27/07/2021 12:46:15 a. m.
0.02980827,0.06925534,-0.1353491,0.1017156,27/07/2021 12:46:15 a. m.
0.02950619,0.06941376,-0.1346356,0.1023431,27/07/2021 12:46:15 a. m.
0.02950619,0.06921726,-0.1340402,0.0952905,27/07/2021 12:46:15 a. m.
0.03074817,0.07012803,-0.1330905,0.1051228,27/07/2021 12:46:16 a. m.
0.03371449,0.07014636,-0.1317809,0.0987789,27/07/2021 12:46:16 a. m.
0.03564514,0.07012757,-0.1304891,0.0979749,27/07/2021 12:46:16 a. m.
0.03541063,0.0702113,-0.1298176,0.1016258,27/07/2021 12:46:16 a. m.
0.03572331,0.06968073,-0.1293292,0.0959632,27/07/2021 12:46:16 a. m.
0.03637592,0.07021534,-0.1291718,0.1049787,27/07/2021 12:46:16 a. m.
0.03590463,0.07056775,-0.1284263,0.09799,27/07/2021 12:46:16 a. m.
0.03582607,0.0704833,-0.1278102,0.1031468,27/07/2021 12:46:16 a. m.
0.03600028,0.07104602,-0.1257429,0.0978703,27/07/2021 12:46:16 a. m.
0.03576352,0.07083138,-0.1239048,0.0982498,27/07/2021 12:46:16 a. m.
0.03345624,0.07060882,-0.122703,0.1034611,27/07/2021 12:46:17 a. m.
0.03329988,0.07063685,-0.1220679,0.0950285,27/07/2021 12:46:17 a. m.
0.03322172,0.07043261,-0.1208647,0.1045919,27/07/2021 12:46:17 a. m.
0.03322172,0.07043261,-0.1208647,0.0988151,27/07/2021 12:46:17 a. m.
0.03322172,0.07043261,-0.1208647,0.0954435,27/07/2021 12:46:17 a. m.
0.03488348,0.0702521,-0.1227932,0.1048132,27/07/2021 12:46:17 a. m.
0.02978687,0.06978574,-0.1325458,0.098906,27/07/2021 12:46:17 a. m.
0.02625202,0.07025043,-0.1410123,0.103567,27/07/2021 12:46:17 a. m.
0.02414754,0.06973607,-0.1473766,0.0968317,27/07/2021 12:46:17 a. m.
0.01816714,0.06716672,-0.1534421,0.1001968,27/07/2021 12:46:17 a. m.
0.01760529,0.0670911,-0.1549289,0.0995137,27/07/2021 12:46:18 a. m.
0.02071354,0.06609958,-0.1598286,0.0997682,27/07/2021 12:46:18 a. m.
0.02474503,0.06759944,-0.1620999,0.1019694,27/07/2021 12:46:18 a. m.
0.03125037,0.06942723,-0.1589615,0.0973966,27/07/2021 12:46:18 a. m.
0.03669842,0.07135288,-0.1558544,0.1036496,27/07/2021 12:46:18 a. m.
0.03569886,0.06880892,-0.1541502,0.0983549,27/07/2021 12:46:18 a. m.
0.03500497,0.06776062,-0.1531784,0.0977275,27/07/2021 12:46:18 a. m.
0.03539678,0.06834473,-0.152202,0.0997782,27/07/2021 12:46:18 a. m.
0.03470443,0.06810579,-0.1530251,0.1012179,27/07/2021 12:46:18 a. m.
0.03427969,0.06764968,-0.1576026,0.1017619,27/07/2021 12:46:18 a. m.
0.03647658,0.06760848,-0.160593,0.0990174,27/07/2021 12:46:19 a. m.
0.03498115,0.06639711,-0.1604352,0.1071267,27/07/2021 12:46:19 a. m.
0.0320383,0.06315994,-0.1620097,0.092999,27/07/2021 12:46:19 a. m.
