x,y,z,Tiempo,time stamp
-0.05490218,0.07170005,-0.08206919,0.0977327,27/07/2021 02:29:46 a. m.
-0.05483343,0.07151279,-0.07970771,0.099874,27/07/2021 02:29:46 a. m.
-0.05483343,0.07151279,-0.07970771,0.0985905,27/07/2021 02:29:46 a. m.
-0.05414492,0.0714484,-0.08088608,0.1010887,27/07/2021 02:29:46 a. m.
-0.05349065,0.07150596,-0.08442497,0.103097,27/07/2021 02:29:46 a. m.
-0.05232657,0.07222389,-0.08911954,0.0989771,27/07/2021 02:29:46 a. m.
-0.05294352,0.07210404,-0.09088829,0.09642,27/07/2021 02:29:47 a. m.
-0.05479906,0.07174633,-0.09444858,0.1006312,27/07/2021 02:29:47 a. m.
-0.05424944,0.07234897,-0.09676677,0.1007608,27/07/2021 02:29:47 a. m.
-0.05472613,0.07604944,-0.09645493,0.1017899,27/07/2021 02:29:47 a. m.
-0.05644407,0.07949259,-0.09616478,0.0991647,27/07/2021 02:29:47 a. m.
-0.0573498,0.08249003,-0.09646334,0.1023455,27/07/2021 02:29:47 a. m.
-0.05677007,0.08465549,-0.09627238,0.0977495,27/07/2021 02:29:47 a. m.
-0.05719922,0.08606244,-0.09668589,0.0990421,27/07/2021 02:29:47 a. m.
-0.05766413,0.0875318,-0.09655055,0.1020679,27/07/2021 02:29:47 a. m.
-0.05827209,0.08945324,-0.0963736,0.0976043,27/07/2021 02:29:47 a. m.
-0.05808629,0.09080575,-0.09676842,0.1031165,27/07/2021 02:29:48 a. m.
-0.05743352,0.09059093,-0.09626882,0.096091,27/07/2021 02:29:48 a. m.
-0.05768782,0.0896175,-0.09740694,0.1005366,27/07/2021 02:29:48 a. m.
-0.05837937,0.09000788,-0.09841497,0.1019894,27/07/2021 02:29:48 a. m.
-0.05896202,0.09007052,-0.09945659,0.0986633,27/07/2021 02:29:48 a. m.
-0.05802175,0.08893875,-0.09905861,0.1021917,27/07/2021 02:29:48 a. m.
-0.05504341,0.0814416,-0.0987809,0.0984388,27/07/2021 02:29:48 a. m.
-0.05341331,0.07630753,-0.09873705,0.1014988,27/07/2021 02:29:48 a. m.
-0.05189386,0.0735138,-0.09725487,0.0999688,27/07/2021 02:29:48 a. m.
-0.049578,0.07054899,-0.09632097,0.0975109,27/07/2021 02:29:48 a. m.
-0.04969082,0.07088662,-0.09629385,0.1021525,27/07/2021 02:29:49 a. m.
-0.05090332,0.07052455,-0.09811686,0.0992395,27/07/2021 02:29:49 a. m.
-0.05305106,0.07524028,-0.09942493,0.1026973,27/07/2021 02:29:49 a. m.
-0.0557145,0.07975166,-0.1012154,0.0978587,27/07/2021 02:29:49 a. m.
-0.05638519,0.0822613,-0.1037017,0.0983362,27/07/2021 02:29:49 a. m.
-0.05685465,0.08775233,-0.1034739,0.1021674,27/07/2021 02:29:49 a. m.
-0.05670441,0.09102017,-0.1030057,0.0975758,27/07/2021 02:29:49 a. m.
-0.05297824,0.09363966,-0.09853347,0.1035854,27/07/2021 02:29:49 a. m.
-0.04892332,0.09514164,-0.09234239,0.0975726,27/07/2021 02:29:49 a. m.
-0.04740123,0.09568059,-0.08833118,0.1020769,27/07/2021 02:29:49 a. m.
-0.04740123,0.09560268,-0.08535595,0.0991177,27/07/2021 02:29:50 a. m.
-0.04730966,0.09537976,-0.08187999,0.0976822,27/07/2021 02:29:50 a. m.
-0.04730966,0.09542035,-0.0798928,0.101228,27/07/2021 02:29:50 a. m.
-0.04839982,0.09511507,-0.07938451,0.1002284,27/07/2021 02:29:50 a. m.
-0.04852337,0.09392744,-0.07883821,0.1016751,27/07/2021 02:29:50 a. m.
-0.04918922,0.09255162,-0.07776542,0.0982933,27/07/2021 02:29:50 a. m.
-0.05037132,0.08919421,-0.07708226,0.0984127,27/07/2021 02:29:50 a. m.
-0.05181,0.086321,-0.07586607,0.0993994,27/07/2021 02:29:50 a. m.
-0.05242382,0.08453323,-0.07467736,0.1006087,27/07/2021 02:29:50 a. m.
-0.05276012,0.08369969,-0.07407646,0.1031689,27/07/2021 02:29:50 a. m.
-0.05249043,0.08291352,-0.07402037,0.0980275,27/07/2021 02:29:51 a. m.
-0.05198956,0.08138333,-0.07501833,0.1019717,27/07/2021 02:29:51 a. m.
-0.0517584,0.08064722,-0.07608338,0.0987663,27/07/2021 02:29:51 a. m.
-0.05047658,0.08061577,-0.07830313,0.0981595,27/07/2021 02:29:51 a. m.
-0.05063436,0.08098249,-0.08163695,0.1025638,27/07/2021 02:29:51 a. m.
-0.05168134,0.08023687,-0.08495851,0.0989054,27/07/2021 02:29:51 a. m.
-0.05409505,0.07977653,-0.0888657,0.1019628,27/07/2021 02:29:51 a. m.
-0.0570332,0.07917627,-0.09450126,0.0976293,27/07/2021 02:29:51 a. m.
-0.0570332,0.0793645,-0.09673896,0.0967199,27/07/2021 02:29:51 a. m.
-0.05640924,0.0795934,-0.09840868,0.1046404,27/07/2021 02:29:51 a. m.
-0.0570332,0.07964864,-0.09953153,0.0986477,27/07/2021 02:29:52 a. m.
-0.05762304,0.079602,-0.1006672,0.1020117,27/07/2021 02:29:52 a. m.
-0.05939683,0.07915794,-0.1012864,0.0984012,27/07/2021 02:29:52 a. m.
-0.06108346,0.07819102,-0.1002593,0.0988185,27/07/2021 02:29:52 a. m.
-0.06125058,0.07624442,-0.09874335,0.1020794,27/07/2021 02:29:52 a. m.
-0.0572438,0.07571571,-0.09706071,0.0981144,27/07/2021 02:29:52 a. m.
-0.04987054,0.07532386,-0.094203,0.1027443,27/07/2021 02:29:52 a. m.
-0.04407676,0.07624424,-0.09356597,0.0981384,27/07/2021 02:29:52 a. m.
-0.03984666,0.07780556,-0.09346487,0.1011555,27/07/2021 02:29:52 a. m.
-0.03453603,0.08009247,-0.09275825,0.0998331,27/07/2021 02:29:52 a. m.
-0.03109703,0.08182168,-0.09210148,0.0976069,27/07/2021 02:29:53 a. m.
-0.03120186,0.08203502,-0.09208934,0.1021765,27/07/2021 02:29:53 a. m.
-0.03523301,0.08150581,-0.09101468,0.0986614,27/07/2021 02:29:53 a. m.
-0.04040824,0.08062704,-0.0905024,0.1025851,27/07/2021 02:29:53 a. m.
-0.045775,0.07890254,-0.09339385,0.0977853,27/07/2021 02:29:53 a. m.
-0.05048698,0.07746268,-0.09804954,0.0994268,27/07/2021 02:29:53 a. m.
-0.05405214,0.07641759,-0.1004574,0.1017916,27/07/2021 02:29:53 a. m.
-0.05711003,0.07582621,-0.1022663,0.0977353,27/07/2021 02:29:53 a. m.
-0.05771668,0.0758016,-0.1034343,0.1032408,27/07/2021 02:29:53 a. m.
-0.05416134,0.07516984,-0.1046896,0.0981349,27/07/2021 02:29:53 a. m.
-0.05005727,0.07500038,-0.1047132,0.1017966,27/07/2021 02:29:54 a. m.
-0.04998113,0.07477703,-0.1047444,0.0990125,27/07/2021 02:29:54 a. m.
-0.05063103,0.07444797,-0.1030241,0.0977573,27/07/2021 02:29:54 a. m.
-0.04914363,0.07185835,-0.1015627,0.1012281,27/07/2021 02:29:54 a. m.
-0.04665047,0.07085683,-0.1028802,0.1001811,27/07/2021 02:29:54 a. m.
-0.04531817,0.07107667,-0.102853,0.1019336,27/07/2021 02:29:54 a. m.
-0.04598432,0.07089127,-0.1022749,0.0974578,27/07/2021 02:29:54 a. m.
-0.04668991,0.07112323,-0.1040491,0.0993858,27/07/2021 02:29:54 a. m.
-0.04538669,0.0735868,-0.1055036,0.1021257,27/07/2021 02:29:54 a. m.
-0.04469673,0.07582744,-0.1075274,0.0950208,27/07/2021 02:29:54 a. m.
-0.04356517,0.07659636,-0.1079899,0.1058827,27/07/2021 02:29:55 a. m.
-0.04347991,0.07619103,-0.1068837,0.0977239,27/07/2021 02:29:55 a. m.
-0.04282982,0.07631295,-0.1068648,0.0986681,27/07/2021 02:29:55 a. m.
-0.04604942,0.07732085,-0.1055478,0.1017009,27/07/2021 02:29:55 a. m.
-0.05052551,0.07788446,-0.1008658,0.0992506,27/07/2021 02:29:55 a. m.
-0.0535582,0.07670083,-0.09812269,0.102841,27/07/2021 02:29:55 a. m.
-0.0542418,0.08073118,-0.09661844,0.0972213,27/07/2021 02:29:55 a. m.
-0.05800895,0.08662943,-0.09609832,0.1024566,27/07/2021 02:29:55 a. m.
-0.06087808,0.08992241,-0.09372161,0.1076788,27/07/2021 02:29:55 a. m.
-0.06200347,0.08954391,-0.09114046,0.089608,27/07/2021 02:29:55 a. m.
-0.0641941,0.08885208,-0.08960673,0.1019322,27/07/2021 02:29:56 a. m.
-0.06578405,0.08812405,-0.08805951,0.0985376,27/07/2021 02:29:56 a. m.
-0.06694594,0.08803126,-0.08648501,0.1023363,27/07/2021 02:29:56 a. m.
-0.06744145,0.08763818,-0.084911,0.0957111,27/07/2021 02:29:56 a. m.
-0.06735659,0.08728454,-0.08385667,0.101147,27/07/2021 02:29:56 a. m.
-0.0651724,0.08796574,-0.08228058,0.0997079,27/07/2021 02:29:56 a. m.
-0.06406967,0.08827303,-0.08123542,0.0999304,27/07/2021 02:29:56 a. m.
-0.06351921,0.0884449,-0.08019085,0.1034313,27/07/2021 02:29:56 a. m.
-0.06351921,0.08843307,-0.08071469,0.0978486,27/07/2021 02:29:56 a. m.
-0.06403856,0.088168,-0.08070815,0.1020966,27/07/2021 02:29:56 a. m.
-0.06455946,0.08790495,-0.08070166,0.0989729,27/07/2021 02:29:57 a. m.
-0.06624827,0.08758909,-0.08069387,0.0979565,27/07/2021 02:29:57 a. m.
-0.06677338,0.08731683,-0.08174388,0.1019667,27/07/2021 02:29:57 a. m.
-0.06403856,0.08814095,-0.08280785,0.0979224,27/07/2021 02:29:57 a. m.
-0.06060682,0.08862177,-0.08438158,0.1030979,27/07/2021 02:29:57 a. m.
-0.05743425,0.0881252,-0.08595812,0.0984566,27/07/2021 02:29:57 a. m.
-0.05629624,0.08652951,-0.08757521,0.0982579,27/07/2021 02:29:57 a. m.
-0.05525565,0.08524215,-0.08760849,0.1023756,27/07/2021 02:29:57 a. m.
-0.05499562,0.084436,-0.0870896,0.0978786,27/07/2021 02:29:57 a. m.
-0.05382604,0.08467644,-0.08600703,0.1028996,27/07/2021 02:29:57 a. m.
-0.05291423,0.08384649,-0.08547705,0.0963748,27/07/2021 02:29:58 a. m.
-0.05075668,0.07755046,-0.0861081,0.1047303,27/07/2021 02:29:58 a. m.
-0.04922693,0.07504767,-0.08556768,0.0980307,27/07/2021 02:29:58 a. m.
-0.04528088,0.07547872,-0.08671181,0.0978495,27/07/2021 02:29:58 a. m.
-0.04172431,0.07700096,-0.08725281,0.1030271,27/07/2021 02:29:58 a. m.
-0.04057793,0.07758278,-0.0866738,0.0987808,27/07/2021 02:29:58 a. m.
-0.04057793,0.07761182,-0.08780561,0.101298,27/07/2021 02:29:58 a. m.
-0.0382555,0.07873744,-0.08833852,0.0991238,27/07/2021 02:29:58 a. m.
-0.03422901,0.08220188,-0.08659033,0.097685,27/07/2021 02:29:58 a. m.
-0.03225011,0.08391117,-0.08331072,0.1023249,27/07/2021 02:29:58 a. m.
-0.03205215,0.08499369,-0.07955477,0.0983051,27/07/2021 02:29:59 a. m.
-0.03439904,0.0883799,-0.0786152,0.10269,27/07/2021 02:29:59 a. m.
-0.03749707,0.09333536,-0.07931986,0.0976163,27/07/2021 02:29:59 a. m.
-0.04152458,0.09770025,-0.08094311,0.0992295,27/07/2021 02:29:59 a. m.
-0.04672875,0.1010581,-0.08292558,0.1022433,27/07/2021 02:29:59 a. m.
-0.05122669,0.1061222,-0.08479238,0.0982717,27/07/2021 02:29:59 a. m.
-0.05499511,0.1125506,-0.08518137,0.1025442,27/07/2021 02:29:59 a. m.
-0.05805076,0.1187481,-0.0843052,0.0951013,27/07/2021 02:29:59 a. m.
-0.05889409,0.1220125,-0.08193598,0.1047006,27/07/2021 02:29:59 a. m.
-0.05943814,0.1234285,-0.07885795,0.0991947,27/07/2021 02:29:59 a. m.
-0.05984628,0.1233707,-0.07690724,0.0983244,27/07/2021 02:30:00 a. m.
-0.06021066,0.1232767,-0.07455408,0.1018311,27/07/2021 02:30:00 a. m.
-0.06010684,0.1197077,-0.07095868,0.098869,27/07/2021 02:30:00 a. m.
-0.05976541,0.1181375,-0.06659082,0.1010893,27/07/2021 02:30:00 a. m.
-0.05889791,0.1192031,-0.06258754,0.0989727,27/07/2021 02:30:00 a. m.
-0.05846519,0.1202595,-0.05860164,0.0979685,27/07/2021 02:30:00 a. m.
-0.05885437,0.1209212,-0.05493811,0.1032288,27/07/2021 02:30:00 a. m.
-0.05859888,0.1200047,-0.0511812,0.0977296,27/07/2021 02:30:00 a. m.
-0.05865698,0.1202363,-0.04679606,0.1031317,27/07/2021 02:30:00 a. m.
-0.05904952,0.1187302,-0.04207096,0.097676,27/07/2021 02:30:00 a. m.
-0.05899235,0.1153779,-0.03827598,0.1020859,27/07/2021 02:30:01 a. m.
-0.057648,0.1085929,-0.03644347,0.0996376,27/07/2021 02:30:01 a. m.
-0.0580897,0.1052815,-0.03930758,0.0974281,27/07/2021 02:30:01 a. m.
-0.05761461,0.1040815,-0.04355189,0.1011408,27/07/2021 02:30:01 a. m.
-0.0559997,0.1050097,-0.04180924,0.0998142,27/07/2021 02:30:01 a. m.
-0.05532712,0.1064715,-0.03714841,0.1025794,27/07/2021 02:30:01 a. m.
-0.05430345,0.1088977,-0.03235435,0.0985469,27/07/2021 02:30:01 a. m.
-0.05299999,0.1088104,-0.02797638,0.0977343,27/07/2021 02:30:01 a. m.
-0.05223994,0.1073608,-0.02273727,0.1021965,27/07/2021 02:30:01 a. m.
-0.05208931,0.1042517,-0.0168966,0.098883,27/07/2021 02:30:01 a. m.
-0.05152712,0.1013452,-0.01146614,0.1019347,27/07/2021 02:30:02 a. m.
-0.05035753,0.0993147,-0.008290291,0.0973597,27/07/2021 02:30:02 a. m.
-0.04913547,0.09885224,-0.006005347,0.1035642,27/07/2021 02:30:02 a. m.
-0.04813903,0.09869082,-0.004551291,0.0973574,27/07/2021 02:30:02 a. m.
-0.04817893,0.09909256,-0.004128568,0.0989928,27/07/2021 02:30:02 a. m.
-0.04761861,0.09845357,-0.005755149,0.1033988,27/07/2021 02:30:02 a. m.
-0.04765897,0.09735698,-0.007762216,0.0971925,27/07/2021 02:30:02 a. m.
-0.04701929,0.09515747,-0.01176348,0.1024788,27/07/2021 02:30:02 a. m.
-0.04586503,0.09374472,-0.01553258,0.0990402,27/07/2021 02:30:02 a. m.
-0.0451845,0.09120592,-0.02061556,0.0977042,27/07/2021 02:30:02 a. m.
-0.04454571,0.08830866,-0.02740774,0.1019783,27/07/2021 02:30:03 a. m.
-0.0434859,0.08639792,-0.03456262,0.099302,27/07/2021 02:30:03 a. m.
-0.04458834,0.0832869,-0.04187846,0.1016292,27/07/2021 02:30:03 a. m.
-0.04697847,0.07997471,-0.05100632,0.0969506,27/07/2021 02:30:03 a. m.
-0.04885936,0.07772821,-0.06046647,0.1000918,27/07/2021 02:30:03 a. m.
-0.04998612,0.07611285,-0.06777231,0.1025504,27/07/2021 02:30:03 a. m.
-0.05066636,0.07559574,-0.07407449,0.0977696,27/07/2021 02:30:03 a. m.
-0.05097091,0.0763174,-0.07755855,0.1027493,27/07/2021 02:30:03 a. m.
-0.04941158,0.07758671,-0.07818137,0.0981583,27/07/2021 02:30:03 a. m.
-0.04649204,0.08062071,-0.07663757,0.1027578,27/07/2021 02:30:03 a. m.
-0.03753963,0.08530697,-0.07203445,0.0980661,27/07/2021 02:30:04 a. m.
-0.027413,0.09217346,-0.06488988,0.0986833,27/07/2021 02:30:04 a. m.
-0.02035493,0.09878071,-0.05635702,0.1024094,27/07/2021 02:30:04 a. m.
-0.0140115,0.1057453,-0.04513162,0.0968238,27/07/2021 02:30:04 a. m.
-0.008383077,0.1092875,-0.04032017,0.103523,27/07/2021 02:30:04 a. m.
-0.007958818,0.1097279,-0.04048915,0.0989629,27/07/2021 02:30:04 a. m.
-0.007044267,0.1106918,-0.04035725,0.0970774,27/07/2021 02:30:04 a. m.
-0.008031014,0.1098163,-0.04052304,0.1028166,27/07/2021 02:30:04 a. m.
-0.007117223,0.1107795,-0.04039127,0.0987356,27/07/2021 02:30:04 a. m.
-0.004380252,0.1124012,-0.04052514,0.1022769,27/07/2021 02:30:04 a. m.
-0.0004047118,0.1146618,-0.04043728,0.0974432,27/07/2021 02:30:05 a. m.
0.001489002,0.11531,-0.04069757,0.1022655,27/07/2021 02:30:05 a. m.
0.005292222,0.1138485,-0.04060273,0.0991439,27/07/2021 02:30:05 a. m.
0.01027468,0.1109823,-0.04097036,0.0966914,27/07/2021 02:30:05 a. m.
0.01361234,0.1093144,-0.04083681,0.1040026,27/07/2021 02:30:05 a. m.
0.01468344,0.1101088,-0.04113805,0.0984678,27/07/2021 02:30:05 a. m.
0.01418957,0.1096701,-0.04097169,0.1011143,27/07/2021 02:30:05 a. m.
0.01492986,0.1098673,-0.04104646,0.0997134,27/07/2021 02:30:05 a. m.
0.0197307,0.1080148,-0.04034401,0.094789,27/07/2021 02:30:05 a. m.
0.02295561,0.1037893,-0.03927112,0.1050929,27/07/2021 02:30:05 a. m.
0.02404782,0.1005779,-0.03860962,0.0987277,27/07/2021 02:30:06 a. m.
0.02412996,0.1004971,-0.03857971,0.1012121,27/07/2021 02:30:06 a. m.
0.02359565,0.09984691,-0.03888262,0.0988904,27/07/2021 02:30:06 a. m.
0.02206106,0.098,-0.03930579,0.1021389,27/07/2021 02:30:06 a. m.
0.01853137,0.0937248,-0.04003346,0.0989693,27/07/2021 02:30:06 a. m.
0.009445071,0.08683707,-0.04062691,0.0984097,27/07/2021 02:30:06 a. m.
-0.002638306,0.08213255,-0.0409327,0.1017242,27/07/2021 02:30:06 a. m.
-0.01026937,0.07953477,-0.04013926,0.0989117,27/07/2021 02:30:06 a. m.
-0.01211323,0.0783198,-0.04038242,0.1028694,27/07/2021 02:30:06 a. m.
-0.0127905,0.07807395,-0.04030837,0.0986329,27/07/2021 02:30:06 a. m.
-0.008439023,0.08060274,-0.04046544,0.0974963,27/07/2021 02:30:07 a. m.
-0.002439026,0.08464529,-0.04052112,0.103087,27/07/2021 02:30:07 a. m.
0.002962168,0.08832231,-0.04052219,0.0969022,27/07/2021 02:30:07 a. m.
0.006687328,0.09058085,-0.04068142,0.1029683,27/07/2021 02:30:07 a. m.
0.008606583,0.09173822,-0.04049407,0.0990774,27/07/2021 02:30:07 a. m.
0.009318382,0.09198537,-0.04057591,0.1021111,27/07/2021 02:30:07 a. m.
0.00939247,0.09189698,-0.04054663,0.0979242,27/07/2021 02:30:07 a. m.
0.009343803,0.09068422,-0.0407152,0.0980602,27/07/2021 02:30:07 a. m.
0.01104167,0.08452617,-0.04107447,0.1029774,27/07/2021 02:30:07 a. m.
0.007298991,0.07717784,-0.04372361,0.0976978,27/07/2021 02:30:07 a. m.
0.004255861,0.07367212,-0.04832831,0.1031261,27/07/2021 02:30:08 a. m.
0.004274547,0.0741756,-0.05209908,0.0981074,27/07/2021 02:30:08 a. m.
0.006873772,0.07684079,-0.05326396,0.0964161,27/07/2021 02:30:08 a. m.
0.00992614,0.0802014,-0.05397017,0.1046155,27/07/2021 02:30:08 a. m.
0.01528873,0.08417718,-0.05480565,0.0976358,27/07/2021 02:30:08 a. m.
0.01880705,0.08658728,-0.05697018,0.1026957,27/07/2021 02:30:08 a. m.
0.01808393,0.08561659,-0.06064554,0.098675,27/07/2021 02:30:08 a. m.
0.0163675,0.08354504,-0.06473681,0.098009,27/07/2021 02:30:08 a. m.
0.0142007,0.08102421,-0.06831504,0.1020845,27/07/2021 02:30:08 a. m.
0.01302981,0.07987799,-0.07043926,0.0989555,27/07/2021 02:30:08 a. m.
0.0123682,0.07946132,-0.07096304,0.1017447,27/07/2021 02:30:09 a. m.
0.01163253,0.07914321,-0.07149829,0.0982248,27/07/2021 02:30:09 a. m.
0.01229486,0.0794185,-0.07264727,0.1028348,27/07/2021 02:30:09 a. m.
0.01148812,0.0801806,-0.07717191,0.0985541,27/07/2021 02:30:09 a. m.
0.007843927,0.07993993,-0.08384678,0.0971346,27/07/2021 02:30:09 a. m.
0.001065586,0.08431977,-0.08817258,0.103937,27/07/2021 02:30:09 a. m.
-0.007321995,0.08918014,-0.0916824,0.097158,27/07/2021 02:30:09 a. m.
-0.01731475,0.09482317,-0.09186189,0.1032099,27/07/2021 02:30:09 a. m.
-0.02414654,0.09400737,-0.09040003,0.0960054,27/07/2021 02:30:09 a. m.
-0.02829665,0.09137581,-0.09052941,0.0998694,27/07/2021 02:30:09 a. m.
-0.02980668,0.09026541,-0.09006603,0.103193,27/07/2021 02:30:10 a. m.
-0.03018418,0.08957614,-0.08801636,0.0976966,27/07/2021 02:30:10 a. m.
-0.02804191,0.08945246,-0.08593929,0.10218,27/07/2021 02:30:10 a. m.
-0.02419547,0.09022161,-0.08489443,0.0990735,27/07/2021 02:30:10 a. m.
-0.02142525,0.09046389,-0.08489288,0.0977187,27/07/2021 02:30:10 a. m.
-0.01706963,0.09302865,-0.08133416,0.1032465,27/07/2021 02:30:10 a. m.
-0.01035185,0.09806844,-0.07412373,0.0979581,27/07/2021 02:30:10 a. m.
-0.005722541,0.1008803,-0.06858159,0.1026543,27/07/2021 02:30:10 a. m.
-0.00151452,0.1014572,-0.06333701,0.0973585,27/07/2021 02:30:10 a. m.
0.000335779,0.1011971,-0.0578871,0.1029247,27/07/2021 02:30:10 a. m.
0.00428614,0.1006493,-0.05274785,0.0981724,27/07/2021 02:30:11 a. m.
0.008924201,0.09747965,-0.04721549,0.0978855,27/07/2021 02:30:11 a. m.
0.01487999,0.09189956,-0.04111235,0.1029977,27/07/2021 02:30:11 a. m.
0.01571991,0.09094514,-0.04080047,0.0971079,27/07/2021 02:30:11 a. m.
0.01713011,0.09061347,-0.04012167,0.1031049,27/07/2021 02:30:11 a. m.
0.01898485,0.09198786,-0.04001078,0.0989667,27/07/2021 02:30:11 a. m.
0.02201939,0.09374727,-0.04171614,0.0978038,27/07/2021 02:30:11 a. m.
0.0256907,0.09652601,-0.04532889,0.1021533,27/07/2021 02:30:11 a. m.
0.02713469,0.09643509,-0.05219628,0.0987989,27/07/2021 02:30:11 a. m.
0.02428083,0.092373,-0.05969644,0.1025701,27/07/2021 02:30:11 a. m.
0.02003054,0.08712621,-0.06630769,0.0972995,27/07/2021 02:30:12 a. m.
0.01506302,0.08201426,-0.07174802,0.1033846,27/07/2021 02:30:12 a. m.
0.0116348,0.08017991,-0.07382531,0.0977744,27/07/2021 02:30:12 a. m.
0.01315798,0.08176826,-0.0750428,0.0986626,27/07/2021 02:30:12 a. m.
0.01053472,0.0813342,-0.07888414,0.1002757,27/07/2021 02:30:12 a. m.
0.002079729,0.07793856,-0.08440867,0.1000797,27/07/2021 02:30:12 a. m.
-0.01033722,0.0746775,-0.08730382,0.1028323,27/07/2021 02:30:12 a. m.
-0.0205376,0.07126151,-0.08856072,0.0985265,27/07/2021 02:30:12 a. m.
-0.02132367,0.07119249,-0.08619829,0.0975825,27/07/2021 02:30:12 a. m.
-0.02154371,0.07159103,-0.08383553,0.1036666,27/07/2021 02:30:12 a. m.
-0.0206678,0.07583761,-0.08498675,0.0973606,27/07/2021 02:30:13 a. m.
-0.01543116,0.07911609,-0.08720638,0.1023437,27/07/2021 02:30:13 a. m.
-0.01429064,0.08133785,-0.09102295,0.0985337,27/07/2021 02:30:13 a. m.
-0.02022744,0.08631242,-0.09398353,0.0986303,27/07/2021 02:30:13 a. m.
-0.02666452,0.08989701,-0.09372346,0.1008188,27/07/2021 02:30:13 a. m.
-0.03067749,0.08801767,-0.0917486,0.1000079,27/07/2021 02:30:13 a. m.
-0.03569826,0.08540908,-0.08921273,0.1015905,27/07/2021 02:30:13 a. m.
-0.03961651,0.08340733,-0.08602504,0.0978888,27/07/2021 02:30:13 a. m.
-0.0413329,0.08264865,-0.08330412,0.1031672,27/07/2021 02:30:13 a. m.
-0.04176965,0.08208425,-0.08220415,0.0950921,27/07/2021 02:30:13 a. m.
-0.0424297,0.08039337,-0.08440244,0.1008514,27/07/2021 02:30:14 a. m.
-0.04370358,0.07857172,-0.08890618,0.1031493,27/07/2021 02:30:14 a. m.
-0.04484414,0.07813409,-0.09174587,0.0976545,27/07/2021 02:30:14 a. m.
-0.04420854,0.0783201,-0.09286611,0.1024801,27/07/2021 02:30:14 a. m.
-0.04539539,0.07786554,-0.09289376,0.098824,27/07/2021 02:30:14 a. m.
-0.04602808,0.0794047,-0.09055774,0.0980563,27/07/2021 02:30:14 a. m.
-0.04597263,0.08595255,-0.08759013,0.1021937,27/07/2021 02:30:14 a. m.
-0.04630238,0.09296653,-0.08538312,0.0985155,27/07/2021 02:30:14 a. m.
-0.04243921,0.09829735,-0.08338597,0.1021601,27/07/2021 02:30:14 a. m.
-0.03793681,0.1030725,-0.08060825,0.0952519,27/07/2021 02:30:14 a. m.
-0.03486015,0.1078694,-0.07715162,0.1056785,27/07/2021 02:30:15 a. m.
-0.03269928,0.1099088,-0.07239752,0.0981181,27/07/2021 02:30:15 a. m.
-0.03269928,0.1104863,-0.06756413,0.0980957,27/07/2021 02:30:15 a. m.
-0.03409841,0.1105435,-0.06216814,0.1031464,27/07/2021 02:30:15 a. m.
-0.03527378,0.1102686,-0.05752673,0.0975147,27/07/2021 02:30:15 a. m.
-0.037349,0.1081975,-0.05324265,0.1038043,27/07/2021 02:30:15 a. m.
-0.03990239,0.104215,-0.04968819,0.097736,27/07/2021 02:30:15 a. m.
-0.04098271,0.100893,-0.04562191,0.0976302,27/07/2021 02:30:15 a. m.
-0.04230552,0.09974951,-0.04047018,0.1031849,27/07/2021 02:30:15 a. m.
