x,y,z,Tiempo,time stamp
-0.02717378,0.06888234,-0.1373726,0.0948335,27/07/2021 01:11:32 a. m.
-0.027125,0.06877968,-0.137408,0.1039677,27/07/2021 01:11:32 a. m.
-0.02736888,0.06929294,-0.1372309,0.097058,27/07/2021 01:11:33 a. m.
-0.03021208,0.07323561,-0.134562,0.1058108,27/07/2021 01:11:33 a. m.
-0.03393351,0.08061881,-0.1302246,0.0960349,27/07/2021 01:11:33 a. m.
-0.03476662,0.0886996,-0.1235805,0.1037645,27/07/2021 01:11:33 a. m.
-0.03040068,0.09166523,-0.1193816,0.0996086,27/07/2021 01:11:33 a. m.
-0.02536405,0.09323993,-0.1151743,0.0965294,27/07/2021 01:11:33 a. m.
-0.0195522,0.09384465,-0.11184,0.1034594,27/07/2021 01:11:33 a. m.
-0.01483599,0.09315486,-0.1098684,0.0987298,27/07/2021 01:11:33 a. m.
-0.01318375,0.08823057,-0.1108449,0.1020512,27/07/2021 01:11:33 a. m.
-0.01367791,0.08293495,-0.1130361,0.0980809,27/07/2021 01:11:33 a. m.
-0.01306925,0.08452965,-0.1127069,0.098755,27/07/2021 01:11:34 a. m.
-0.01273294,0.09075127,-0.1081998,0.0997822,27/07/2021 01:11:34 a. m.
-0.009150293,0.0981932,-0.1008351,0.1002101,27/07/2021 01:11:34 a. m.
-0.002635654,0.1025549,-0.09357444,0.1031209,27/07/2021 01:11:34 a. m.
0.002555851,0.1059522,-0.08733408,0.0956968,27/07/2021 01:11:34 a. m.
0.005982637,0.1068849,-0.08321863,0.1021313,27/07/2021 01:11:34 a. m.
0.00885658,0.1077267,-0.07825986,0.1021028,27/07/2021 01:11:34 a. m.
0.01330647,0.1101377,-0.07260825,0.0958979,27/07/2021 01:11:34 a. m.
0.01677981,0.1112737,-0.0660563,0.1039699,27/07/2021 01:11:34 a. m.
0.02158767,0.1098248,-0.05894452,0.0989086,27/07/2021 01:11:34 a. m.
0.02661285,0.1055289,-0.0521518,0.0991155,27/07/2021 01:11:35 a. m.
0.02866098,0.1007416,-0.04671779,0.0978678,27/07/2021 01:11:35 a. m.
0.03040695,0.0948482,-0.0416165,0.1003346,27/07/2021 01:11:35 a. m.
0.03078376,0.09106281,-0.03748947,0.1027018,27/07/2021 01:11:35 a. m.
0.02897395,0.08963354,-0.03698617,0.0959709,27/07/2021 01:11:35 a. m.
0.02714676,0.08768544,-0.03807485,0.1053034,27/07/2021 01:11:35 a. m.
0.02486555,0.08459559,-0.04061542,0.0963641,27/07/2021 01:11:35 a. m.
0.02330326,0.0812885,-0.04558715,0.1035924,27/07/2021 01:11:35 a. m.
0.02194242,0.07765648,-0.05182979,0.0993601,27/07/2021 01:11:35 a. m.
0.02399522,0.07541718,-0.05673768,0.0960709,27/07/2021 01:11:35 a. m.
0.03037171,0.07594466,-0.06097427,0.104983,27/07/2021 01:11:36 a. m.
0.03585571,0.08018468,-0.06562421,0.0953825,27/07/2021 01:11:36 a. m.
0.04035355,0.08313133,-0.07153551,0.1042018,27/07/2021 01:11:36 a. m.
0.03942671,0.08367123,-0.07760307,0.0991026,27/07/2021 01:11:36 a. m.
0.0346373,0.08152929,-0.08414608,0.0979566,27/07/2021 01:11:36 a. m.
0.02873285,0.07862036,-0.08923121,0.1019087,27/07/2021 01:11:36 a. m.
0.0219437,0.07565551,-0.09049164,0.0990817,27/07/2021 01:11:36 a. m.
0.0176582,0.07213463,-0.08887328,0.101833,27/07/2021 01:11:36 a. m.
0.0184976,0.0723023,-0.08768861,0.0981692,27/07/2021 01:11:36 a. m.
0.02019401,0.07407045,-0.09056087,0.0989495,27/07/2021 01:11:36 a. m.
0.02374977,0.07750345,-0.09555142,0.0998423,27/07/2021 01:11:37 a. m.
0.02267034,0.07927782,-0.1005183,0.0987171,27/07/2021 01:11:37 a. m.
0.0163766,0.08006036,-0.1038372,0.1043416,27/07/2021 01:11:37 a. m.
0.01348536,0.08037163,-0.1060737,0.0952019,27/07/2021 01:11:37 a. m.
0.01414874,0.07945269,-0.1056407,0.1051766,27/07/2021 01:11:37 a. m.
0.01718859,0.07670655,-0.1048839,0.098916,27/07/2021 01:11:37 a. m.
0.02306153,0.07297189,-0.1036216,0.0980421,27/07/2021 01:11:37 a. m.
0.02868605,0.07363709,-0.102348,0.0995485,27/07/2021 01:11:37 a. m.
0.03069887,0.07395352,-0.1034938,0.0982018,27/07/2021 01:11:37 a. m.
0.03124854,0.07241616,-0.1060948,0.113576,27/07/2021 01:11:37 a. m.
0.0293649,0.07150515,-0.1104824,0.0877571,27/07/2021 01:11:38 a. m.
0.02873267,0.07177807,-0.1147228,0.0981937,27/07/2021 01:11:38 a. m.
0.02652209,0.07110368,-0.1173416,0.1046241,27/07/2021 01:11:38 a. m.
0.02067089,0.07454439,-0.1171984,0.0967572,27/07/2021 01:11:38 a. m.
0.01861329,0.07842291,-0.1169288,0.1041468,27/07/2021 01:11:38 a. m.
0.01997711,0.07933065,-0.1173145,0.0978419,27/07/2021 01:11:38 a. m.
0.01967619,0.0796902,-0.1172315,0.0989898,27/07/2021 01:11:38 a. m.
0.01975143,0.07946975,-0.1166913,0.103715,27/07/2021 01:11:38 a. m.
0.02255157,0.07842975,-0.1163329,0.0962548,27/07/2021 01:11:38 a. m.
0.0249912,0.07640528,-0.1149824,0.1010427,27/07/2021 01:11:38 a. m.
0.02698629,0.07471629,-0.1123208,0.1002727,27/07/2021 01:11:39 a. m.
0.02822165,0.07408581,-0.1100332,0.1018118,27/07/2021 01:11:39 a. m.
0.0280605,0.07292639,-0.1096306,0.0996634,27/07/2021 01:11:39 a. m.
0.02766366,0.07224185,-0.1103542,0.0958132,27/07/2021 01:11:39 a. m.
0.02647881,0.07133725,-0.1117358,0.1037513,27/07/2021 01:11:39 a. m.
0.02655442,0.0714718,-0.1129379,0.0964814,27/07/2021 01:11:39 a. m.
0.02303836,0.07329676,-0.1131981,0.1044003,27/07/2021 01:11:39 a. m.
0.01975143,0.07850432,-0.1121865,0.0956383,27/07/2021 01:11:39 a. m.
0.021207,0.08444009,-0.1076724,0.1005914,27/07/2021 01:11:39 a. m.
0.02365732,0.08564984,-0.103613,0.1027815,27/07/2021 01:11:39 a. m.
0.02631643,0.08801044,-0.1005907,0.0978781,27/07/2021 01:11:40 a. m.
0.0280638,0.08935461,-0.09936596,0.1028358,27/07/2021 01:11:40 a. m.
0.03033884,0.091052,-0.0960419,0.0979837,27/07/2021 01:11:40 a. m.
0.03133787,0.09195286,-0.09286498,0.0999378,27/07/2021 01:11:40 a. m.
0.03196047,0.09227967,-0.09079045,0.1017472,27/07/2021 01:11:40 a. m.
0.03285989,0.0934004,-0.08768626,0.0971378,27/07/2021 01:11:40 a. m.
0.03311574,0.09308888,-0.08464549,0.0991897,27/07/2021 01:11:40 a. m.
0.03116934,0.09182088,-0.08054675,0.1024476,27/07/2021 01:11:40 a. m.
0.02822813,0.08850221,-0.07518829,0.1021127,27/07/2021 01:11:40 a. m.
0.02486312,0.08454233,-0.07111567,0.0951219,27/07/2021 01:11:40 a. m.
0.02205352,0.0796258,-0.07009238,0.1016079,27/07/2021 01:11:41 a. m.
0.01891118,0.07469405,-0.07195063,0.1018581,27/07/2021 01:11:41 a. m.
0.0173649,0.07263578,-0.07532653,0.0957061,27/07/2021 01:11:41 a. m.
0.0173649,0.0724317,-0.08120953,0.1052635,27/07/2021 01:11:41 a. m.
0.01852223,0.0735732,-0.08882731,0.0980096,27/07/2021 01:11:41 a. m.
0.02432066,0.07897016,-0.09147584,0.1019413,27/07/2021 01:11:41 a. m.
0.02783325,0.08234406,-0.09516943,0.0970058,27/07/2021 01:11:41 a. m.
0.02765149,0.0818157,-0.09966882,0.098434,27/07/2021 01:11:41 a. m.
0.02815337,0.08242638,-0.0996014,0.104193,27/07/2021 01:11:41 a. m.
0.03253993,0.08006635,-0.1004281,0.0971369,27/07/2021 01:11:41 a. m.
0.03272372,0.08139696,-0.1030883,0.1033876,27/07/2021 01:11:42 a. m.
0.02943383,0.08168305,-0.1047411,0.099136,27/07/2021 01:11:42 a. m.
0.02573574,0.08154214,-0.1075962,0.0992087,27/07/2021 01:11:42 a. m.
0.02411519,0.08056276,-0.1117867,0.1005397,27/07/2021 01:11:42 a. m.
0.02224235,0.07986722,-0.1154254,0.0965813,27/07/2021 01:11:42 a. m.
0.02019401,0.07785871,-0.1176544,0.1045054,27/07/2021 01:11:42 a. m.
0.01696503,0.07552921,-0.1175852,0.097811,27/07/2021 01:11:42 a. m.
0.01446608,0.07367141,-0.1180066,0.0991387,27/07/2021 01:11:42 a. m.
0.01369449,0.07353555,-0.1186529,0.102445,27/07/2021 01:11:42 a. m.
0.01703797,0.07517592,-0.1164512,0.0944172,27/07/2021 01:11:42 a. m.
0.01740268,0.07421885,-0.1142289,0.1063496,27/07/2021 01:11:43 a. m.
0.01959093,0.070983,-0.1124152,0.0973943,27/07/2021 01:11:43 a. m.
0.02200453,0.07169358,-0.1116709,0.1023063,27/07/2021 01:11:43 a. m.
0.02411474,0.07313684,-0.1126212,0.099065,27/07/2021 01:11:43 a. m.
0.02652542,0.07647813,-0.1119857,0.0976052,27/07/2021 01:11:43 a. m.
0.02881216,0.08086162,-0.1100011,0.1022773,27/07/2021 01:11:43 a. m.
0.0277787,0.07964791,-0.1102221,0.0993277,27/07/2021 01:11:43 a. m.
0.03055687,0.0786358,-0.1086596,0.1016331,27/07/2021 01:11:43 a. m.
0.03238089,0.07633445,-0.1072834,0.0982753,27/07/2021 01:11:43 a. m.
0.03216501,0.07526565,-0.1068603,0.0959702,27/07/2021 01:11:43 a. m.
0.03240184,0.0749113,-0.1063223,0.1049389,27/07/2021 01:11:44 a. m.
0.03170748,0.07464556,-0.1075503,0.097675,27/07/2021 01:11:44 a. m.
0.02905799,0.07165843,-0.1092375,0.1032164,27/07/2021 01:11:44 a. m.
0.02819817,0.07171834,-0.1110554,0.0957156,27/07/2021 01:11:44 a. m.
0.03085527,0.07284372,-0.1132861,0.1015509,27/07/2021 01:11:44 a. m.
0.02940208,0.07957738,-0.1131445,0.102538,27/07/2021 01:11:44 a. m.
0.02738467,0.08320189,-0.1135518,0.0952356,27/07/2021 01:11:44 a. m.
0.02799331,0.08472093,-0.1126674,0.1031705,27/07/2021 01:11:44 a. m.
0.0284735,0.08376332,-0.1106,0.1001183,27/07/2021 01:11:44 a. m.
0.03179422,0.07846878,-0.108688,0.0991548,27/07/2021 01:11:44 a. m.
0.0344404,0.07769866,-0.1070677,0.099622,27/07/2021 01:11:45 a. m.
0.03604905,0.07801696,-0.1046977,0.0996141,27/07/2021 01:11:45 a. m.
0.03625433,0.07635798,-0.1031808,0.1000698,27/07/2021 01:11:45 a. m.
0.03686009,0.07683944,-0.102537,0.1005854,27/07/2021 01:11:45 a. m.
0.03556585,0.07589067,-0.1032416,0.1027089,27/07/2021 01:11:45 a. m.
0.0345826,0.07452685,-0.1034191,0.0955519,27/07/2021 01:11:45 a. m.
0.03410459,0.07505313,-0.1033506,0.1053144,27/07/2021 01:11:45 a. m.
0.03434359,0.07478999,-0.1033849,0.0979114,27/07/2021 01:11:45 a. m.
0.03357047,0.07441949,-0.1034331,0.0980678,27/07/2021 01:11:45 a. m.
0.03327018,0.07344552,-0.1029654,0.10317,27/07/2021 01:11:45 a. m.
0.03249325,0.07308044,-0.1030114,0.0956132,27/07/2021 01:11:46 a. m.
0.03319125,0.07345919,-0.1023697,0.1040211,27/07/2021 01:11:46 a. m.
0.0338084,0.07400414,-0.1023031,0.0992806,27/07/2021 01:11:46 a. m.
0.0348216,0.0741126,-0.1022898,0.0979204,27/07/2021 01:11:46 a. m.
0.03434359,0.07456749,-0.1016453,0.1022096,27/07/2021 01:11:46 a. m.
0.03372908,0.07402011,-0.1017101,0.0962963,27/07/2021 01:11:46 a. m.
0.03388768,0.07384378,-0.1017309,0.1049382,27/07/2021 01:11:46 a. m.
0.03388768,0.07384378,-0.1017309,0.0950381,27/07/2021 01:11:46 a. m.
0.0338084,0.07393194,-0.1017205,0.1017832,27/07/2021 01:11:46 a. m.
0.03428422,0.07340295,-0.1017831,0.1020643,27/07/2021 01:11:46 a. m.
0.0336649,0.0727854,-0.1012607,0.0975058,27/07/2021 01:11:47 a. m.
0.0336649,0.0727854,-0.1012607,0.1036692,27/07/2021 01:11:47 a. m.
0.03342807,0.07305098,-0.1012303,0.0967091,27/07/2021 01:11:47 a. m.
0.03272898,0.07252765,-0.1006942,0.1027174,27/07/2021 01:11:47 a. m.
0.033967,0.07361787,-0.1005739,0.0960185,27/07/2021 01:11:47 a. m.
0.033967,0.07355241,-0.09998976,0.1015353,27/07/2021 01:11:47 a. m.
0.03412561,0.07337586,-0.1000085,0.1026425,27/07/2021 01:11:47 a. m.
0.03436352,0.07298661,-0.0988643,0.0983884,27/07/2021 01:11:47 a. m.
0.03490126,0.07362577,-0.09880129,0.1015658,27/07/2021 01:11:47 a. m.
0.03559607,0.07409138,-0.09875539,0.0986087,27/07/2021 01:11:47 a. m.
0.0350606,0.07344971,-0.09881864,0.0983995,27/07/2021 01:11:48 a. m.
0.03529961,0.07324662,-0.09943023,0.1018964,27/07/2021 01:11:48 a. m.
0.03545894,0.07313398,-0.1000343,0.0992903,27/07/2021 01:11:48 a. m.
0.03601661,0.07258417,-0.100688,0.1020407,27/07/2021 01:11:48 a. m.
0.03601661,0.07265236,-0.1012759,0.0975944,27/07/2021 01:11:48 a. m.
0.03593694,0.07274025,-0.1012658,0.102957,27/07/2021 01:11:48 a. m.
0.03617595,0.0724766,-0.101296,0.0987022,27/07/2021 01:11:48 a. m.
0.03625563,0.07238872,-0.101306,0.0975001,27/07/2021 01:11:48 a. m.
0.03593694,0.07274025,-0.1012658,0.1030898,27/07/2021 01:11:48 a. m.
0.03609627,0.07256449,-0.1012859,0.0978751,27/07/2021 01:11:48 a. m.
0.03649463,0.07212508,-0.1013362,0.1020811,27/07/2021 01:11:49 a. m.
0.03601661,0.07265236,-0.1012759,0.0985408,27/07/2021 01:11:49 a. m.
0.03609627,0.07256449,-0.1012859,0.0959392,27/07/2021 01:11:49 a. m.
0.03649463,0.07212508,-0.1013362,0.105256,27/07/2021 01:11:49 a. m.
0.03601661,0.07265236,-0.1012759,0.0988126,27/07/2021 01:11:49 a. m.
0.03539449,0.07209795,-0.1013393,0.1015104,27/07/2021 01:11:49 a. m.
0.03531519,0.07218615,-0.1013292,0.0955462,27/07/2021 01:11:49 a. m.
0.03531519,0.07225684,-0.1019187,0.1055323,27/07/2021 01:11:49 a. m.
0.03539449,0.0722417,-0.1025186,0.0968269,27/07/2021 01:11:49 a. m.
0.0355531,0.07206545,-0.1025401,0.0987282,27/07/2021 01:11:49 a. m.
0.03579102,0.07180109,-0.1025725,0.1034415,27/07/2021 01:11:50 a. m.
0.03579102,0.07180109,-0.1025725,0.09756,27/07/2021 01:11:50 a. m.
0.03382277,0.07275163,-0.1024562,0.1001113,27/07/2021 01:11:50 a. m.
0.02950737,0.0763785,-0.1020128,0.1016944,27/07/2021 01:11:50 a. m.
0.02587749,0.07802703,-0.101236,0.0971491,27/07/2021 01:11:50 a. m.
0.0255097,0.07724475,-0.1013286,0.1009465,27/07/2021 01:11:50 a. m.
0.02603316,0.07778002,-0.1006895,0.0986365,27/07/2021 01:11:50 a. m.
0.02558717,0.07715499,-0.1013392,0.1042178,27/07/2021 01:11:50 a. m.
0.0251998,0.07760376,-0.1012861,0.0985622,27/07/2021 01:11:50 a. m.
0.02498339,0.07671408,-0.1019718,0.0972286,27/07/2021 01:11:50 a. m.
0.02459788,0.07716423,-0.1019168,0.0994609,27/07/2021 01:11:51 a. m.
0.02459788,0.07716423,-0.1019168,0.0990429,27/07/2021 01:11:51 a. m.
0.02391709,0.07674699,-0.1019678,0.1053021,27/07/2021 01:11:51 a. m.
0.02308343,0.07535889,-0.1027239,0.0978138,27/07/2021 01:11:51 a. m.
0.02209362,0.07538997,-0.1033068,0.1029401,27/07/2021 01:11:51 a. m.
0.02255157,0.0759953,-0.1026435,0.0967281,27/07/2021 01:11:51 a. m.
0.02186681,0.07574175,-0.103847,0.0963455,27/07/2021 01:11:51 a. m.
0.02065201,0.07849882,-0.1040529,0.1060384,27/07/2021 01:11:51 a. m.
0.0190064,0.08298296,-0.1045512,0.09561,27/07/2021 01:11:51 a. m.
0.01904656,0.08409695,-0.1043884,0.1043269,27/07/2021 01:11:51 a. m.
0.0199317,0.08414476,-0.1038269,0.0993391,27/07/2021 01:11:52 a. m.
0.01969929,0.08449339,-0.1043305,0.0973732,27/07/2021 01:11:52 a. m.
0.02027291,0.08490201,-0.1037193,0.102337,27/07/2021 01:11:52 a. m.
0.02066211,0.08445617,-0.1037827,0.099006,27/07/2021 01:11:52 a. m.
0.02035075,0.08481286,-0.103732,0.1022302,27/07/2021 01:11:52 a. m.
0.02084449,0.08539314,-0.1036495,0.0946242,27/07/2021 01:11:52 a. m.
0.02084449,0.08539314,-0.1036495,0.1061191,27/07/2021 01:11:52 a. m.
0.02172835,0.08545498,-0.103092,0.0983434,27/07/2021 01:11:52 a. m.
0.02123554,0.08487109,-0.1031727,0.0955413,27/07/2021 01:11:52 a. m.
0.02141406,0.08580931,-0.1030431,0.1029683,27/07/2021 01:11:52 a. m.
0.02188551,0.08520234,-0.1025779,0.0972392,27/07/2021 01:11:53 a. m.
0.02269207,0.08543564,-0.1025466,0.1050345,27/07/2021 01:11:53 a. m.
0.02245525,0.08570055,-0.102511,0.098843,27/07/2021 01:11:53 a. m.
0.02310218,0.08604019,-0.1019203,0.0971445,27/07/2021 01:11:53 a. m.
0.0232608,0.08586412,-0.1019432,0.1046866,27/07/2021 01:11:53 a. m.
0.02357802,0.08544091,-0.1014513,0.0969672,27/07/2021 01:11:53 a. m.
0.02437107,0.08442343,-0.1004793,0.1026961,27/07/2021 01:11:53 a. m.
0.02558014,0.08404056,-0.09887324,0.0959476,27/07/2021 01:11:53 a. m.
0.02719302,0.08319239,-0.09675477,0.1003904,27/07/2021 01:11:53 a. m.
0.02701415,0.08223204,-0.09684189,0.1002838,27/07/2021 01:11:53 a. m.
0.02711278,0.07988647,-0.09818415,0.1008203,27/07/2021 01:11:54 a. m.
0.02869159,0.07823335,-0.09949145,0.1021167,27/07/2021 01:11:54 a. m.
0.03068601,0.07477374,-0.09985973,0.0977204,27/07/2021 01:11:54 a. m.
0.03148095,0.0725706,-0.09949954,0.1031686,27/07/2021 01:11:54 a. m.
0.031872,0.07218795,-0.100135,0.0986004,27/07/2021 01:11:54 a. m.
0.03280756,0.07250705,-0.1012925,0.0973107,27/07/2021 01:11:54 a. m.
0.03375046,0.07151192,-0.1020068,0.103428,27/07/2021 01:11:54 a. m.
0.03288613,0.07263682,-0.1030674,0.0954035,27/07/2021 01:11:54 a. m.
0.03000174,0.07830644,-0.1023518,0.1043473,27/07/2021 01:11:54 a. m.
0.0278485,0.08417708,-0.1016108,0.0990597,27/07/2021 01:11:54 a. m.
0.02717347,0.0826117,-0.1018084,0.0975972,27/07/2021 01:11:55 a. m.
0.02701415,0.08293412,-0.1028821,0.1021871,27/07/2021 01:11:55 a. m.
0.02751315,0.08339418,-0.1017096,0.099114,27/07/2021 01:11:55 a. m.
0.02825703,0.07978959,-0.09819371,0.1018044,27/07/2021 01:11:55 a. m.
0.02790219,0.07860919,-0.09376106,0.0970104,27/07/2021 01:11:55 a. m.
0.02611101,0.07693405,-0.09215352,0.1039321,27/07/2021 01:11:55 a. m.
0.0253689,0.07539485,-0.09281789,0.0981815,27/07/2021 01:11:55 a. m.
0.02749228,0.07712378,-0.09903279,0.0954531,27/07/2021 01:11:55 a. m.
0.02837583,0.07940521,-0.1056479,0.1044036,27/07/2021 01:11:55 a. m.
0.02559243,0.08629713,-0.1068066,0.0967305,27/07/2021 01:11:55 a. m.
0.02056442,0.08940028,-0.1052182,0.1045483,27/07/2021 01:11:56 a. m.
0.01785545,0.08402544,-0.1021826,0.0996751,27/07/2021 01:11:56 a. m.
0.01516512,0.076118,-0.09971663,0.0985132,27/07/2021 01:11:56 a. m.
0.0124671,0.07297339,-0.09649944,0.1015936,27/07/2021 01:11:56 a. m.
0.01303823,0.07188001,-0.09184098,0.0978987,27/07/2021 01:11:56 a. m.
0.01809198,0.07529727,-0.08646083,0.1025125,27/07/2021 01:11:56 a. m.
0.02274744,0.07822718,-0.08697917,0.0987658,27/07/2021 01:11:56 a. m.
0.02906777,0.08298941,-0.09017129,0.0989325,27/07/2021 01:11:56 a. m.
0.03881325,0.08550522,-0.09113932,0.098183,27/07/2021 01:11:56 a. m.
0.04101291,0.08339542,-0.09234329,0.1017572,27/07/2021 01:11:56 a. m.
0.03853199,0.08134349,-0.09357743,0.1020492,27/07/2021 01:11:57 a. m.
0.03312926,0.08042153,-0.09869474,0.0982067,27/07/2021 01:11:57 a. m.
0.02326301,0.08021664,-0.1038156,0.1033242,27/07/2021 01:11:57 a. m.
0.0161389,0.07723024,-0.1077266,0.0972865,27/07/2021 01:11:57 a. m.
0.01344275,0.07505148,-0.1116577,0.0980241,27/07/2021 01:11:57 a. m.
0.01492266,0.07747241,-0.1141637,0.1037453,27/07/2021 01:11:57 a. m.
0.01543325,0.07694869,-0.114868,0.09727,27/07/2021 01:11:57 a. m.
0.01355249,0.07345242,-0.1174416,0.1021909,27/07/2021 01:11:57 a. m.
0.01538086,0.07431787,-0.1203156,0.0966481,27/07/2021 01:11:57 a. m.
0.01927139,0.07489272,-0.1220226,0.1005378,27/07/2021 01:11:57 a. m.
0.0227177,0.07046925,-0.1225186,0.1018736,27/07/2021 01:11:58 a. m.
0.02279103,0.0703783,-0.1225415,0.0981661,27/07/2021 01:11:58 a. m.
0.02380466,0.07170839,-0.127284,0.102854,27/07/2021 01:11:58 a. m.
0.02642666,0.07750144,-0.1306045,0.0976777,27/07/2021 01:11:58 a. m.
0.02351844,0.08453227,-0.128959,0.1002352,27/07/2021 01:11:58 a. m.
0.01740602,0.08622321,-0.1260581,0.0984651,27/07/2021 01:11:58 a. m.
0.01289131,0.08649147,-0.1242286,0.102223,27/07/2021 01:11:58 a. m.
0.01061304,0.09102304,-0.1212207,0.1011788,27/07/2021 01:11:58 a. m.
0.009639964,0.09161413,-0.1188446,0.0989386,27/07/2021 01:11:58 a. m.
0.008408859,0.09472649,-0.1158825,0.0987765,27/07/2021 01:11:58 a. m.
0.0070512,0.09679008,-0.1127624,0.0999332,27/07/2021 01:11:59 a. m.
0.007352814,0.09704944,-0.110637,0.0993011,27/07/2021 01:11:59 a. m.
0.006532207,0.1021856,-0.1046544,0.1033265,27/07/2021 01:11:59 a. m.
0.003813062,0.1052373,-0.09708307,0.0967466,27/07/2021 01:11:59 a. m.
0.0008981936,0.1031369,-0.0911722,0.1007785,27/07/2021 01:11:59 a. m.
0.001390319,0.1033457,-0.08647046,0.0991757,27/07/2021 01:11:59 a. m.
0.005337819,0.1046965,-0.08366597,0.104402,27/07/2021 01:11:59 a. m.
0.008876666,0.103736,-0.08179666,0.0981081,27/07/2021 01:11:59 a. m.
0.009117827,0.1035639,-0.0785199,0.1023216,27/07/2021 01:11:59 a. m.
0.007140651,0.1019069,-0.07606833,0.0985262,27/07/2021 01:11:59 a. m.
0.002965178,0.09760059,-0.07529306,0.0953855,27/07/2021 01:12:00 a. m.
0.0003473945,0.09117532,-0.07432806,0.1055665,27/07/2021 01:12:00 a. m.
0.001043875,0.08343038,-0.07156219,0.0955664,27/07/2021 01:12:00 a. m.
0.002400678,0.07793917,-0.06992868,0.1000243,27/07/2021 01:12:00 a. m.
0.004495159,0.07753238,-0.06988919,0.1048846,27/07/2021 01:12:00 a. m.
0.01296686,0.07251833,-0.06821436,0.0959849,27/07/2021 01:12:00 a. m.
0.01268128,0.0728973,-0.06825413,0.1025007,27/07/2021 01:12:00 a. m.
0.005344585,0.07502531,-0.0702294,0.0988448,27/07/2021 01:12:00 a. m.
0.001508441,0.07896282,-0.07286437,0.098812,27/07/2021 01:12:00 a. m.
-0.001986373,0.08130439,-0.07527189,0.1017697,27/07/2021 01:12:00 a. m.
-0.005984303,0.08206932,-0.07752924,0.0982308,27/07/2021 01:12:01 a. m.
-0.003247272,0.08412033,-0.08142877,0.1012066,27/07/2021 01:12:01 a. m.
0.001527075,0.08817114,-0.08466835,0.0992231,27/07/2021 01:12:01 a. m.
0.002992895,0.08854301,-0.08203761,0.1028456,27/07/2021 01:12:01 a. m.
0.006325409,0.09001909,-0.07893737,0.0979264,27/07/2021 01:12:01 a. m.
0.01482545,0.09735838,-0.07774146,0.097737,27/07/2021 01:12:01 a. m.
0.02202871,0.1040496,-0.0771429,0.1033024,27/07/2021 01:12:01 a. m.
0.02627668,0.1071327,-0.07276227,0.0960099,27/07/2021 01:12:01 a. m.
0.02951893,0.104456,-0.0696884,0.1042144,27/07/2021 01:12:01 a. m.
0.033988,0.1008127,-0.06584414,0.0989488,27/07/2021 01:12:01 a. m.
0.0383621,0.09538307,-0.06093915,0.1019605,27/07/2021 01:12:02 a. m.
0.04116093,0.0868398,-0.05608544,0.0992073,27/07/2021 01:12:02 a. m.
0.041944,0.08058521,-0.05364272,0.097447,27/07/2021 01:12:02 a. m.
0.04253972,0.08127423,-0.0532102,0.1021751,27/07/2021 01:12:02 a. m.
0.041944,0.08003013,-0.05643235,0.0988873,27/07/2021 01:12:02 a. m.
0.0379011,0.0781866,-0.06421541,0.1021214,27/07/2021 01:12:02 a. m.
0.03383189,0.07810707,-0.07222824,0.0955404,27/07/2021 01:12:02 a. m.
0.02971783,0.07624938,-0.07955904,0.1016466,27/07/2021 01:12:02 a. m.
0.0230765,0.07289417,-0.08591314,0.0995457,27/07/2021 01:12:02 a. m.
0.02169104,0.07212789,-0.08828309,0.0980617,27/07/2021 01:12:02 a. m.
0.02094252,0.07320565,-0.09177271,0.1050745,27/07/2021 01:12:03 a. m.
0.0257218,0.07753607,-0.0944047,0.0980736,27/07/2021 01:12:03 a. m.
0.03274095,0.08517569,-0.09548858,0.0981177,27/07/2021 01:12:03 a. m.
0.03395487,0.08644182,-0.09807758,0.1028915,27/07/2021 01:12:03 a. m.
0.03258309,0.08478004,-0.1009856,0.0978071,27/07/2021 01:12:03 a. m.
0.03225583,0.08427373,-0.1032552,0.1021927,27/07/2021 01:12:03 a. m.
0.030279,0.08334332,-0.1061756,0.0990962,27/07/2021 01:12:03 a. m.
0.02667864,0.08038997,-0.1072146,0.1015984,27/07/2021 01:12:03 a. m.
0.02512233,0.0784071,-0.1063764,0.0986155,27/07/2021 01:12:03 a. m.
0.02467498,0.07737947,-0.1042075,0.0962151,27/07/2021 01:12:03 a. m.
0.02399856,0.07535478,-0.1015521,0.1044653,27/07/2021 01:12:04 a. m.
0.02513759,0.07626339,-0.09970115,0.0981487,27/07/2021 01:12:04 a. m.
0.02929109,0.07513291,-0.09982149,0.1030607,27/07/2021 01:12:04 a. m.
0.0327176,0.07391763,-0.1017222,0.0977445,27/07/2021 01:12:04 a. m.
0.03327018,0.07352259,-0.1035499,0.0977329,27/07/2021 01:12:04 a. m.
0.03163737,0.07313143,-0.1053919,0.1033452,27/07/2021 01:12:04 a. m.
0.0299179,0.07135517,-0.1056444,0.0977431,27/07/2021 01:12:04 a. m.
0.0304679,0.07197499,-0.1055563,0.102083,27/07/2021 01:12:04 a. m.
0.02883546,0.07501025,-0.1045347,0.0991951,27/07/2021 01:12:04 a. m.
0.02699295,0.07944135,-0.1033507,0.0980008,27/07/2021 01:12:04 a. m.
0.02584989,0.07970656,-0.1044576,0.1008469,27/07/2021 01:12:05 a. m.
0.02357289,0.08002172,-0.1049838,0.0973989,27/07/2021 01:12:05 a. m.
0.02112831,0.08167379,-0.1047424,0.1046377,27/07/2021 01:12:05 a. m.
0.01715682,0.08291791,-0.1051207,0.096127,27/07/2021 01:12:05 a. m.
