x,y,z,Tiempo,time stamp
0.03218257,0.07226681,-0.1025034,0.1056798,27/07/2021 12:49:40 a. m.
0.03414004,0.071601,-0.1049771,0.0977468,27/07/2021 12:49:41 a. m.
0.03164689,0.07115754,-0.1080523,0.102136,27/07/2021 12:49:41 a. m.
0.02584411,0.07581752,-0.1096676,0.0978629,27/07/2021 12:49:41 a. m.
0.02135544,0.07791681,-0.1116326,0.0972981,27/07/2021 12:49:41 a. m.
0.01825991,0.07595592,-0.1137843,0.1039745,27/07/2021 12:49:41 a. m.
0.01872607,0.07325826,-0.1161495,0.0985947,27/07/2021 12:49:41 a. m.
0.01872607,0.07391878,-0.1190504,0.1026842,27/07/2021 12:49:41 a. m.
0.02347842,0.07594075,-0.1203906,0.0976827,27/07/2021 12:49:41 a. m.
0.02877526,0.07448521,-0.1201377,0.1027979,27/07/2021 12:49:41 a. m.
0.0295357,0.07209047,-0.1194786,0.0985356,27/07/2021 12:49:41 a. m.
0.03162928,0.07091434,-0.119754,0.0973895,27/07/2021 12:49:42 a. m.
0.03005151,0.070818,-0.1222812,0.100904,27/07/2021 12:49:42 a. m.
0.02326426,0.07278816,-0.1224085,0.0975289,27/07/2021 12:49:42 a. m.
0.01876059,0.07380318,-0.124008,0.1045632,27/07/2021 12:49:42 a. m.
0.01864102,0.0738569,-0.1283739,0.0989374,27/07/2021 12:49:42 a. m.
0.02092889,0.07725101,-0.1317185,0.1067879,27/07/2021 12:49:42 a. m.
0.02308838,0.07831145,-0.1313726,0.0936352,27/07/2021 12:49:42 a. m.
0.01980278,0.07349331,-0.1323019,0.0987055,27/07/2021 12:49:42 a. m.
0.0185954,0.07210328,-0.1314579,0.1020398,27/07/2021 12:49:42 a. m.
0.02173452,0.07287962,-0.1299361,0.0991237,27/07/2021 12:49:42 a. m.
0.02292125,0.06978079,-0.129582,0.1022708,27/07/2021 12:49:43 a. m.
0.02371569,0.06972862,-0.1283044,0.0953269,27/07/2021 12:49:43 a. m.
0.02676657,0.06984263,-0.1282715,0.1014321,27/07/2021 12:49:43 a. m.
0.02956571,0.07210296,-0.1295325,0.1019902,27/07/2021 12:49:43 a. m.
0.0260504,0.07514565,-0.1292453,0.0978821,27/07/2021 12:49:43 a. m.
0.01659814,0.07902982,-0.1274501,0.1029462,27/07/2021 12:49:43 a. m.
0.01058279,0.07795458,-0.1271593,0.0966826,27/07/2021 12:49:43 a. m.
0.005274102,0.07421806,-0.1251388,0.0971919,27/07/2021 12:49:43 a. m.
0.005967617,0.07361209,-0.121581,0.1056485,27/07/2021 12:49:43 a. m.
0.009908155,0.07160185,-0.1202142,0.0971624,27/07/2021 12:49:43 a. m.
0.0117899,0.07005229,-0.1193295,0.1023485,27/07/2021 12:49:44 a. m.
0.0140458,0.0703899,-0.1167629,0.0959606,27/07/2021 12:49:44 a. m.
0.01503351,0.07024705,-0.1161733,0.1009205,27/07/2021 12:49:44 a. m.
0.01566598,0.07058134,-0.1154853,0.1021154,27/07/2021 12:49:44 a. m.
0.02004685,0.07098564,-0.1135595,0.0989626,27/07/2021 12:49:44 a. m.
0.02209494,0.07303204,-0.1107519,0.101975,27/07/2021 12:49:44 a. m.
0.02249576,0.07531358,-0.104465,0.098577,27/07/2021 12:49:44 a. m.
0.02376145,0.07686829,-0.09964067,0.100235,27/07/2021 12:49:44 a. m.
0.02502775,0.07778395,-0.09954317,0.0990335,27/07/2021 12:49:44 a. m.
0.02443421,0.07761868,-0.102423,0.0993244,27/07/2021 12:49:44 a. m.
0.01781937,0.07872821,-0.1051377,0.1006927,27/07/2021 12:49:45 a. m.
0.009462968,0.0847325,-0.1064621,0.0979833,27/07/2021 12:49:45 a. m.
0.00503768,0.08824239,-0.1069708,0.1046594,27/07/2021 12:49:45 a. m.
0.003465448,0.08904383,-0.1062995,0.0986368,27/07/2021 12:49:45 a. m.
0.006586403,0.08810493,-0.1043058,0.0977342,27/07/2021 12:49:45 a. m.
0.007250234,0.08703319,-0.1028484,0.102383,27/07/2021 12:49:45 a. m.
0.005402654,0.08676191,-0.1001953,0.0989929,27/07/2021 12:49:45 a. m.
0.006694332,0.08793619,-0.09422898,0.1017309,27/07/2021 12:49:45 a. m.
0.008508489,0.09191698,-0.08525369,0.0993543,27/07/2021 12:49:45 a. m.
0.008661285,0.09185322,-0.0776086,0.1014656,27/07/2021 12:49:45 a. m.
0.008814067,0.09204036,-0.07199535,0.0952354,27/07/2021 12:49:46 a. m.
0.009346455,0.09308966,-0.06647132,0.1019522,27/07/2021 12:49:46 a. m.
0.01010847,0.09428114,-0.0599672,0.1019819,27/07/2021 12:49:46 a. m.
0.0106384,0.09630176,-0.052619,0.0957967,27/07/2021 12:49:46 a. m.
0.01033987,0.09792022,-0.04410544,0.1051312,27/07/2021 12:49:46 a. m.
0.01141977,0.09782672,-0.04029781,0.0981621,27/07/2021 12:49:46 a. m.
0.01172346,0.09851384,-0.04053743,0.0957896,27/07/2021 12:49:46 a. m.
0.01187848,0.0983419,-0.04047747,0.1056581,27/07/2021 12:49:46 a. m.
0.01203348,0.09816994,-0.04041749,0.0976134,27/07/2021 12:49:46 a. m.
0.01482646,0.09578127,-0.0406886,0.1008186,27/07/2021 12:49:46 a. m.
0.02092491,0.08997421,-0.03928874,0.0998946,27/07/2021 12:49:47 a. m.
0.02400775,0.08788343,-0.0380028,0.1024606,27/07/2021 12:49:47 a. m.
0.02408636,0.08779812,-0.03797379,0.0956183,27/07/2021 12:49:47 a. m.
0.02547735,0.08885899,-0.03717045,0.1013244,27/07/2021 12:49:47 a. m.
0.02597213,0.08942613,-0.03736824,0.1018614,27/07/2021 12:49:47 a. m.
0.0267043,0.08956596,-0.03799675,0.0973792,27/07/2021 12:49:47 a. m.
0.02792434,0.08961093,-0.04088745,0.1036304,27/07/2021 12:49:47 a. m.
0.02752051,0.08892775,-0.04465337,0.0979649,27/07/2021 12:49:47 a. m.
0.02581275,0.08615805,-0.04897986,0.0983014,27/07/2021 12:49:47 a. m.
0.02555667,0.08418982,-0.05359748,0.104309,27/07/2021 12:49:47 a. m.
0.02416496,0.08269711,-0.05724196,0.0963411,27/07/2021 12:49:48 a. m.
0.02237302,0.07917435,-0.06231549,0.0993496,27/07/2021 12:49:48 a. m.
0.02565072,0.07721418,-0.06605536,0.0994137,27/07/2021 12:49:48 a. m.
0.02966622,0.07970586,-0.06692646,0.1041016,27/07/2021 12:49:48 a. m.
0.03108719,0.08163603,-0.06715648,0.0968544,27/07/2021 12:49:48 a. m.
0.03133735,0.08217467,-0.07053871,0.1002013,27/07/2021 12:49:48 a. m.
0.03060056,0.08373529,-0.07558441,0.1025409,27/07/2021 12:49:48 a. m.
0.02710044,0.08617651,-0.07999168,0.0975426,27/07/2021 12:49:48 a. m.
0.01913431,0.08603579,-0.08424404,0.103068,27/07/2021 12:49:48 a. m.
0.01224929,0.08408567,-0.0885648,0.0980681,27/07/2021 12:49:48 a. m.
0.004874095,0.08310021,-0.09022942,0.0982584,27/07/2021 12:49:49 a. m.
-0.001679983,0.07879515,-0.08929743,0.0999832,27/07/2021 12:49:49 a. m.
-0.006220799,0.0752808,-0.08655478,0.0977734,27/07/2021 12:49:49 a. m.
-0.009422679,0.07368375,-0.08194312,0.1039317,27/07/2021 12:49:49 a. m.
-0.01179627,0.07227094,-0.07665075,0.1002109,27/07/2021 12:49:49 a. m.
-0.0162481,0.07194968,-0.07015213,0.0954418,27/07/2021 12:49:49 a. m.
-0.02157718,0.07188474,-0.06658904,0.1051316,27/07/2021 12:49:49 a. m.
-0.02096119,0.07220381,-0.0666258,0.0959916,27/07/2021 12:49:49 a. m.
-0.0185926,0.07474074,-0.0704082,0.1038915,27/07/2021 12:49:49 a. m.
-0.01490546,0.07905103,-0.07417831,0.0991916,27/07/2021 12:49:49 a. m.
-0.0139035,0.08110651,-0.07873888,0.1019091,27/07/2021 12:49:50 a. m.
-0.0182599,0.08440959,-0.08263169,0.0958026,27/07/2021 12:49:50 a. m.
-0.02372238,0.08870056,-0.08267519,0.1005521,27/07/2021 12:49:50 a. m.
-0.02669761,0.0901912,-0.08165847,0.1024866,27/07/2021 12:49:50 a. m.
-0.02953867,0.09029555,-0.08062904,0.0980917,27/07/2021 12:49:50 a. m.
-0.03224811,0.09028621,-0.07856481,0.1029985,27/07/2021 12:49:50 a. m.
-0.0333816,0.09013624,-0.07337973,0.0960282,27/07/2021 12:49:50 a. m.
-0.03381599,0.09020682,-0.06765471,0.0982772,27/07/2021 12:49:50 a. m.
-0.03365596,0.09029341,-0.06451793,0.1024325,27/07/2021 12:49:50 a. m.
-0.03273628,0.09030187,-0.06135069,0.1010326,27/07/2021 12:49:50 a. m.
-0.03159244,0.09139042,-0.05783856,0.098694,27/07/2021 12:49:51 a. m.
-0.03155318,0.08906908,-0.05520949,0.0987033,27/07/2021 12:49:51 a. m.
-0.03018024,0.08205201,-0.05427396,0.1005919,27/07/2021 12:49:51 a. m.
-0.03225842,0.07832952,-0.05640952,0.1030114,27/07/2021 12:49:51 a. m.
-0.03385822,0.07669024,-0.05844392,0.0979357,27/07/2021 12:49:51 a. m.
-0.03575556,0.07416843,-0.05978565,0.102346,27/07/2021 12:49:51 a. m.
-0.03754793,0.072779,-0.06313726,0.0978112,27/07/2021 12:49:51 a. m.
-0.03636725,0.07296796,-0.06671387,0.1032046,27/07/2021 12:49:51 a. m.
-0.03358719,0.07301967,-0.06907532,0.0978894,27/07/2021 12:49:51 a. m.
-0.0310011,0.07350245,-0.0726323,0.0982719,27/07/2021 12:49:51 a. m.
-0.02878702,0.07479084,-0.07792717,0.1028786,27/07/2021 12:49:52 a. m.
-0.02629441,0.07418443,-0.08483951,0.0978731,27/07/2021 12:49:52 a. m.
-0.02578744,0.07182841,-0.09131515,0.1031301,27/07/2021 12:49:52 a. m.
-0.02675739,0.07100777,-0.09609638,0.0957706,27/07/2021 12:49:52 a. m.
-0.02809909,0.07090532,-0.09908164,0.0999921,27/07/2021 12:49:52 a. m.
-0.02871969,0.07067607,-0.0997019,0.1008329,27/07/2021 12:49:52 a. m.
-0.02779823,0.07342299,-0.09883326,0.1000797,27/07/2021 12:49:52 a. m.
-0.02924077,0.08221325,-0.097414,0.102866,27/07/2021 12:49:52 a. m.
-0.03353876,0.08676801,-0.09858651,0.0983815,27/07/2021 12:49:52 a. m.
-0.03739252,0.08672995,-0.1023509,0.102252,27/07/2021 12:49:52 a. m.
-0.03908755,0.089512,-0.1056892,0.0977874,27/07/2021 12:49:53 a. m.
-0.04262514,0.09193183,-0.1073944,0.0991169,27/07/2021 12:49:53 a. m.
-0.04556607,0.09125557,-0.1069867,0.1005914,27/07/2021 12:49:53 a. m.
-0.0489244,0.09001771,-0.1061382,0.101656,27/07/2021 12:49:53 a. m.
-0.04997862,0.08941158,-0.1057055,0.1006115,27/07/2021 12:49:53 a. m.
-0.04968333,0.0898752,-0.1029839,0.0970396,27/07/2021 12:49:53 a. m.
-0.04914036,0.09246152,-0.09593144,0.0992961,27/07/2021 12:49:53 a. m.
-0.05006125,0.09279725,-0.08929476,0.1034772,27/07/2021 12:49:53 a. m.
-0.05103584,0.09204197,-0.0842351,0.0966956,27/07/2021 12:49:53 a. m.
-0.05272239,0.09007375,-0.07958996,0.1026271,27/07/2021 12:49:53 a. m.
-0.05324932,0.08826901,-0.07585903,0.0966611,27/07/2021 12:49:54 a. m.
-0.05349596,0.08566812,-0.07194822,0.1002721,27/07/2021 12:49:54 a. m.
-0.05275772,0.08195612,-0.06830418,0.1017597,27/07/2021 12:49:54 a. m.
-0.05239081,0.07913555,-0.06629188,0.0960435,27/07/2021 12:49:54 a. m.
-0.05290544,0.07646646,-0.0682687,0.1020177,27/07/2021 12:49:54 a. m.
-0.05343065,0.07560605,-0.0733678,0.101251,27/07/2021 12:49:54 a. m.
-0.05238286,0.07620379,-0.07798532,0.1029769,27/07/2021 12:49:54 a. m.
-0.0517875,0.07629712,-0.08368884,0.097998,27/07/2021 12:49:54 a. m.
-0.0506586,0.07500625,-0.08885978,0.0983075,27/07/2021 12:49:54 a. m.
-0.04962812,0.07223057,-0.09423342,0.1025775,27/07/2021 12:49:54 a. m.
-0.04971362,0.0708506,-0.09908703,0.0976893,27/07/2021 12:49:55 a. m.
-0.05025975,0.07061256,-0.1009057,0.1033795,27/07/2021 12:49:55 a. m.
-0.05088213,0.07055076,-0.1021123,0.0980383,27/07/2021 12:49:55 a. m.
-0.05205759,0.07015679,-0.1039675,0.0947634,27/07/2021 12:49:55 a. m.
-0.05268331,0.07021158,-0.1057739,0.1063288,27/07/2021 12:49:55 a. m.
-0.0547012,0.07046416,-0.1081616,0.0977297,27/07/2021 12:49:55 a. m.
-0.05608817,0.07065249,-0.1087389,0.1004528,27/07/2021 12:49:55 a. m.
-0.05546235,0.07073522,-0.1081189,0.0981581,27/07/2021 12:49:55 a. m.
-0.05445427,0.07208697,-0.109109,0.104125,27/07/2021 12:49:55 a. m.
-0.05345635,0.07516234,-0.1074206,0.097131,27/07/2021 12:49:55 a. m.
-0.05032879,0.07752747,-0.1053128,0.1001283,27/07/2021 12:49:56 a. m.
-0.04882103,0.07721584,-0.1065165,0.1019816,27/07/2021 12:49:56 a. m.
-0.04852113,0.0746269,-0.1080962,0.0968421,27/07/2021 12:49:56 a. m.
-0.04668596,0.07101198,-0.106263,0.1041257,27/07/2021 12:49:56 a. m.
-0.04672549,0.07086957,-0.1044761,0.0958652,27/07/2021 12:49:56 a. m.
-0.04863582,0.07026397,-0.1039536,0.100206,27/07/2021 12:49:56 a. m.
-0.05139634,0.07016195,-0.1033634,0.1028207,27/07/2021 12:49:56 a. m.
-0.05139634,0.07016195,-0.1033634,0.0985444,27/07/2021 12:49:56 a. m.
-0.05088213,0.07062402,-0.1027041,0.099301,27/07/2021 12:49:56 a. m.
-0.04992806,0.0775576,-0.09956726,0.1017404,27/07/2021 12:49:56 a. m.
-0.05176489,0.08278,-0.09846044,0.0976791,27/07/2021 12:49:57 a. m.
-0.05789549,0.0936008,-0.09684268,0.1009436,27/07/2021 12:49:57 a. m.
-0.06360634,0.1059747,-0.09378734,0.0975204,27/07/2021 12:49:57 a. m.
-0.06545486,0.1131441,-0.08975969,0.1047634,27/07/2021 12:49:57 a. m.
-0.06471179,0.1137152,-0.08462764,0.0975979,27/07/2021 12:49:57 a. m.
-0.06338368,0.1142252,-0.07954992,0.1030712,27/07/2021 12:49:57 a. m.
-0.06206637,0.1134958,-0.07567735,0.0981857,27/07/2021 12:49:57 a. m.
-0.05755943,0.1070638,-0.07155468,0.0978084,27/07/2021 12:49:57 a. m.
-0.05344499,0.09959512,-0.06637225,0.1033724,27/07/2021 12:49:57 a. m.
-0.05131661,0.09619378,-0.06184891,0.0975101,27/07/2021 12:49:57 a. m.
-0.0513317,0.09541682,-0.05760729,0.1030623,27/07/2021 12:49:58 a. m.
-0.05165114,0.09531403,-0.05447015,0.0986779,27/07/2021 12:49:58 a. m.
-0.05193456,0.09505627,-0.05178343,0.0963208,27/07/2021 12:49:58 a. m.
-0.05243924,0.09379844,-0.04878828,0.1044528,27/07/2021 12:49:58 a. m.
-0.05178244,0.09106489,-0.04527992,0.0951306,27/07/2021 12:49:58 a. m.
-0.05010267,0.08747946,-0.04077907,0.1043722,27/07/2021 12:49:58 a. m.
-0.05036302,0.08693515,-0.03885493,0.0992095,27/07/2021 12:49:58 a. m.
-0.05032348,0.08682802,-0.03881942,0.1018887,27/07/2021 12:49:58 a. m.
-0.04932457,0.08713937,-0.04067072,0.0979243,27/07/2021 12:49:58 a. m.
-0.0487108,0.0931811,-0.0448039,0.0990767,27/07/2021 12:49:58 a. m.
-0.04598032,0.1037572,-0.04900103,0.1020258,27/07/2021 12:49:59 a. m.
-0.043301,0.1115395,-0.05175178,0.0976528,27/07/2021 12:49:59 a. m.
-0.04149235,0.1183416,-0.0519489,0.1001177,27/07/2021 12:49:59 a. m.
-0.03944148,0.1224201,-0.04755566,0.1013129,27/07/2021 12:49:59 a. m.
-0.03630428,0.1233804,-0.04391703,0.0978444,27/07/2021 12:49:59 a. m.
-0.032874,0.1220373,-0.04015727,0.1016965,27/07/2021 12:49:59 a. m.
-0.03090273,0.1236297,-0.03618802,0.0994921,27/07/2021 12:49:59 a. m.
-0.02781231,0.1232208,-0.03063984,0.1020289,27/07/2021 12:49:59 a. m.
-0.02259862,0.1167021,-0.02119302,0.0988193,27/07/2021 12:49:59 a. m.
-0.02255398,0.1139994,-0.01671642,0.1018992,27/07/2021 12:49:59 a. m.
-0.0229793,0.1136531,-0.01414043,0.0979865,27/07/2021 12:50:00 a. m.
-0.02277314,0.1134497,-0.01159652,0.0991424,27/07/2021 12:50:00 a. m.
-0.02295125,0.1107206,-0.007269695,0.0988183,27/07/2021 12:50:00 a. m.
-0.02285718,0.1074782,-0.002402917,0.100353,27/07/2021 12:50:00 a. m.
-0.01925408,0.1036732,0.005948305,0.1037022,27/07/2021 12:50:00 a. m.
-0.01985123,0.1012901,0.01073415,0.0977548,27/07/2021 12:50:00 a. m.
-0.02149687,0.09967297,0.01353457,0.0985701,27/07/2021 12:50:00 a. m.
-0.02069325,0.09831494,0.01698355,0.0997109,27/07/2021 12:50:00 a. m.
-0.0184221,0.0973307,0.01777999,0.1012183,27/07/2021 12:50:00 a. m.
-0.01435162,0.09906305,0.01717523,0.1004607,27/07/2021 12:50:00 a. m.
-0.01030343,0.1027337,0.01418133,0.0994235,27/07/2021 12:50:01 a. m.
-0.007251684,0.1064553,0.0134232,0.1005968,27/07/2021 12:50:01 a. m.
-0.005223859,0.1093728,0.01555944,0.1016517,27/07/2021 12:50:01 a. m.
-0.004328508,0.1122594,0.01688685,0.0972283,27/07/2021 12:50:01 a. m.
-0.003332902,0.1132792,0.01831485,0.1023962,27/07/2021 12:50:01 a. m.
-0.00199097,0.1156978,0.02001517,0.0992251,27/07/2021 12:50:01 a. m.
-0.0008273907,0.1159574,0.02469631,0.102128,27/07/2021 12:50:01 a. m.
0.00136498,0.1137772,0.03308898,0.0982088,27/07/2021 12:50:01 a. m.
0.0006591715,0.1104767,0.03851186,0.09874,27/07/2021 12:50:01 a. m.
0.001222242,0.1092956,0.04076257,0.1002788,27/07/2021 12:50:01 a. m.
0.00176708,0.1081253,0.04302962,0.0996218,27/07/2021 12:50:02 a. m.
-0.0004781745,0.1054112,0.04402332,0.1028906,27/07/2021 12:50:02 a. m.
-0.001592521,0.103029,0.04360931,0.0970001,27/07/2021 12:50:02 a. m.
-0.0007072426,0.1035843,0.04400812,0.1033142,27/07/2021 12:50:02 a. m.
0.0007050447,0.1041401,0.04341273,0.0989297,27/07/2021 12:50:02 a. m.
0.001866739,0.1040117,0.04158743,0.0974082,27/07/2021 12:50:02 a. m.
0.004776388,0.1031212,0.03866652,0.102124,27/07/2021 12:50:02 a. m.
0.007343605,0.1017678,0.03442052,0.0973692,27/07/2021 12:50:02 a. m.
0.009587944,0.1002526,0.03134315,0.103983,27/07/2021 12:50:02 a. m.
0.009718955,0.1001067,0.03148009,0.0977106,27/07/2021 12:50:02 a. m.
0.008059591,0.1004373,0.03027971,0.0992256,27/07/2021 12:50:03 a. m.
0.004016981,0.1035151,0.02655064,0.100258,27/07/2021 12:50:03 a. m.
0.001946781,0.1046324,0.02299368,0.0987102,27/07/2021 12:50:03 a. m.
0.0001418777,0.1033905,0.02161766,0.1013822,27/07/2021 12:50:03 a. m.
0.0001418777,0.1029842,0.02115214,0.099315,27/07/2021 12:50:03 a. m.
-0.001391184,0.1052096,0.02001269,0.0961206,27/07/2021 12:50:03 a. m.
-0.00209384,0.1064424,0.01973073,0.1060694,27/07/2021 12:50:03 a. m.
-0.002604861,0.1070467,0.0191934,0.096894,27/07/2021 12:50:03 a. m.
-0.004329566,0.1086962,0.01693649,0.1008729,27/07/2021 12:50:03 a. m.
-0.005073983,0.1081682,0.01661395,0.0990297,27/07/2021 12:50:03 a. m.
-0.006343354,0.1093114,0.01483791,0.1040772,27/07/2021 12:50:04 a. m.
-0.008340631,0.1107116,0.01362167,0.0984905,27/07/2021 12:50:04 a. m.
-0.004693177,0.1108808,0.02054943,0.0984651,27/07/2021 12:50:04 a. m.
-0.005434949,0.1089091,0.02074724,0.1033171,27/07/2021 12:50:04 a. m.
-0.005692203,0.1086593,0.01775949,0.0978924,27/07/2021 12:50:04 a. m.
-0.0106107,0.1131067,0.01079694,0.1017536,27/07/2021 12:50:04 a. m.
-0.01380002,0.1115761,0.006969236,0.0970332,27/07/2021 12:50:04 a. m.
-0.01790928,0.1076719,0.0036394,0.1004647,27/07/2021 12:50:04 a. m.
-0.02060963,0.1054471,0.001789913,0.101702,27/07/2021 12:50:04 a. m.
-0.020552,0.1043785,0.0004746914,0.0974854,27/07/2021 12:50:04 a. m.
-0.02066726,0.1039031,-0.0005697459,0.1033228,27/07/2021 12:50:05 a. m.
-0.02167621,0.102156,-0.001423284,0.0959558,27/07/2021 12:50:05 a. m.
-0.02303099,0.1003237,-0.003612265,0.1041416,27/07/2021 12:50:05 a. m.
-0.02456858,0.1009594,-0.005372971,0.0995994,27/07/2021 12:50:05 a. m.
-0.02536689,0.1060186,-0.007986218,0.0974938,27/07/2021 12:50:05 a. m.
-0.0250471,0.1080527,-0.008671731,0.1008593,27/07/2021 12:50:05 a. m.
-0.02510473,0.1072792,-0.01007308,0.1007222,27/07/2021 12:50:05 a. m.
-0.02411276,0.1076924,-0.01096407,0.1012982,27/07/2021 12:50:05 a. m.
-0.02270031,0.1085587,-0.01213183,0.0950214,27/07/2021 12:50:05 a. m.
-0.02264058,0.108471,-0.0120768,0.1022061,27/07/2021 12:50:05 a. m.
-0.02240163,0.1072952,-0.0132006,0.0987693,27/07/2021 12:50:06 a. m.
-0.02329769,0.1080859,-0.01490186,0.1013565,27/07/2021 12:50:06 a. m.
-0.02485085,0.1096212,-0.01760575,0.1020958,27/07/2021 12:50:06 a. m.
-0.02585802,0.1079927,-0.01902542,0.0990248,27/07/2021 12:50:06 a. m.
-0.02789204,0.1050467,-0.02152076,0.0976922,27/07/2021 12:50:06 a. m.
-0.02963031,0.1028164,-0.02445767,0.1029605,27/07/2021 12:50:06 a. m.
-0.03120996,0.100608,-0.02686995,0.0980928,27/07/2021 12:50:06 a. m.
-0.03285579,0.0987726,-0.02892063,0.1030457,27/07/2021 12:50:06 a. m.
-0.03353876,0.09664972,-0.03030907,0.097894,27/07/2021 12:50:06 a. m.
-0.03308917,0.0966913,-0.03147915,0.1019157,27/07/2021 12:50:06 a. m.
-0.03038828,0.09768253,-0.03302698,0.0990377,27/07/2021 12:50:07 a. m.
-0.02712176,0.09949356,-0.0332038,0.0983318,27/07/2021 12:50:07 a. m.
-0.02276001,0.1011036,-0.03219949,0.0984763,27/07/2021 12:50:07 a. m.
-0.02263887,0.1009138,-0.03211894,0.1014736,27/07/2021 12:50:07 a. m.
-0.02269943,0.1008107,-0.03263354,0.1021727,27/07/2021 12:50:07 a. m.
-0.02263887,0.1007156,-0.03259363,0.098755,27/07/2021 12:50:07 a. m.
-0.02308987,0.09719615,-0.02996427,0.0963842,27/07/2021 12:50:07 a. m.
-0.02722129,0.0922137,-0.02662155,0.1044229,27/07/2021 12:50:07 a. m.
-0.03135012,0.09023805,-0.02636845,0.0978605,27/07/2021 12:50:07 a. m.
-0.0312204,0.0883707,-0.02617791,0.1033246,27/07/2021 12:50:07 a. m.
-0.02628303,0.08763215,-0.02523848,0.0978257,27/07/2021 12:50:08 a. m.
-0.02312563,0.08694561,-0.02619019,0.1019551,27/07/2021 12:50:08 a. m.
-0.02258358,0.08667782,-0.02793911,0.0957792,27/07/2021 12:50:08 a. m.
-0.02258358,0.08646362,-0.02846898,0.1015907,27/07/2021 12:50:08 a. m.
-0.02230394,0.08618902,-0.02773832,0.1016967,27/07/2021 12:50:08 a. m.
-0.02258358,0.08755516,-0.02582803,0.0982377,27/07/2021 12:50:08 a. m.
-0.02245964,0.08645676,-0.02409869,0.1028695,27/07/2021 12:50:08 a. m.
-0.02294886,0.08108974,-0.02370468,0.0982987,27/07/2021 12:50:08 a. m.
-0.0230404,0.08005124,-0.02260864,0.0983216,27/07/2021 12:50:08 a. m.
-0.02567349,0.07795383,-0.02501164,0.1029304,27/07/2021 12:50:08 a. m.
-0.02919057,0.07925025,-0.02876079,0.0972409,27/07/2021 12:50:09 a. m.
-0.03175241,0.07864892,-0.03235054,0.1006885,27/07/2021 12:50:09 a. m.
-0.03280421,0.07674648,-0.03484754,0.100143,27/07/2021 12:50:09 a. m.
-0.03170345,0.07649712,-0.03852899,0.1025212,27/07/2021 12:50:09 a. m.
-0.02999525,0.07662037,-0.04227565,0.0972452,27/07/2021 12:50:09 a. m.
-0.02809896,0.07629383,-0.04645777,0.0981958,27/07/2021 12:50:09 a. m.
-0.02732985,0.07531604,-0.05045246,0.1030139,27/07/2021 12:50:09 a. m.
-0.02388828,0.07714176,-0.05264756,0.0993873,27/07/2021 12:50:09 a. m.
-0.02028377,0.07900663,-0.05304813,0.101559,27/07/2021 12:50:09 a. m.
-0.02002153,0.08105454,-0.05463856,0.0991593,27/07/2021 12:50:09 a. m.
-0.01914378,0.08188459,-0.05651914,0.0957476,27/07/2021 12:50:10 a. m.
-0.01612526,0.08333007,-0.05680045,0.104264,27/07/2021 12:50:10 a. m.
-0.01275365,0.08590853,-0.0550867,0.0993095,27/07/2021 12:50:10 a. m.
-0.01086256,0.08748373,-0.05155098,0.0987777,27/07/2021 12:50:10 a. m.
-0.01212266,0.08846815,-0.04564968,0.1008758,27/07/2021 12:50:10 a. m.
-0.01168513,0.09056845,-0.0406286,0.0993608,27/07/2021 12:50:10 a. m.
-0.0103637,0.0911376,-0.0402478,0.1018959,27/07/2021 12:50:10 a. m.
-0.009736102,0.09139049,-0.04033162,0.0982806,27/07/2021 12:50:10 a. m.
-0.008880842,0.09263778,-0.04018304,0.1024587,27/07/2021 12:50:10 a. m.
-0.005909193,0.09381746,-0.04169151,0.0981092,27/07/2021 12:50:10 a. m.
-0.004403088,0.09432736,-0.04460436,0.1016644,27/07/2021 12:50:11 a. m.
-0.002163831,0.09559377,-0.04553159,0.0995465,27/07/2021 12:50:11 a. m.
-0.001016732,0.09750068,-0.04181576,0.0954731,27/07/2021 12:50:11 a. m.
-0.001696836,0.09779502,-0.04028675,0.1046559,27/07/2021 12:50:11 a. m.
-0.002234895,0.09725104,-0.04064345,0.0985162,27/07/2021 12:50:11 a. m.
-0.001290407,0.09479238,-0.04035231,0.1020583,27/07/2021 12:50:11 a. m.
0.0006903373,0.09060869,-0.04064175,0.0983374,27/07/2021 12:50:11 a. m.
0.002808679,0.08898273,-0.04010983,0.0959878,27/07/2021 12:50:11 a. m.
0.006663024,0.08598134,-0.04030177,0.1043633,27/07/2021 12:50:11 a. m.
0.01172493,0.08156966,-0.04010189,0.0986666,27/07/2021 12:50:11 a. m.
0.01432347,0.0817243,-0.04074983,0.102498,27/07/2021 12:50:12 a. m.
0.01790082,0.082096,-0.04086351,0.0983415,27/07/2021 12:50:12 a. m.
0.01924954,0.08041021,-0.04514322,0.1017613,27/07/2021 12:50:12 a. m.
0.0187979,0.0799644,-0.0491648,0.0982157,27/07/2021 12:50:12 a. m.
0.01760094,0.07814583,-0.05286324,0.0982507,27/07/2021 12:50:12 a. m.
0.01371032,0.07335721,-0.05786203,0.1035759,27/07/2021 12:50:12 a. m.
0.01247524,0.07235168,-0.0582885,0.0954365,27/07/2021 12:50:12 a. m.
0.01302224,0.07280245,-0.05896483,0.1015208,27/07/2021 12:50:12 a. m.
0.01518387,0.07482767,-0.06048274,0.1021238,27/07/2021 12:50:12 a. m.
0.01812552,0.07717779,-0.06143542,0.0982591,27/07/2021 12:50:12 a. m.
0.01864737,0.07757983,-0.06265204,0.0990659,27/07/2021 12:50:13 a. m.
