x,y,z,Tiempo,time stamp
-0.03837909,0.06996313,-0.1112971,0.1019963,03/10/2021 03:07:50 a. m.
-0.03788043,0.07053965,-0.1111947,0.0983522,03/10/2021 03:07:50 a. m.
-0.03666403,0.0700706,-0.1149716,0.1028005,03/10/2021 03:07:50 a. m.
-0.03652875,0.07012323,-0.1168199,0.0973306,03/10/2021 03:07:50 a. m.
-0.03643857,0.07003797,-0.1174602,0.1028427,03/10/2021 03:07:51 a. m.
-0.03670913,0.07136806,-0.1202699,0.0992533,03/10/2021 03:07:51 a. m.
-0.0391751,0.07639322,-0.1227062,0.1000928,03/10/2021 03:07:51 a. m.
-0.04469588,0.08322557,-0.121491,0.0991007,03/10/2021 03:07:51 a. m.
-0.04903504,0.08527457,-0.1186584,0.098377,03/10/2021 03:07:51 a. m.
-0.05197711,0.08373662,-0.1161807,0.1028582,03/10/2021 03:07:51 a. m.
-0.05486269,0.08231845,-0.1147842,0.101197,03/10/2021 03:07:51 a. m.
-0.0565223,0.08121008,-0.1138732,0.0955499,03/10/2021 03:07:51 a. m.
-0.0565223,0.08097903,-0.112771,0.102446,03/10/2021 03:07:51 a. m.
-0.05491674,0.0796648,-0.111301,0.0981738,03/10/2021 03:07:51 a. m.
-0.05217718,0.07732966,-0.1117439,0.1017258,03/10/2021 03:07:52 a. m.
-0.05188183,0.0765506,-0.1124817,0.1013632,03/10/2021 03:07:52 a. m.
-0.051808,0.07644174,-0.1130941,0.0983774,03/10/2021 03:07:52 a. m.
-0.05119978,0.07675316,-0.1136235,0.1010914,03/10/2021 03:07:52 a. m.
-0.05075125,0.07554143,-0.1144647,0.0991278,03/10/2021 03:07:52 a. m.
-0.04938159,0.07365099,-0.1154591,0.1004273,03/10/2021 03:07:52 a. m.
-0.04873838,0.07189807,-0.1164404,0.0990728,03/10/2021 03:07:52 a. m.
-0.04809516,0.07002019,-0.116842,0.1043126,03/10/2021 03:07:52 a. m.
-0.04786813,0.06935742,-0.1169837,0.0990302,03/10/2021 03:07:52 a. m.
-0.04734342,0.06989927,-0.1168678,0.0962733,03/10/2021 03:07:52 a. m.
-0.04666732,0.0700021,-0.1168458,0.1004346,03/10/2021 03:07:53 a. m.
-0.04658982,0.06978177,-0.116893,0.0988306,03/10/2021 03:07:53 a. m.
-0.04515642,0.06990739,-0.1174887,0.1032401,03/10/2021 03:07:53 a. m.
-0.04507709,0.06968788,-0.1175365,0.1005018,03/10/2021 03:07:53 a. m.
-0.04515642,0.06990739,-0.1174887,0.0983195,03/10/2021 03:07:53 a. m.
-0.04515642,0.06990739,-0.1174887,0.100661,03/10/2021 03:07:53 a. m.
-0.04503743,0.06957813,-0.1175604,0.0997691,03/10/2021 03:07:53 a. m.
-0.04515642,0.06990739,-0.1174887,0.0992324,03/10/2021 03:07:53 a. m.
-0.04202989,0.06968796,-0.1194134,0.1019584,03/10/2021 03:07:53 a. m.
-0.03895462,0.06947906,-0.1200902,0.0991547,03/10/2021 03:07:53 a. m.
-0.03401938,0.07004077,-0.1193322,0.0977981,03/10/2021 03:07:54 a. m.
-0.02730217,0.07041255,-0.1192466,0.0989743,03/10/2021 03:07:54 a. m.
-0.02249308,0.07205918,-0.1201052,0.1051587,03/10/2021 03:07:54 a. m.
-0.01810006,0.07500831,-0.1224561,0.0954741,03/10/2021 03:07:54 a. m.
-0.01234762,0.07691257,-0.129328,0.1026691,03/10/2021 03:07:54 a. m.
-0.008705918,0.08044494,-0.1407049,0.098036,03/10/2021 03:07:54 a. m.
-0.008278284,0.08519239,-0.1529812,0.100858,03/10/2021 03:07:54 a. m.
-0.007025223,0.08923013,-0.1589582,0.0990649,03/10/2021 03:07:54 a. m.
-0.00571559,0.09189654,-0.1622277,0.1004258,03/10/2021 03:07:54 a. m.
-0.005030911,0.09464027,-0.1661097,0.1016224,03/10/2021 03:07:54 a. m.
-0.003983703,0.09749492,-0.1684758,0.0970295,03/10/2021 03:07:55 a. m.
-0.002075505,0.1007335,-0.1712263,0.1005545,03/10/2021 03:07:55 a. m.
-0.0002459101,0.1037773,-0.1733278,0.1027153,03/10/2021 03:07:55 a. m.
0.002170291,0.1057926,-0.1732545,0.0979347,03/10/2021 03:07:55 a. m.
0.002017748,0.1069816,-0.1723536,0.1033788,03/10/2021 03:07:55 a. m.
0.001235697,0.109889,-0.1722509,0.0951913,03/10/2021 03:07:55 a. m.
-0.0003077723,0.1092891,-0.1699096,0.1026179,03/10/2021 03:07:55 a. m.
-0.0002393834,0.108214,-0.1686359,0.0987746,03/10/2021 03:07:55 a. m.
0.0009896122,0.1087972,-0.168208,0.0996412,03/10/2021 03:07:55 a. m.
6.620958E-05,0.1072391,-0.1659304,0.1010644,03/10/2021 03:07:55 a. m.
-0.001722421,0.1068523,-0.1609017,0.0999526,03/10/2021 03:07:56 a. m.
-0.004785951,0.1057348,-0.1577664,0.100425,03/10/2021 03:07:56 a. m.
-0.008138474,0.1025492,-0.1571738,0.0988878,03/10/2021 03:07:56 a. m.
-0.01330955,0.09935839,-0.1584473,0.1006733,03/10/2021 03:07:56 a. m.
-0.01986715,0.09613657,-0.1603784,0.1028187,03/10/2021 03:07:56 a. m.
-0.02715258,0.09102244,-0.1593112,0.0946755,03/10/2021 03:07:56 a. m.
-0.03522662,0.0874616,-0.157202,0.1053837,03/10/2021 03:07:56 a. m.
-0.04265768,0.08808532,-0.1535167,0.0988867,03/10/2021 03:07:56 a. m.
-0.05230766,0.08796344,-0.1489957,0.0994819,03/10/2021 03:07:56 a. m.
-0.0610794,0.09066135,-0.142095,0.0981583,03/10/2021 03:07:56 a. m.
-0.06592044,0.0912402,-0.1388144,0.1013563,03/10/2021 03:07:57 a. m.
-0.06995066,0.09152063,-0.1351364,0.0991266,03/10/2021 03:07:57 a. m.
-0.07196385,0.09229011,-0.1342545,0.1030715,03/10/2021 03:07:57 a. m.
-0.07433844,0.09211401,-0.133739,0.1001571,03/10/2021 03:07:57 a. m.
-0.07660465,0.09142735,-0.1334146,0.0972279,03/10/2021 03:07:57 a. m.
-0.07700179,0.09034634,-0.1338189,0.0967159,03/10/2021 03:07:57 a. m.
-0.07570401,0.08956648,-0.1335198,0.1040693,03/10/2021 03:07:57 a. m.
-0.07370254,0.08815712,-0.1328519,0.0969379,03/10/2021 03:07:57 a. m.
-0.07207687,0.08578426,-0.1325052,0.1018082,03/10/2021 03:07:57 a. m.
-0.07139054,0.08228267,-0.1331238,0.1004764,03/10/2021 03:07:57 a. m.
-0.07104737,0.08062627,-0.1336998,0.1018034,03/10/2021 03:07:58 a. m.
-0.07216761,0.07965641,-0.1334131,0.0972554,03/10/2021 03:07:58 a. m.
-0.07338315,0.07913872,-0.1329665,0.0984525,03/10/2021 03:07:58 a. m.
-0.07371558,0.07747907,-0.1335292,0.1022798,03/10/2021 03:07:58 a. m.
-0.07410184,0.07604211,-0.1340164,0.098853,03/10/2021 03:07:58 a. m.
-0.07392164,0.07484525,-0.1337809,0.101226,03/10/2021 03:07:58 a. m.
-0.07262803,0.07514065,-0.134322,0.0989458,03/10/2021 03:07:58 a. m.
-0.07133436,0.07544807,-0.1348582,0.0992871,03/10/2021 03:07:58 a. m.
-0.0694757,0.07621718,-0.1352329,0.1016815,03/10/2021 03:07:58 a. m.
-0.0675778,0.07699113,-0.1362399,0.1002981,03/10/2021 03:07:58 a. m.
-0.06722397,0.07852874,-0.1363258,0.1031814,03/10/2021 03:07:59 a. m.
-0.06846967,0.08094252,-0.1348315,0.098004,03/10/2021 03:07:59 a. m.
-0.06938631,0.08443329,-0.1317728,0.097531,03/10/2021 03:07:59 a. m.
-0.0697827,0.08565191,-0.1295702,0.100513,03/10/2021 03:07:59 a. m.
-0.06980747,0.08506577,-0.1273962,0.0985448,03/10/2021 03:07:59 a. m.
-0.0691175,0.08407696,-0.1253446,0.1023542,03/10/2021 03:07:59 a. m.
-0.06785876,0.08367268,-0.1242885,0.0982718,03/10/2021 03:07:59 a. m.
-0.06632515,0.08248421,-0.1246308,0.1021591,03/10/2021 03:07:59 a. m.
-0.06512211,0.07984989,-0.1241869,0.0984582,03/10/2021 03:07:59 a. m.
-0.06468041,0.07774947,-0.1235593,0.1011584,03/10/2021 03:07:59 a. m.
-0.06401125,0.07751402,-0.1230167,0.0987998,03/10/2021 03:08:00 a. m.
-0.06384279,0.07669023,-0.1226281,0.1008015,03/10/2021 03:08:00 a. m.
-0.06384279,0.07653976,-0.1220597,0.0999772,03/10/2021 03:08:00 a. m.
-0.0637024,0.07597936,-0.1222048,0.0984647,03/10/2021 03:08:00 a. m.
-0.06359011,0.07553104,-0.1223208,0.1013585,03/10/2021 03:08:00 a. m.
-0.0641835,0.07527436,-0.1223873,0.0999302,03/10/2021 03:08:00 a. m.
-0.06404547,0.07486572,-0.123108,0.100653,03/10/2021 03:08:00 a. m.
-0.06385224,0.07423655,-0.1238922,0.0998508,03/10/2021 03:08:00 a. m.
-0.06308473,0.07398096,-0.1245817,0.0977658,03/10/2021 03:08:00 a. m.
-0.06277589,0.07291345,-0.1254982,0.1058171,03/10/2021 03:08:00 a. m.
-0.06241089,0.07146244,-0.1258979,0.0955032,03/10/2021 03:08:01 a. m.
-0.06241089,0.07146244,-0.1258979,0.0976486,03/10/2021 03:08:01 a. m.
-0.06232667,0.07112759,-0.1259902,0.1055729,03/10/2021 03:08:01 a. m.
-0.06241089,0.07146244,-0.1258979,0.0957749,03/10/2021 03:08:01 a. m.
-0.06177076,0.07145048,-0.1252682,0.1023809,03/10/2021 03:08:01 a. m.
-0.06110226,0.071332,-0.1246682,0.097955,03/10/2021 03:08:01 a. m.
-0.06052192,0.07171149,-0.1245668,0.0978879,03/10/2021 03:08:01 a. m.
-0.05988421,0.07171241,-0.1239373,0.1032616,03/10/2021 03:08:01 a. m.
-0.06043346,0.07121866,-0.1240671,0.0995502,03/10/2021 03:08:01 a. m.
-0.06043346,0.07106265,-0.1234775,0.1007024,03/10/2021 03:08:01 a. m.
-0.06049243,0.07113261,-0.1228302,0.0988067,03/10/2021 03:08:02 a. m.
-0.06116029,0.07093651,-0.1222515,0.0977201,03/10/2021 03:08:02 a. m.
-0.06116029,0.07078754,-0.1216608,0.1029978,03/10/2021 03:08:02 a. m.
-0.06179931,0.07063306,-0.1216988,0.100949,03/10/2021 03:08:02 a. m.
-0.06168513,0.07003661,-0.1212159,0.1021365,03/10/2021 03:08:02 a. m.
-0.06110226,0.07012936,-0.1199379,0.0975547,03/10/2021 03:08:02 a. m.
-0.05976439,0.07008276,-0.1193226,0.1036609,03/10/2021 03:08:02 a. m.
-0.0579438,0.07178494,-0.1226641,0.0963074,03/10/2021 03:08:02 a. m.
-0.05600693,0.07234193,-0.1231463,0.0974176,03/10/2021 03:08:02 a. m.
-0.05490867,0.07280321,-0.1211639,0.1021949,03/10/2021 03:08:02 a. m.
-0.05378809,0.07332589,-0.1198034,0.098511,03/10/2021 03:08:03 a. m.
-0.05326682,0.07356871,-0.1185204,0.1021004,03/10/2021 03:08:03 a. m.
-0.05250035,0.07304697,-0.1174155,0.100592,03/10/2021 03:08:03 a. m.
-0.04895713,0.07010036,-0.1149656,0.0961477,03/10/2021 03:08:03 a. m.
-0.04813299,0.06963278,-0.1144402,0.1036614,03/10/2021 03:08:03 a. m.
-0.04813299,0.06963278,-0.1144402,0.0990121,03/10/2021 03:08:03 a. m.
-0.04813299,0.06963278,-0.1144402,0.1027802,03/10/2021 03:08:03 a. m.
-0.04817083,0.0697436,-0.1144183,0.0979962,03/10/2021 03:08:03 a. m.
-0.04820866,0.0698544,-0.1143964,0.1003046,03/10/2021 03:08:03 a. m.
-0.04820866,0.0698544,-0.1143964,0.0984838,03/10/2021 03:08:03 a. m.
-0.04817083,0.06962497,-0.113823,0.0972574,03/10/2021 03:08:04 a. m.
-0.04705485,0.07015081,-0.1118768,0.1057254,03/10/2021 03:08:04 a. m.
-0.04500005,0.07036328,-0.1118382,0.0954336,03/10/2021 03:08:04 a. m.
-0.04273153,0.07204104,-0.1121398,0.1021083,03/10/2021 03:08:04 a. m.
-0.04089374,0.07462031,-0.1116609,0.1012876,03/10/2021 03:08:04 a. m.
-0.03805897,0.07793216,-0.1104634,0.0960686,03/10/2021 03:08:04 a. m.
-0.03427647,0.08069804,-0.1105326,0.101569,03/10/2021 03:08:04 a. m.
-0.02948893,0.08258142,-0.1096188,0.0990365,03/10/2021 03:08:04 a. m.
-0.0244182,0.08515207,-0.1074951,0.1023691,03/10/2021 03:08:04 a. m.
-0.01897922,0.08729423,-0.1065894,0.0977039,03/10/2021 03:08:04 a. m.
-0.01208287,0.08835021,-0.1048044,0.1028413,03/10/2021 03:08:05 a. m.
-0.007077854,0.08987498,-0.1008773,0.0977102,03/10/2021 03:08:05 a. m.
-0.006942365,0.0907679,-0.1002429,0.0987758,03/10/2021 03:08:05 a. m.
-0.008105133,0.09254589,-0.1010558,0.1049588,03/10/2021 03:08:05 a. m.
-0.0092539,0.09333386,-0.1030076,0.0963444,03/10/2021 03:08:05 a. m.
-0.01153054,0.09329421,-0.1035285,0.1020073,03/10/2021 03:08:05 a. m.
-0.01400587,0.09237262,-0.1036665,0.0999745,03/10/2021 03:08:05 a. m.
-0.01642432,0.09139644,-0.1038128,0.0967626,03/10/2021 03:08:05 a. m.
-0.01915262,0.08929043,-0.100951,0.1025832,03/10/2021 03:08:05 a. m.
-0.02141932,0.08772422,-0.09795336,0.1006075,03/10/2021 03:08:05 a. m.
-0.02247082,0.0866008,-0.0937967,0.099883,03/10/2021 03:08:06 a. m.
-0.02323834,0.08514555,-0.09067582,0.0983703,03/10/2021 03:08:06 a. m.
-0.02322365,0.08364679,-0.08695413,0.1035783,03/10/2021 03:08:06 a. m.
-0.02184321,0.0797604,-0.0859223,0.0995625,03/10/2021 03:08:06 a. m.
-0.01923983,0.07642016,-0.08482754,0.0978767,03/10/2021 03:08:06 a. m.
-0.01734605,0.07584153,-0.08483066,0.0997505,03/10/2021 03:08:06 a. m.
-0.01543754,0.07529885,-0.08598077,0.1012742,03/10/2021 03:08:06 a. m.
-0.01351453,0.07480171,-0.08771445,0.1005819,03/10/2021 03:08:06 a. m.
-0.01224426,0.07408866,-0.0894686,0.0985306,03/10/2021 03:08:06 a. m.
-0.01218359,0.07406572,-0.09120774,0.0993309,03/10/2021 03:08:06 a. m.
-0.01285169,0.0739105,-0.09295735,0.1000099,03/10/2021 03:08:07 a. m.
-0.01407084,0.07346485,-0.09648658,0.0988241,03/10/2021 03:08:07 a. m.
-0.01591027,0.0727062,-0.09949367,0.1046469,03/10/2021 03:08:07 a. m.
-0.01646848,0.0723247,-0.1001245,0.0954236,03/10/2021 03:08:07 a. m.
-0.01629527,0.07177389,-0.09781061,0.0992448,03/10/2021 03:08:07 a. m.
-0.0151542,0.07112996,-0.09727459,0.1050472,03/10/2021 03:08:07 a. m.
-0.01447558,0.07132169,-0.09666452,0.0974008,03/10/2021 03:08:07 a. m.
-0.01306068,0.07166586,-0.09604432,0.1021629,03/10/2021 03:08:07 a. m.
-0.012823,0.07125417,-0.09607689,0.0974799,03/10/2021 03:08:07 a. m.
-0.01300125,0.07151545,-0.09546436,0.1014846,03/10/2021 03:08:07 a. m.
-0.01152601,0.07186792,-0.09602831,0.0975497,03/10/2021 03:08:08 a. m.
-0.01236962,0.07325517,-0.09533347,0.0991399,03/10/2021 03:08:08 a. m.
-0.01316134,0.07307962,-0.09359139,0.1028674,03/10/2021 03:08:08 a. m.
-0.01304165,0.07270654,-0.09068809,0.0969526,03/10/2021 03:08:08 a. m.
-0.01255039,0.07317559,-0.0883369,0.1048064,03/10/2021 03:08:08 a. m.
-0.01322118,0.0729045,-0.08776137,0.0961417,03/10/2021 03:08:08 a. m.
-0.01432857,0.07195303,-0.08602464,0.1012252,03/10/2021 03:08:08 a. m.
-0.01511997,0.07189573,-0.08426507,0.1002051,03/10/2021 03:08:08 a. m.
-0.01506139,0.07179202,-0.08426522,0.0975266,03/10/2021 03:08:08 a. m.
-0.01438756,0.07206739,-0.08660935,0.1039347,03/10/2021 03:08:08 a. m.
-0.01432857,0.07207714,-0.0901287,0.0971001,03/10/2021 03:08:09 a. m.
-0.01444657,0.0723711,-0.09187555,0.1024578,03/10/2021 03:08:09 a. m.
-0.01395201,0.07286805,-0.09068096,0.1007196,03/10/2021 03:08:09 a. m.
-0.01450556,0.07236286,-0.08953135,0.0954042,03/10/2021 03:08:09 a. m.
-0.01511997,0.07197216,-0.08837134,0.1044074,03/10/2021 03:08:09 a. m.
-0.01506139,0.07182208,-0.08661354,0.1002599,03/10/2021 03:08:09 a. m.
-0.01591027,0.07185967,-0.08367826,0.0989291,03/10/2021 03:08:09 a. m.
-0.01573579,0.07154778,-0.0836775,0.0978438,03/10/2021 03:08:09 a. m.
-0.01591027,0.07185967,-0.08367826,0.0998911,03/10/2021 03:08:09 a. m.
-0.01591027,0.07186151,-0.08426511,0.1006314,03/10/2021 03:08:09 a. m.
-0.01579395,0.07165767,-0.08485307,0.0992402,03/10/2021 03:08:10 a. m.
-0.01529571,0.07221739,-0.0854356,0.1047654,03/10/2021 03:08:10 a. m.
-0.01274245,0.07206523,-0.08719571,0.095784,03/10/2021 03:08:10 a. m.
-0.0102332,0.07205576,-0.08836894,0.0985723,03/10/2021 03:08:10 a. m.
-0.007460643,0.07176901,-0.09131801,0.1017128,03/10/2021 03:08:10 a. m.
-0.003919724,0.07181761,-0.09485129,0.1016196,03/10/2021 03:08:10 a. m.
-0.00330339,0.07240433,-0.0971638,0.099482,03/10/2021 03:08:10 a. m.
-0.005220372,0.07150469,-0.09902252,0.0979303,03/10/2021 03:08:10 a. m.
-0.005094063,0.07130363,-0.09904236,0.1057228,03/10/2021 03:08:10 a. m.
-0.005220372,0.07150469,-0.09902252,0.0954053,03/10/2021 03:08:10 a. m.
-0.005094063,0.07130363,-0.09904236,0.0976517,03/10/2021 03:08:11 a. m.
-0.005157221,0.07140415,-0.09903243,0.1055155,03/10/2021 03:08:11 a. m.
-0.005157221,0.07152905,-0.1002092,0.0959826,03/10/2021 03:08:11 a. m.
-0.006650317,0.07144431,-0.1026039,0.1037163,03/10/2021 03:08:11 a. m.
-0.008944739,0.07410371,-0.1046319,0.0962556,03/10/2021 03:08:11 a. m.
-0.009749699,0.07566782,-0.1061689,0.0989729,03/10/2021 03:08:11 a. m.
-0.01054177,0.07588012,-0.1078936,0.1023504,03/10/2021 03:08:11 a. m.
-0.0109663,0.07541146,-0.1091477,0.0995498,03/10/2021 03:08:11 a. m.
-0.01157684,0.07536235,-0.1109302,0.1012995,03/10/2021 03:08:11 a. m.
-0.01175886,0.07588149,-0.1120186,0.0980863,03/10/2021 03:08:11 a. m.
-0.01060328,0.07692014,-0.1129995,0.1048526,03/10/2021 03:08:12 a. m.
-0.009749699,0.07723361,-0.1147075,0.0957499,03/10/2021 03:08:12 a. m.
-0.009440098,0.07710939,-0.1165137,0.1013692,03/10/2021 03:08:12 a. m.
-0.01011123,0.07710915,-0.1177057,0.0987134,03/10/2021 03:08:12 a. m.
-0.009373162,0.07565334,-0.1168369,0.0991635,03/10/2021 03:08:12 a. m.
-0.009011377,0.07356548,-0.1166916,0.1015944,03/10/2021 03:08:12 a. m.
-0.009296451,0.07073266,-0.114838,0.1011136,03/10/2021 03:08:12 a. m.
-0.00975043,0.06994652,-0.1143782,0.096457,03/10/2021 03:08:12 a. m.
-0.009296451,0.07061239,-0.1142465,0.1052811,03/10/2021 03:08:12 a. m.
-0.009356704,0.0707132,-0.1142266,0.0945811,03/10/2021 03:08:12 a. m.
-0.009115677,0.07019176,-0.1137132,0.1025583,03/10/2021 03:08:13 a. m.
-0.006282184,0.07083365,-0.1117528,0.0988943,03/10/2021 03:08:13 a. m.
-0.004083585,0.07147936,-0.1116355,0.1020296,03/10/2021 03:08:13 a. m.
-0.004020426,0.07149018,-0.1122421,0.0996388,03/10/2021 03:08:13 a. m.
-0.004272472,0.07039725,-0.1118321,0.0967418,03/10/2021 03:08:13 a. m.
-0.004523452,0.07079581,-0.1117596,0.1028037,03/10/2021 03:08:13 a. m.
-0.004460704,0.07069617,-0.1117778,0.1006364,03/10/2021 03:08:13 a. m.
-0.004335221,0.07049689,-0.1118139,0.1027182,03/10/2021 03:08:13 a. m.
-0.004586194,0.07089543,-0.1117415,0.0984377,03/10/2021 03:08:13 a. m.
-0.004460704,0.07069617,-0.1117778,0.095515,03/10/2021 03:08:13 a. m.
-0.004335221,0.07049689,-0.1118139,0.1025385,03/10/2021 03:08:14 a. m.
-0.004523452,0.07079581,-0.1117596,0.0981479,03/10/2021 03:08:14 a. m.
-0.004397955,0.07059651,-0.1117958,0.1026327,03/10/2021 03:08:14 a. m.
-0.004523452,0.07079581,-0.1117596,0.0997159,03/10/2021 03:08:14 a. m.
-0.004586194,0.07089543,-0.1117415,0.0981456,03/10/2021 03:08:14 a. m.
-0.004586194,0.07100598,-0.1123319,0.1003445,03/10/2021 03:08:14 a. m.
-0.004586194,0.07100598,-0.1123319,0.1000879,03/10/2021 03:08:14 a. m.
-0.004272472,0.07062135,-0.1130162,0.1039398,03/10/2021 03:08:14 a. m.
-0.004711691,0.07131781,-0.1128841,0.0955419,03/10/2021 03:08:14 a. m.
-0.004209887,0.07190038,-0.1127737,0.1050723,03/10/2021 03:08:14 a. m.
-0.00358421,0.07228646,-0.1127004,0.0950671,03/10/2021 03:08:15 a. m.
-0.002704229,0.0722801,-0.1127016,0.0988498,03/10/2021 03:08:15 a. m.
-0.002960127,0.07267506,-0.1126267,0.1026151,03/10/2021 03:08:15 a. m.
-0.00358421,0.07240073,-0.1132854,0.101028,03/10/2021 03:08:15 a. m.
-0.004525665,0.0727459,-0.1144319,0.0997328,03/10/2021 03:08:15 a. m.
-0.004904602,0.07346048,-0.1148929,0.1000277,03/10/2021 03:08:15 a. m.
-0.003471915,0.07381179,-0.1142169,0.098693,03/10/2021 03:08:15 a. m.
-0.002364706,0.0745545,-0.1128683,0.1015383,03/10/2021 03:08:15 a. m.
-0.0008080341,0.07496975,-0.1133851,0.0973086,03/10/2021 03:08:15 a. m.
0.0007501356,0.07614817,-0.1173264,0.1046059,03/10/2021 03:08:15 a. m.
0.001082148,0.07620936,-0.1197198,0.0977614,03/10/2021 03:08:16 a. m.
4.473701E-05,0.07484297,-0.118834,0.1029239,03/10/2021 03:08:16 a. m.
-0.0003562905,0.07251313,-0.1181481,0.0960049,03/10/2021 03:08:16 a. m.
0.0001731925,0.07035723,-0.1186354,0.0980839,03/10/2021 03:08:16 a. m.
4.442409E-05,0.07055277,-0.1185912,0.101682,03/10/2021 03:08:16 a. m.
0.0001088195,0.07045499,-0.1186133,0.1028026,03/10/2021 03:08:16 a. m.
0.0001088195,0.07045499,-0.1186133,0.098478,03/10/2021 03:08:16 a. m.
0.0001088195,0.07045499,-0.1186133,0.098423,03/10/2021 03:08:16 a. m.
4.442409E-05,0.07041798,-0.117999,0.0978206,03/10/2021 03:08:16 a. m.
0.0006803088,0.0704289,-0.1161351,0.1053364,03/10/2021 03:08:16 a. m.
0.001118969,0.070525,-0.1130345,0.096783,03/10/2021 03:08:17 a. m.
0.001444932,0.06992156,-0.1125333,0.1013882,03/10/2021 03:08:17 a. m.
0.001184154,0.0703137,-0.1124604,0.1002482,03/10/2021 03:08:17 a. m.
0.001118969,0.07030075,-0.1118496,0.0991585,03/10/2021 03:08:17 a. m.
0.001379747,0.06990833,-0.1119208,0.0996404,03/10/2021 03:08:17 a. m.
0.001118969,0.07030075,-0.1118496,0.0982178,03/10/2021 03:08:17 a. m.
0.001053769,0.07039886,-0.1118318,0.1023931,03/10/2021 03:08:17 a. m.
0.001249354,0.07010456,-0.1118852,0.0983273,03/10/2021 03:08:17 a. m.
0.001118969,0.07030075,-0.1118496,0.1068875,03/10/2021 03:08:17 a. m.
0.001118969,0.07030075,-0.1118496,0.0950296,03/10/2021 03:08:17 a. m.
0.001249354,0.07010456,-0.1118852,0.0963793,03/10/2021 03:08:18 a. m.
0.001118969,0.07030075,-0.1118496,0.1042968,03/10/2021 03:08:18 a. m.
0.001118969,0.07030075,-0.1118496,0.1001412,03/10/2021 03:08:18 a. m.
0.001314539,0.07000645,-0.111903,0.0992616,03/10/2021 03:08:18 a. m.
0.0009885766,0.0706078,-0.1124059,0.1010979,03/10/2021 03:08:18 a. m.
-0.001068953,0.07270791,-0.1138323,0.0965262,03/10/2021 03:08:18 a. m.
-0.002981488,0.07451608,-0.1146757,0.1007813,03/10/2021 03:08:18 a. m.
-0.00330339,0.07525217,-0.1157231,0.0985589,03/10/2021 03:08:18 a. m.
-0.00443152,0.07577857,-0.1162093,0.1040842,03/10/2021 03:08:18 a. m.
-0.006672937,0.07685531,-0.1171666,0.0986532,03/10/2021 03:08:18 a. m.
-0.008413602,0.07826216,-0.1168486,0.1006068,03/10/2021 03:08:19 a. m.
-0.0100593,0.07836135,-0.1174175,0.1000111,03/10/2021 03:08:19 a. m.
-0.01333376,0.07848085,-0.117982,0.0969935,03/10/2021 03:08:19 a. m.
-0.0175969,0.07891019,-0.1178815,0.1028973,03/10/2021 03:08:19 a. m.
-0.02015159,0.07912869,-0.117241,0.1004967,03/10/2021 03:08:19 a. m.
-0.02212899,0.07862394,-0.1179485,0.0998776,03/10/2021 03:08:19 a. m.
-0.02273384,0.07831462,-0.118021,0.0973436,03/10/2021 03:08:19 a. m.
-0.02339473,0.07797786,-0.1175058,0.0988053,03/10/2021 03:08:19 a. m.
-0.02383875,0.07723213,-0.1170814,0.1050722,03/10/2021 03:08:19 a. m.
-0.02455607,0.07713632,-0.1171031,0.0957211,03/10/2021 03:08:19 a. m.
-0.02516599,0.07696759,-0.1177383,0.1035075,03/10/2021 03:08:20 a. m.
-0.02638958,0.07650916,-0.1184438,0.0965109,03/10/2021 03:08:20 a. m.
-0.02689891,0.07614506,-0.1191316,0.1027334,03/10/2021 03:08:20 a. m.
-0.02813156,0.07584874,-0.1204133,0.0995769,03/10/2021 03:08:20 a. m.
-0.02946981,0.07534903,-0.1199283,0.1003502,03/10/2021 03:08:20 a. m.
-0.03190654,0.07428243,-0.1207993,0.0989424,03/10/2021 03:08:20 a. m.
-0.03291812,0.073362,-0.1216437,0.099314,03/10/2021 03:08:20 a. m.
-0.03297937,0.07167571,-0.1214418,0.1044584,03/10/2021 03:08:20 a. m.
-0.03234494,0.07194381,-0.1213758,0.0975949,03/10/2021 03:08:20 a. m.
-0.03220164,0.07148004,-0.1208661,0.096494,03/10/2021 03:08:20 a. m.
-0.03118136,0.07090449,-0.1210056,0.10241,03/10/2021 03:08:21 a. m.
-0.03044704,0.07054319,-0.1192166,0.0975203,03/10/2021 03:08:21 a. m.
