x,y,z,Tiempo,time stamp
0.04575086,0.07381386,-0.07529104,0.1049877,03/10/2021 01:37:34 a. m.
0.04558326,0.07398501,-0.07530105,0.0949996,03/10/2021 01:37:34 a. m.
0.0449722,0.07339109,-0.07526629,0.103989,03/10/2021 01:37:34 a. m.
0.04513909,0.07318859,-0.07583529,0.0966711,03/10/2021 01:37:34 a. m.
0.04505564,0.07324611,-0.07641882,0.0993635,03/10/2021 01:37:35 a. m.
0.04522254,0.07307421,-0.07641008,0.1034421,03/10/2021 01:37:35 a. m.
0.04488875,0.07336789,-0.07758418,0.0968532,03/10/2021 01:37:35 a. m.
0.04591845,0.07353374,-0.07759133,0.1051368,03/10/2021 01:37:35 a. m.
0.04694921,0.07375549,-0.07644467,0.0956008,03/10/2021 01:37:35 a. m.
0.04875925,0.07437038,-0.0764759,0.0997247,03/10/2021 01:37:35 a. m.
0.04857245,0.07331249,-0.07700209,0.1009216,03/10/2021 01:37:35 a. m.
0.04753821,0.07313241,-0.07699364,0.0985993,03/10/2021 01:37:35 a. m.
0.04753821,0.07313241,-0.07699364,0.1013287,03/10/2021 01:37:35 a. m.
0.04840346,0.07348238,-0.07701005,0.0984908,03/10/2021 01:37:35 a. m.
0.04814999,0.07376328,-0.07644507,0.1029284,03/10/2021 01:37:36 a. m.
0.04823448,0.07367836,-0.07644077,0.1013727,03/10/2021 01:37:36 a. m.
0.04823448,0.07367836,-0.07644077,0.0956176,03/10/2021 01:37:36 a. m.
0.04865693,0.07325375,-0.0764192,0.1022585,03/10/2021 01:37:36 a. m.
0.04823448,0.07367836,-0.07644077,0.0973916,03/10/2021 01:37:36 a. m.
0.04823448,0.07365225,-0.07701804,0.1032633,03/10/2021 01:37:36 a. m.
0.04814999,0.07369167,-0.07817617,0.0982278,03/10/2021 01:37:36 a. m.
0.04848795,0.07333234,-0.07874137,0.100747,03/10/2021 01:37:36 a. m.
0.04823448,0.07357007,-0.07932797,0.1023944,03/10/2021 01:37:36 a. m.
0.04874143,0.07306013,-0.07931194,0.0952004,03/10/2021 01:37:36 a. m.
0.04831897,0.07350229,-0.07874738,0.1040319,03/10/2021 01:37:37 a. m.
0.04831897,0.07352173,-0.07816952,0.1007687,03/10/2021 01:37:37 a. m.
0.04593946,0.0746883,-0.07878928,0.0952316,03/10/2021 01:37:37 a. m.
0.04061945,0.07647993,-0.08111975,0.1020688,03/10/2021 01:37:37 a. m.
0.03758191,0.07605496,-0.08338377,0.098725,03/10/2021 01:37:37 a. m.
0.03544629,0.07472958,-0.08395104,0.103688,03/10/2021 01:37:37 a. m.
0.03213014,0.07351968,-0.08452813,0.0957775,03/10/2021 01:37:37 a. m.
0.02977715,0.07497269,-0.08566794,0.1026647,03/10/2021 01:37:37 a. m.
0.03082301,0.0762292,-0.08622167,0.0989105,03/10/2021 01:37:37 a. m.
0.03134158,0.07689661,-0.08790705,0.0993876,03/10/2021 01:37:37 a. m.
0.03236994,0.07826541,-0.09067264,0.1011667,03/10/2021 01:37:38 a. m.
0.03279841,0.0790437,-0.09175305,0.0982101,03/10/2021 01:37:38 a. m.
0.03180325,0.0790482,-0.0934286,0.1025157,03/10/2021 01:37:38 a. m.
0.03053924,0.07810377,-0.09405285,0.10056,03/10/2021 01:37:38 a. m.
0.03002432,0.07752416,-0.09465815,0.0965412,03/10/2021 01:37:38 a. m.
0.02898578,0.07637785,-0.09588222,0.1019432,03/10/2021 01:37:38 a. m.
0.02814709,0.07612247,-0.09590279,0.0988744,03/10/2021 01:37:38 a. m.
0.02777888,0.07537831,-0.09653746,0.1018893,03/10/2021 01:37:38 a. m.
0.02770047,0.07574739,-0.09937879,0.0974155,03/10/2021 01:37:38 a. m.
0.02678205,0.07607306,-0.1033777,0.0993238,03/10/2021 01:37:38 a. m.
0.02625279,0.07570942,-0.1051666,0.1021671,03/10/2021 01:37:39 a. m.
0.02640812,0.07561339,-0.1057624,0.0983808,03/10/2021 01:37:39 a. m.
0.02633046,0.07597103,-0.1074558,0.1022081,03/10/2021 01:37:39 a. m.
0.02595253,0.0749208,-0.1058643,0.1008269,03/10/2021 01:37:39 a. m.
0.0266481,0.07385475,-0.104256,0.0999027,03/10/2021 01:37:39 a. m.
0.02695726,0.07365648,-0.1054603,0.0979172,03/10/2021 01:37:39 a. m.
0.02657011,0.07270388,-0.1044116,0.0990092,03/10/2021 01:37:39 a. m.
0.025949,0.07211135,-0.1038978,0.1032299,03/10/2021 01:37:39 a. m.
0.02602555,0.07209971,-0.1044933,0.0966534,03/10/2021 01:37:39 a. m.
0.02579594,0.07237399,-0.1044562,0.1030231,03/10/2021 01:37:39 a. m.
0.02556632,0.07256871,-0.1038378,0.098283,03/10/2021 01:37:40 a. m.
0.02564286,0.07247723,-0.1038498,0.0982085,03/10/2021 01:37:40 a. m.
0.02664703,0.07245585,-0.1032606,0.1023389,03/10/2021 01:37:40 a. m.
0.02680084,0.07219826,-0.1027011,0.1008276,03/10/2021 01:37:40 a. m.
0.02633938,0.07260268,-0.1014713,0.1003413,03/10/2021 01:37:40 a. m.
0.02803926,0.07152387,-0.09863442,0.0982528,03/10/2021 01:37:40 a. m.
0.02881554,0.0718656,-0.09860158,0.1043238,03/10/2021 01:37:40 a. m.
0.02904494,0.07309457,-0.1008273,0.0988354,03/10/2021 01:37:40 a. m.
0.0294351,0.07264239,-0.1008778,0.0983153,03/10/2021 01:37:40 a. m.
0.03013091,0.07308062,-0.1008288,0.099607,03/10/2021 01:37:40 a. m.
0.02989571,0.07335096,-0.1007986,0.0984689,03/10/2021 01:37:41 a. m.
0.02966051,0.07368902,-0.1013457,0.1016997,03/10/2021 01:37:41 a. m.
0.03027388,0.07421801,-0.1012846,0.1016141,03/10/2021 01:37:41 a. m.
0.03027388,0.07421801,-0.1012846,0.0949128,03/10/2021 01:37:41 a. m.
0.0297389,0.07374113,-0.1025107,0.1058232,03/10/2021 01:37:41 a. m.
0.02935706,0.07317498,-0.1043479,0.0957116,03/10/2021 01:37:41 a. m.
0.02912296,0.07361049,-0.1054669,0.1023202,03/10/2021 01:37:41 a. m.
0.02701615,0.07604264,-0.105119,0.0980693,03/10/2021 01:37:41 a. m.
0.02073899,0.08220846,-0.104793,0.102341,03/10/2021 01:37:41 a. m.
0.01851079,0.08618953,-0.1058328,0.0984786,03/10/2021 01:37:41 a. m.
0.01996407,0.08826233,-0.1076468,0.0980206,03/10/2021 01:37:42 a. m.
0.02155314,0.08990643,-0.1078907,0.101945,03/10/2021 01:37:42 a. m.
0.02322185,0.0902826,-0.1078235,0.0993751,03/10/2021 01:37:42 a. m.
0.02911867,0.0880674,-0.1060701,0.101271,03/10/2021 01:37:42 a. m.
0.03462487,0.08531991,-0.1037918,0.099344,03/10/2021 01:37:42 a. m.
0.03340009,0.08409133,-0.1023252,0.1014578,03/10/2021 01:37:42 a. m.
0.03233187,0.0827154,-0.1008523,0.0992155,03/10/2021 01:37:42 a. m.
0.03018412,0.08154986,-0.1009916,0.1012666,03/10/2021 01:37:42 a. m.
0.02276121,0.0816159,-0.1004293,0.1019516,03/10/2021 01:37:42 a. m.
0.01880202,0.08148936,-0.09988956,0.0956399,03/10/2021 01:37:42 a. m.
0.01748134,0.08091027,-0.1016258,0.1049167,03/10/2021 01:37:43 a. m.
0.01564138,0.07965136,-0.1023443,0.0961136,03/10/2021 01:37:43 a. m.
0.01691554,0.07671235,-0.1015698,0.097866,03/10/2021 01:37:43 a. m.
0.01932274,0.0759887,-0.09992862,0.1024864,03/10/2021 01:37:43 a. m.
0.02097413,0.07764208,-0.09975037,0.1009911,03/10/2021 01:37:43 a. m.
0.02283579,0.07910431,-0.100156,0.0998421,03/10/2021 01:37:43 a. m.
0.02483875,0.08047833,-0.1011197,0.0984578,03/10/2021 01:37:43 a. m.
0.0258493,0.08167724,-0.1009764,0.098197,03/10/2021 01:37:43 a. m.
0.02627046,0.08236801,-0.1008938,0.1036971,03/10/2021 01:37:43 a. m.
0.02635033,0.08227926,-0.1009044,0.0969341,03/10/2021 01:37:43 a. m.
0.02635033,0.08227926,-0.1009044,0.104481,03/10/2021 01:37:44 a. m.
0.02600831,0.08149908,-0.1009977,0.0954166,03/10/2021 01:37:44 a. m.
0.02475996,0.08043649,-0.1000071,0.0984999,03/10/2021 01:37:44 a. m.
0.02393723,0.08026472,-0.1005855,0.102309,03/10/2021 01:37:44 a. m.
0.02334869,0.07976133,-0.1006437,0.1011962,03/10/2021 01:37:44 a. m.
0.02232008,0.0786474,-0.1013385,0.102375,03/10/2021 01:37:44 a. m.
0.02219872,0.0765182,-0.1027433,0.0963566,03/10/2021 01:37:44 a. m.
0.02457136,0.07375785,-0.1036817,0.1032117,03/10/2021 01:37:44 a. m.
0.02671437,0.07127688,-0.1046045,0.0970262,03/10/2021 01:37:44 a. m.
0.0267909,0.07126803,-0.1052036,0.0987979,03/10/2021 01:37:44 a. m.
0.02756996,0.07160177,-0.1051571,0.1020752,03/10/2021 01:37:45 a. m.
0.02866022,0.07308189,-0.1067273,0.097675,03/10/2021 01:37:45 a. m.
0.02927902,0.07369482,-0.1072257,0.1028572,03/10/2021 01:37:45 a. m.
0.02927902,0.07378743,-0.1078027,0.0985531,03/10/2021 01:37:45 a. m.
0.02951312,0.07351782,-0.1078455,0.0983115,03/10/2021 01:37:45 a. m.
0.02927902,0.07369482,-0.1072257,0.1018282,03/10/2021 01:37:45 a. m.
0.02974722,0.07306454,-0.1067299,0.0981232,03/10/2021 01:37:45 a. m.
0.0288932,0.07263603,-0.1056063,0.1059799,03/10/2021 01:37:45 a. m.
0.02904852,0.07237101,-0.1050501,0.0948687,03/10/2021 01:37:45 a. m.
0.02873789,0.07257142,-0.1038374,0.1021678,03/10/2021 01:37:45 a. m.
0.0302093,0.07335276,-0.1037348,0.1000509,03/10/2021 01:37:46 a. m.
0.03025198,0.07583264,-0.1039886,0.0970609,03/10/2021 01:37:46 a. m.
0.02950649,0.07787412,-0.1037126,0.1037403,03/10/2021 01:37:46 a. m.
0.02950649,0.07779724,-0.1031514,0.0975799,03/10/2021 01:37:46 a. m.
0.02866922,0.07746529,-0.1026227,0.1018973,03/10/2021 01:37:46 a. m.
0.02746527,0.07635099,-0.1021885,0.0987037,03/10/2021 01:37:46 a. m.
0.02693811,0.07560316,-0.1011245,0.1007344,03/10/2021 01:37:46 a. m.
0.02633046,0.07495568,-0.10004,0.1026173,03/10/2021 01:37:46 a. m.
0.02609748,0.07522804,-0.1000106,0.0978811,03/10/2021 01:37:46 a. m.
0.02633046,0.07489301,-0.09946756,0.0999329,03/10/2021 01:37:46 a. m.
0.02609748,0.07510511,-0.09886764,0.1008746,03/10/2021 01:37:47 a. m.
0.02678205,0.07552997,-0.09882516,0.0950188,03/10/2021 01:37:47 a. m.
0.02617513,0.07495605,-0.09830457,0.1030708,03/10/2021 01:37:47 a. m.
0.02664109,0.07435449,-0.09778246,0.0987614,03/10/2021 01:37:47 a. m.
0.02810857,0.0737697,-0.09667329,0.1014509,03/10/2021 01:37:47 a. m.
0.0271847,0.07351457,-0.09553128,0.0991256,03/10/2021 01:37:47 a. m.
0.02734002,0.07328714,-0.09496664,0.1019195,03/10/2021 01:37:47 a. m.
0.02649353,0.07304212,-0.09498447,0.0985675,03/10/2021 01:37:47 a. m.
0.0266481,0.07290479,-0.09557804,0.0987008,03/10/2021 01:37:47 a. m.
0.02711181,0.0724045,-0.09620231,0.1022725,03/10/2021 01:37:47 a. m.
0.02687997,0.07278078,-0.097342,0.0986378,03/10/2021 01:37:48 a. m.
0.02695726,0.07285983,-0.09909217,0.1017706,03/10/2021 01:37:48 a. m.
0.02711181,0.07267749,-0.09911042,0.0983071,03/10/2021 01:37:48 a. m.
0.02680269,0.07304216,-0.09907395,0.1006496,03/10/2021 01:37:48 a. m.
0.02618556,0.07246723,-0.09854376,0.1000133,03/10/2021 01:37:48 a. m.
0.02395491,0.07258383,-0.09794576,0.0981563,03/10/2021 01:37:48 a. m.
0.01781701,0.07638415,-0.0975953,0.1037806,03/10/2021 01:37:48 a. m.
0.01334302,0.07828391,-0.09685589,0.0962884,03/10/2021 01:37:48 a. m.
0.01076403,0.08047513,-0.09777413,0.1027325,03/10/2021 01:37:48 a. m.
0.006462932,0.08370961,-0.09800717,0.100675,03/10/2021 01:37:48 a. m.
0.003575336,0.08637606,-0.09827447,0.0962687,03/10/2021 01:37:49 a. m.
0.001358341,0.0881482,-0.09809035,0.1017716,03/10/2021 01:37:49 a. m.
-0.0008423515,0.08993601,-0.09790459,0.0983492,03/10/2021 01:37:49 a. m.
-0.003142636,0.09082334,-0.09832945,0.103138,03/10/2021 01:37:49 a. m.
-0.004850421,0.08958062,-0.096899,0.0995304,03/10/2021 01:37:49 a. m.
-0.006087314,0.08895209,-0.09643629,0.099392,03/10/2021 01:37:49 a. m.
-0.006156091,0.08904987,-0.09642729,0.0991652,03/10/2021 01:37:49 a. m.
-0.006775286,0.08876541,-0.09645352,0.1008015,03/10/2021 01:37:49 a. m.
-0.009711903,0.08961413,-0.0974167,0.1011072,03/10/2021 01:37:49 a. m.
-0.01320944,0.0913605,-0.09775659,0.0997099,03/10/2021 01:37:49 a. m.
-0.01548673,0.09131027,-0.09776181,0.0957912,03/10/2021 01:37:50 a. m.
-0.01663631,0.09067061,-0.09731105,0.1031587,03/10/2021 01:37:50 a. m.
-0.01808613,0.08935297,-0.09744282,0.0981361,03/10/2021 01:37:50 a. m.
-0.02041588,0.08818329,-0.09703331,0.1040582,03/10/2021 01:37:50 a. m.
-0.02326025,0.08674111,-0.09770401,0.0960332,03/10/2021 01:37:50 a. m.
-0.02551018,0.08555979,-0.09835927,0.1053559,03/10/2021 01:37:50 a. m.
-0.0277801,0.084542,-0.100091,0.0962941,03/10/2021 01:37:50 a. m.
-0.03006939,0.08365465,-0.1023825,0.1005304,03/10/2021 01:37:50 a. m.
-0.03179872,0.08303834,-0.1041182,0.0998483,03/10/2021 01:37:50 a. m.
-0.03343628,0.08200046,-0.1042667,0.098079,03/10/2021 01:37:50 a. m.
-0.03412045,0.08164189,-0.1020908,0.1042041,03/10/2021 01:37:51 a. m.
-0.0352383,0.08072913,-0.09997447,0.0992627,03/10/2021 01:37:51 a. m.
-0.03567638,0.07979511,-0.09672242,0.0961117,03/10/2021 01:37:51 a. m.
-0.03434645,0.07662316,-0.09415489,0.1022872,03/10/2021 01:37:51 a. m.
-0.03311503,0.07381834,-0.0931897,0.0975358,03/10/2021 01:37:51 a. m.
-0.03203137,0.07134724,-0.09216438,0.1055294,03/10/2021 01:37:51 a. m.
-0.03208063,0.07152767,-0.09332986,0.095712,03/10/2021 01:37:51 a. m.
-0.03265264,0.07122112,-0.09452724,0.1023302,03/10/2021 01:37:51 a. m.
-0.0325062,0.07098322,-0.0957254,0.0986861,03/10/2021 01:37:51 a. m.
-0.03322667,0.071133,-0.09807955,0.0974147,03/10/2021 01:37:51 a. m.
-0.03385063,0.07097773,-0.0992804,0.1048583,03/10/2021 01:37:52 a. m.
-0.03380271,0.0709304,-0.09987928,0.099503,03/10/2021 01:37:52 a. m.
-0.03389854,0.07114898,-0.09985656,0.1011554,03/10/2021 01:37:52 a. m.
-0.03312993,0.07129315,-0.1016227,0.095832,03/10/2021 01:37:52 a. m.
-0.03183435,0.07195579,-0.1033243,0.0995304,03/10/2021 01:37:52 a. m.
-0.03131184,0.07245179,-0.1032612,0.1021448,03/10/2021 01:37:52 a. m.
-0.03002268,0.07298697,-0.1037829,0.0982923,03/10/2021 01:37:52 a. m.
-0.03002268,0.0730663,-0.1043626,0.1025774,03/10/2021 01:37:52 a. m.
-0.03022504,0.07383583,-0.1066134,0.0970824,03/10/2021 01:37:52 a. m.
-0.03203137,0.07297804,-0.1073367,0.1035099,03/10/2021 01:37:52 a. m.
-0.03327503,0.07243013,-0.1074216,0.100391,03/10/2021 01:37:53 a. m.
-0.03524294,0.071845,-0.1075122,0.0961178,03/10/2021 01:37:53 a. m.
-0.03591543,0.07151101,-0.1063655,0.1037738,03/10/2021 01:37:53 a. m.
-0.03524294,0.07132999,-0.1040004,0.0960298,03/10/2021 01:37:53 a. m.
-0.0333234,0.07218771,-0.1050756,0.1028685,03/10/2021 01:37:53 a. m.
-0.03279907,0.07312044,-0.1079086,0.1014806,03/10/2021 01:37:53 a. m.
-0.03141124,0.0735411,-0.1090286,0.0966452,03/10/2021 01:37:53 a. m.
-0.03022504,0.0745142,-0.1106408,0.1018505,03/10/2021 01:37:53 a. m.
-0.03032622,0.07539503,-0.114034,0.0973798,03/10/2021 01:37:53 a. m.
-0.02960885,0.07595303,-0.1162975,0.1077657,03/10/2021 01:37:53 a. m.
-0.03022504,0.07592914,-0.1174972,0.0943669,03/10/2021 01:37:54 a. m.
-0.03022504,0.07619575,-0.1186333,0.1000663,03/10/2021 01:37:54 a. m.
-0.03017445,0.07608996,-0.1186581,0.0995076,03/10/2021 01:37:54 a. m.
-0.03069198,0.0753318,-0.1176327,0.0995899,03/10/2021 01:37:54 a. m.
-0.03079228,0.07528567,-0.1164435,0.1004156,03/10/2021 01:37:54 a. m.
-0.03069198,0.07507294,-0.11649,0.0987654,03/10/2021 01:37:54 a. m.
-0.03198212,0.07437659,-0.1154394,0.1016442,03/10/2021 01:37:54 a. m.
-0.0325062,0.07352892,-0.1138107,0.1020857,03/10/2021 01:37:54 a. m.
-0.03235978,0.07332503,-0.1144535,0.0945985,03/10/2021 01:37:54 a. m.
-0.03152999,0.07150088,-0.1148232,0.1046532,03/10/2021 01:37:54 a. m.
-0.03065139,0.06956942,-0.1152146,0.0976398,03/10/2021 01:37:55 a. m.
-0.03011035,0.07006461,-0.1151142,0.1035621,03/10/2021 01:37:55 a. m.
-0.0300611,0.07008065,-0.1157273,0.0956669,03/10/2021 01:37:55 a. m.
-0.02996258,0.06986661,-0.1157715,0.1020119,03/10/2021 01:37:55 a. m.
-0.03001184,0.06985039,-0.1151576,0.0985762,03/10/2021 01:37:55 a. m.
-0.03001184,0.06985039,-0.1151576,0.101922,03/10/2021 01:37:55 a. m.
-0.03001184,0.06985039,-0.1151576,0.1011821,03/10/2021 01:37:55 a. m.
-0.0300611,0.07008065,-0.1157273,0.096723,03/10/2021 01:37:55 a. m.
-0.02932376,0.07015011,-0.1157129,0.1036941,03/10/2021 01:37:55 a. m.
-0.02878642,0.07064942,-0.1156097,0.0970416,03/10/2021 01:37:55 a. m.
-0.02878642,0.07064942,-0.1156097,0.0998416,03/10/2021 01:37:56 a. m.
-0.02731239,0.07080346,-0.1155779,0.1015033,03/10/2021 01:37:56 a. m.
-0.02625148,0.07169563,-0.1147837,0.1002866,03/10/2021 01:37:56 a. m.
-0.02640614,0.07357947,-0.1144019,0.1017616,03/10/2021 01:37:56 a. m.
-0.02870977,0.07822964,-0.1134596,0.0955408,03/10/2021 01:37:56 a. m.
-0.03037641,0.08294303,-0.1119407,0.1008541,03/10/2021 01:37:56 a. m.
-0.03196024,0.08569706,-0.1091913,0.1028716,03/10/2021 01:37:56 a. m.
-0.03373586,0.08706633,-0.1040789,0.0989697,03/10/2021 01:37:56 a. m.
-0.03478296,0.08851848,-0.0985779,0.1018725,03/10/2021 01:37:56 a. m.
-0.03632301,0.08994032,-0.09478958,0.0959348,03/10/2021 01:37:56 a. m.
-0.03642684,0.09003423,-0.09323049,0.0974277,03/10/2021 01:37:57 a. m.
-0.03523349,0.0903848,-0.09372184,0.1033524,03/10/2021 01:37:57 a. m.
-0.03214036,0.08987956,-0.09635076,0.0999473,03/10/2021 01:37:57 a. m.
-0.02794713,0.08889984,-0.09958723,0.1006564,03/10/2021 01:37:57 a. m.
-0.022201,0.08552849,-0.1032196,0.0984717,03/10/2021 01:37:57 a. m.
-0.01757995,0.08332012,-0.1068429,0.102113,03/10/2021 01:37:57 a. m.
-0.01449026,0.08258329,-0.1097601,0.098328,03/10/2021 01:37:57 a. m.
-0.01316052,0.08172052,-0.1099177,0.0987354,03/10/2021 01:37:57 a. m.
-0.0122272,0.08052707,-0.1118481,0.103709,03/10/2021 01:37:57 a. m.
-0.01096746,0.07761464,-0.1147572,0.0987198,03/10/2021 01:37:57 a. m.
-0.0109055,0.07503315,-0.1164987,0.1001488,03/10/2021 01:37:58 a. m.
-0.01100508,0.07252895,-0.117657,0.1009571,03/10/2021 01:37:58 a. m.
-0.01091989,0.07095592,-0.1180075,0.0982781,03/10/2021 01:37:58 a. m.
-0.0107408,0.07065155,-0.1180753,0.099842,03/10/2021 01:37:58 a. m.
-0.01002443,0.06970736,-0.1195327,0.0982762,03/10/2021 01:37:58 a. m.
-0.01072785,0.06973311,-0.1207781,0.1036607,03/10/2021 01:37:58 a. m.
-0.009725947,0.06977692,-0.1220232,0.0972042,03/10/2021 01:37:58 a. m.
-0.01031293,0.06946731,-0.1227306,0.1024306,03/10/2021 01:37:58 a. m.
-0.01043148,0.06966942,-0.1226798,0.0996713,03/10/2021 01:37:58 a. m.
-0.01043148,0.06966942,-0.1226798,0.0979684,03/10/2021 01:37:58 a. m.
-0.01019439,0.06926522,-0.1227814,0.1011561,03/10/2021 01:37:59 a. m.
-0.01113765,0.06941526,-0.1227437,0.0979838,03/10/2021 01:37:59 a. m.
-0.01510363,0.07268327,-0.1188455,0.1048607,03/10/2021 01:37:59 a. m.
-0.02119904,0.07890823,-0.115651,0.0961772,03/10/2021 01:37:59 a. m.
-0.02495415,0.08136492,-0.113967,0.098097,03/10/2021 01:37:59 a. m.
-0.02808852,0.08297127,-0.1130632,0.1060838,03/10/2021 01:37:59 a. m.
-0.02947902,0.08382186,-0.1106483,0.0968756,03/10/2021 01:37:59 a. m.
-0.02821331,0.08388288,-0.1089669,0.1003157,03/10/2021 01:37:59 a. m.
-0.02722599,0.08498218,-0.1098741,0.0983606,03/10/2021 01:37:59 a. m.
-0.02534834,0.08464832,-0.1121588,0.09852,03/10/2021 01:37:59 a. m.
-0.02162488,0.08132742,-0.1162726,0.1013881,03/10/2021 01:38:00 a. m.
-0.01865376,0.07710198,-0.1220146,0.1022476,03/10/2021 01:38:00 a. m.
-0.01853899,0.07511672,-0.1268364,0.0993883,03/10/2021 01:38:00 a. m.
-0.0208501,0.07413348,-0.1296276,0.1011558,03/10/2021 01:38:00 a. m.
-0.02255331,0.07316368,-0.1311945,0.1010202,03/10/2021 01:38:00 a. m.
-0.02310776,0.07149803,-0.1330083,0.0968423,03/10/2021 01:38:00 a. m.
-0.02302282,0.06831554,-0.1346955,0.097851,03/10/2021 01:38:00 a. m.
-0.02297134,0.06881569,-0.1365205,0.1026188,03/10/2021 01:38:00 a. m.
-0.02276545,0.06840564,-0.1366597,0.100896,03/10/2021 01:38:00 a. m.
-0.02286839,0.06861066,-0.1365901,0.1009017,03/10/2021 01:38:00 a. m.
-0.02276545,0.06840564,-0.1366597,0.0972769,03/10/2021 01:38:01 a. m.
-0.02281692,0.06850817,-0.1366249,0.0991988,03/10/2021 01:38:01 a. m.
-0.02281692,0.06850817,-0.1366249,0.1016536,03/10/2021 01:38:01 a. m.
-0.02286839,0.06861066,-0.1365901,0.0985236,03/10/2021 01:38:01 a. m.
-0.02281692,0.06850817,-0.1366249,0.1038225,03/10/2021 01:38:01 a. m.
-0.0222021,0.06891225,-0.1364877,0.0967875,03/10/2021 01:38:01 a. m.
-0.02204635,0.06840172,-0.1359948,0.1038513,03/10/2021 01:38:01 a. m.
-0.02258421,0.07028062,-0.1327491,0.0959753,03/10/2021 01:38:01 a. m.
-0.02514962,0.07442475,-0.1282845,0.0989259,03/10/2021 01:38:01 a. m.
-0.02641683,0.07843509,-0.1270936,0.1018856,03/10/2021 01:38:01 a. m.
-0.02743955,0.08333573,-0.1256385,0.0988255,03/10/2021 01:38:02 a. m.
-0.02818569,0.08874675,-0.1234669,0.1025303,03/10/2021 01:38:02 a. m.
-0.0284435,0.09316263,-0.1221742,0.0984003,03/10/2021 01:38:02 a. m.
-0.02876698,0.09542058,-0.1183167,0.0985305,03/10/2021 01:38:02 a. m.
-0.02780433,0.09484035,-0.1126859,0.1022929,03/10/2021 01:38:02 a. m.
-0.02548599,0.09517729,-0.1100252,0.1012489,03/10/2021 01:38:02 a. m.
-0.02059878,0.09073233,-0.1114592,0.0991625,03/10/2021 01:38:02 a. m.
-0.01599554,0.08486619,-0.1149082,0.1011357,03/10/2021 01:38:02 a. m.
-0.01263615,0.08081862,-0.116388,0.1019834,03/10/2021 01:38:02 a. m.
-0.01011166,0.07846967,-0.1186896,0.0958846,03/10/2021 01:38:02 a. m.
-0.008307237,0.07586097,-0.1205191,0.0978507,03/10/2021 01:38:03 a. m.
-0.007373903,0.07466181,-0.1220359,0.1028555,03/10/2021 01:38:03 a. m.
-0.007321049,0.07350449,-0.1235663,0.1004988,03/10/2021 01:38:03 a. m.
-0.007524509,0.0730812,-0.1261698,0.1003273,03/10/2021 01:38:03 a. m.
-0.008284044,0.07341989,-0.1279537,0.0983575,03/10/2021 01:38:03 a. m.
-0.008982893,0.07404556,-0.1309177,0.0974859,03/10/2021 01:38:03 a. m.
-0.008922342,0.07469655,-0.1332477,0.1030951,03/10/2021 01:38:03 a. m.
-0.008861806,0.0751842,-0.1349978,0.1007056,03/10/2021 01:38:03 a. m.
-0.01020352,0.07560427,-0.1380645,0.1008115,03/10/2021 01:38:03 a. m.
-0.01143188,0.07503103,-0.1389241,0.0995224,03/10/2021 01:38:03 a. m.
-0.01160843,0.07532489,-0.1388155,0.1026522,03/10/2021 01:38:04 a. m.
-0.01155233,0.07424299,-0.1405283,0.0959267,03/10/2021 01:38:04 a. m.
-0.01216617,0.07261225,-0.1418122,0.0975538,03/10/2021 01:38:04 a. m.
-0.01136025,0.0712376,-0.1423387,0.1058341,03/10/2021 01:38:04 a. m.
-0.0104061,0.07108899,-0.1423956,0.0958584,03/10/2021 01:38:04 a. m.
-0.009273898,0.07042522,-0.1419737,0.1023332,03/10/2021 01:38:04 a. m.
-0.00898179,0.06993576,-0.142159,0.0978601,03/10/2021 01:38:04 a. m.
-0.00898179,0.06993576,-0.142159,0.0989005,03/10/2021 01:38:04 a. m.
-0.00886495,0.06973998,-0.1422331,0.1039252,03/10/2021 01:38:04 a. m.
-0.008631263,0.06934843,-0.1423814,0.0962513,03/10/2021 01:38:04 a. m.
-0.007783335,0.06940756,-0.142359,0.1055363,03/10/2021 01:38:05 a. m.
-0.007724483,0.06953815,-0.1429896,0.0949648,03/10/2021 01:38:05 a. m.
-0.007724483,0.06953815,-0.1429896,0.1017958,03/10/2021 01:38:05 a. m.
-0.007724483,0.06953815,-0.1429896,0.0993214,03/10/2021 01:38:05 a. m.
-0.007665645,0.06990435,-0.1442123,0.0981862,03/10/2021 01:38:05 a. m.
-0.007665645,0.06990435,-0.1442123,0.1027361,03/10/2021 01:38:05 a. m.
-0.007724483,0.07023671,-0.1447651,0.0981136,03/10/2021 01:38:05 a. m.
-0.007724483,0.07023671,-0.1447651,0.1023221,03/10/2021 01:38:05 a. m.
-0.008456003,0.06974759,-0.1442737,0.0982134,03/10/2021 01:38:05 a. m.
-0.01285696,0.07424126,-0.1425127,0.1008701,03/10/2021 01:38:05 a. m.
-0.01707582,0.07787357,-0.1430425,0.0998789,03/10/2021 01:38:06 a. m.
-0.01922445,0.07827126,-0.1455073,0.1004295,03/10/2021 01:38:06 a. m.
-0.02261564,0.07755686,-0.1471421,0.101898,03/10/2021 01:38:06 a. m.
-0.02482441,0.07718859,-0.1473014,0.097973,03/10/2021 01:38:06 a. m.
-0.02673042,0.07624837,-0.147708,0.0972072,03/10/2021 01:38:06 a. m.
-0.02748479,0.07592659,-0.1471725,0.1034319,03/10/2021 01:38:06 a. m.
-0.02823859,0.07560993,-0.146634,0.0990512,03/10/2021 01:38:06 a. m.
-0.02794305,0.07500611,-0.1468896,0.1022031,03/10/2021 01:38:06 a. m.
